cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,15,2,actual,131,95,2,1,TL,top,0.76131671667099,1.1599119074894408,0.045283518731594086,0.05710260570049286,0.034972596913576126,0.06280731409788132,0.022130008786916733,-0.023118436336517334,0.19978076219558716,0.16964642703533173,0.2058221399784088,0.2070661187171936,0.2176845371723175,0.030134335160255432,1.6060410737991333,0.0,0.0,0.0,3.224972724914551,3.224972724914551
no_body_in_g,15,2,zero,131,95,2,1,TL,top,0.76131671667099,1.1599119074894408,0.045283518731594086,0.07214642316102982,0.0200502909719944,0.06906257569789886,0.052096132189035416,-0.016227126121520996,0.22312188148498535,0.13800977170467377,0.2081160545349121,0.20982970297336578,0.22092264890670776,0.08511210978031158,1.5959022045135498,0.029966123402118683,0.05497777462005615,0.0046975756995379925,0.0,3.224972724914551
no_body_in_g,15,2,mean,131,95,2,1,TL,top,0.76131671667099,1.1599119074894408,0.045283518731594086,0.04405861720442772,0.012934861704707146,0.046791017055511475,0.031123755499720573,-0.01184624433517456,0.20872141420841217,0.15749260783195496,0.20691660046577454,0.2084723562002182,0.21839705109596252,0.051228806376457214,1.603257656097412,0.00899374671280384,0.021094471216201782,0.000660381221678108,2.9004275798797607,3.224972724914551
no_body_in_g,15,2,shuffled,131,95,2,1,TL,top,0.76131671667099,1.1599119074894408,0.045283518731594086,0.05802452564239502,0.03513669967651367,0.06348579376935959,0.022887825965881348,-0.02319127321243286,0.2001807987689972,0.16873358190059662,0.20610785484313965,0.20715861022472382,0.21781910955905914,0.031447216868400574,1.605865478515625,0.0007578171789646149,0.0013128817081451416,3.1421659514307976e-06,3.2180545330047607,3.224972724914551
no_body_in_g,15,2,random,131,95,2,1,TL,top,0.76131671667099,1.1599119074894408,0.045283518731594086,0.04559417441487312,-0.0006392747163772583,0.04365454241633415,0.04623344913125038,-0.007488250732421875,0.22099517285823822,0.14181549847126007,0.2080608308315277,0.20950627326965332,0.21962225437164307,0.07917967438697815,1.5976276397705078,0.02410344034433365,0.04904533922672272,0.003655331674963236,4.32371711730957,3.224972724914551
no_body_in_g,15,3,actual,157,137,14,0,TR,top,0.8071944713592529,1.4318824804286736,0.029043715447187424,0.03280884027481079,-0.005492020398378372,0.0327044352889061,0.03830086067318916,-0.00369340181350708,0.2170923799276352,0.1493881493806839,0.20673160254955292,0.20939990878105164,0.21738794445991516,0.0677042305469513,1.6006381511688232,0.0,0.0,0.0,3.3286590576171875,3.3286590576171875
no_body_in_g,15,3,zero,157,137,14,0,TR,top,0.8071944713592529,1.4318824804286736,0.029043715447187424,0.05420946702361107,0.014419550076127052,0.05446732044219971,0.03978991508483887,-0.014462590217590332,0.21470320224761963,0.14953255653381348,0.2075098752975464,0.2093866765499115,0.21886765956878662,0.06517064571380615,1.6007078886032104,0.001489054411649704,0.0025335848331451416,1.976743806153536e-05,0.0,3.3286590576171875
no_body_in_g,15,3,mean,157,137,14,0,TR,top,0.8071944713592529,1.4318824804286736,0.029043715447187424,0.028460755944252014,0.006094867829233408,0.032706208527088165,0.022365888580679893,-0.009283244609832764,0.20426210761070251,0.167160302400589,0.20553499460220337,0.2072267383337021,0.215815931558609,0.037101805210113525,1.6057212352752686,0.01593497209250927,0.03060242533683777,0.0013953164452686906,2.9004275798797607,3.3286590576171875
no_body_in_g,15,3,shuffled,157,137,14,0,TR,top,0.8071944713592529,1.4318824804286736,0.029043715447187424,0.03519237041473389,0.017598219215869904,0.04089060798287392,0.017594151198863983,-0.01712489128112793,0.1989707499742508,0.17416946589946747,0.20524346828460693,0.2061639428138733,0.2154523730278015,0.024801284074783325,1.6069461107254028,0.02070670947432518,0.04290294647216797,0.0026935888454318047,3.2322139739990234,3.3286590576171875
no_body_in_g,15,3,random,157,137,14,0,TR,top,0.8071944713592529,1.4318824804286736,0.029043715447187424,0.02865496464073658,0.001006915234029293,0.03167332708835602,0.02764805033802986,-0.008136928081512451,0.20816531777381897,0.1611272245645523,0.20610155165195465,0.207862988114357,0.21674300730228424,0.04703809320926666,1.6042972803115845,0.010652810335159302,0.02066613733768463,0.0006346055888570845,5.00032901763916,3.3286590576171875
no_body_in_g,15,4,actual,141,177,12,2,TR,top,0.9033976793289185,2.2355601331626143,0.06446211040019989,0.02325698360800743,-0.0023660538718104362,0.025333264842629433,0.025623038411140442,-0.0077168941497802734,0.20799492299556732,0.16411630809307098,0.2060575634241104,0.20717372000217438,0.2146574705839157,0.04387861490249634,1.6051068305969238,0.0,0.0,0.0,3.174607992172241,3.174607992172241
no_body_in_g,15,4,zero,141,177,12,2,TR,top,0.9033976793289185,2.2355601331626143,0.06446211040019989,0.03787709400057793,-0.02427198365330696,0.028005914762616158,0.06214907765388489,-0.00381547212600708,0.23779770731925964,0.12895561754703522,0.20727434754371643,0.20947517454624176,0.21649709343910217,0.10884208977222443,1.590605616569519,0.036526039242744446,0.06496347486972809,0.006383935920894146,0.0,3.174607992172241
no_body_in_g,15,4,mean,141,177,12,2,TR,top,0.9033976793289185,2.2355601331626143,0.06446211040019989,0.018531739711761475,-0.017830487340688705,0.016996370628476143,0.03636222705245018,-0.0021899938583374023,0.21756182610988617,0.15206921100616455,0.2066885083913803,0.2085443139076233,0.2151361107826233,0.06549261510372162,1.6015725135803223,0.010739188641309738,0.02161400020122528,0.00068457773886621,2.9004275798797607,3.174607992172241
no_body_in_g,15,4,shuffled,141,177,12,2,TR,top,0.9033976793289185,2.2355601331626143,0.06446211040019989,0.024553366005420685,-0.0027021700516343117,0.026181630790233612,0.027255535125732422,-0.008224070072174072,0.20901161432266235,0.16245393455028534,0.20636427402496338,0.20723417401313782,0.21493591368198395,0.046557679772377014,1.6046957969665527,0.00163249671459198,0.0026790648698806763,1.1429103324189782e-05,3.2136054039001465,3.174607992172241
no_body_in_g,15,4,random,141,177,12,2,TR,top,0.9033976793289185,2.2355601331626143,0.06446211040019989,0.016175223514437675,-0.036802519112825394,0.00775443110615015,0.05297774076461792,-0.00012350082397460938,0.23225802183151245,0.13678090274333954,0.20781442523002625,0.20878741145133972,0.2143593430519104,0.09547711908817291,1.5948705673217773,0.027354702353477478,0.051598504185676575,0.0038934596814215183,3.533390760421753,3.174607992172241
no_body_in_g,15,5,actual,151,188,14,0,TR,top,0.878005862236023,1.9736805301383176,0.029043713584542274,0.01764417625963688,-0.00769926980137825,0.0196429081261158,0.02534344606101513,-0.0044585466384887695,0.20862554013729095,0.1637355536222458,0.2057134062051773,0.20753933489322662,0.21438613533973694,0.044889986515045166,1.6050212383270264,0.0,0.0,0.0,3.3305983543395996,3.3305983543395996
no_body_in_g,15,5,zero,151,188,14,0,TR,top,0.878005862236023,1.9736805301383176,0.029043713584542274,0.039435166865587234,-0.011100905016064644,0.03445769473910332,0.05053607374429703,-0.006942033767700195,0.2264396697282791,0.1389998346567154,0.2075868844985962,0.2097245156764984,0.21724902093410492,0.08743983507156372,1.596238613128662,0.0251926276832819,0.042549848556518555,0.00283962138928473,0.0,3.3305983543395996
no_body_in_g,15,5,mean,151,188,14,0,TR,top,0.878005862236023,1.9736805301383176,0.029043713584542274,0.018401334062218666,-0.009810496121644974,0.019605256617069244,0.02821183018386364,-0.00424957275390625,0.21080350875854492,0.16068275272846222,0.20600460469722748,0.20779384672641754,0.21471531689167023,0.0501207560300827,1.60423743724823,0.0028683841228485107,0.005230769515037537,4.068008274771273e-05,2.9004275798797607,3.3305983543395996
no_body_in_g,15,5,shuffled,151,188,14,0,TR,top,0.878005862236023,1.9736805301383176,0.029043713584542274,0.017719771713018417,-0.03514430671930313,0.01039104163646698,0.05286407843232155,0.0018153786659240723,0.23205606639385223,0.13615579903125763,0.20706239342689514,0.20933908224105835,0.21538665890693665,0.0959002673625946,1.5945910215377808,0.02752063237130642,0.05101028084754944,0.003861072240397334,3.4224042892456055,3.3305983543395996
no_body_in_g,15,5,random,151,188,14,0,TR,top,0.878005862236023,1.9736805301383176,0.029043713584542274,0.018962683156132698,-0.012607665732502937,0.018619632348418236,0.031570348888635635,-0.004565775394439697,0.21352113783359528,0.1575033813714981,0.206464946269989,0.2079574018716812,0.2145531177520752,0.05601775646209717,1.6033403873443604,0.006226902827620506,0.011127769947052002,0.00018011064094025642,3.1427695751190186,3.3305983543395996
no_body_in_g,15,6,actual,164,80,13,0,TR,top,0.717696487903595,0.9330641173114631,0.029043715447187424,0.04534558951854706,0.0006682612001895905,0.04427499324083328,0.04467732831835747,-0.005926728248596191,0.21975968778133392,0.14267626404762268,0.2073923945426941,0.21018271148204803,0.21998897194862366,0.07708342373371124,1.597999095916748,0.0,0.0,0.0,3.433645248413086,3.433645248413086
no_body_in_g,15,6,zero,164,80,13,0,TR,top,0.717696487903595,0.9330641173114631,0.029043715447187424,0.07280166447162628,0.01612091436982155,0.06841087341308594,0.05668075010180473,-0.014380156993865967,0.22695030272006989,0.1334696263074875,0.20774708688259125,0.21049945056438446,0.2213335782289505,0.0934806764125824,1.5936307907104492,0.012003421783447266,0.016397252678871155,0.00043023074977099895,0.0,3.433645248413086
no_body_in_g,15,6,mean,164,80,13,0,TR,top,0.717696487903595,0.9330641173114631,0.029043715447187424,0.04426925629377365,0.010557854548096657,0.046629324555397034,0.033711403608322144,-0.010915279388427734,0.21051539480686188,0.15442876517772675,0.20676328241825104,0.2090723216533661,0.21922023594379425,0.05608662962913513,1.6023167371749878,0.010965924710035324,0.02099679410457611,0.0006643100059591234,2.9004275798797607,3.433645248413086
no_body_in_g,15,6,shuffled,164,80,13,0,TR,top,0.717696487903595,0.9330641173114631,0.029043715447187424,0.05033278837800026,0.02852628193795681,0.056167904287576675,0.02180650644004345,-0.020472049713134766,0.19999678432941437,0.16925662755966187,0.20546875894069672,0.2072286307811737,0.21804916858673096,0.030740156769752502,1.6059496402740479,0.022870821878314018,0.04634326696395874,0.00319023709744215,3.181992769241333,3.433645248413086
no_body_in_g,15,6,random,164,80,13,0,TR,top,0.717696487903595,0.9330641173114631,0.029043715447187424,0.050244417041540146,0.012449500150978565,0.05168293043971062,0.037794917821884155,-0.01033085584640503,0.21347425878047943,0.15011389553546906,0.2070823758840561,0.20946113765239716,0.21986834704875946,0.06336036324501038,1.6008788347244263,0.006882410496473312,0.013723060488700867,0.00028050417313352227,3.745790719985962,3.433645248413086
no_body_in_g,15,7,actual,145,42,14,0,TR,top,0.6461430788040161,0.602128285724947,0.029043715447187424,0.06955975294113159,0.03978628292679787,0.07395848631858826,0.029773470014333725,-0.022007286548614502,0.20465998351573944,0.16055451333522797,0.20619292557239532,0.20821908116340637,0.22037352621555328,0.044105470180511475,1.603944182395935,0.0,0.0,0.0,3.1803832054138184,3.1803832054138184
no_body_in_g,15,7,zero,145,42,14,0,TR,top,0.6461430788040161,0.602128285724947,0.029043715447187424,0.09126661717891693,0.01740938425064087,0.08038085699081421,0.07385723292827606,-0.010622918605804443,0.242950901389122,0.11920495331287384,0.20651347935199738,0.20983201265335083,0.22149868309497833,0.12374594807624817,1.5845561027526855,0.04408376291394234,0.0796404778957367,0.009660938754677773,0.0,3.1803832054138184
no_body_in_g,15,7,mean,145,42,14,0,TR,top,0.6461430788040161,0.602128285724947,0.029043715447187424,0.06181589886546135,0.014799761585891247,0.0608704537153244,0.04701613634824753,-0.012367725372314453,0.21928122639656067,0.14133217930793762,0.2074911892414093,0.21015577018260956,0.22173969447612762,0.07794904708862305,1.597407341003418,0.017242666333913803,0.03384357690811157,0.0017675068229436874,2.9004275798797607,3.1803832054138184
no_body_in_g,15,7,shuffled,145,42,14,0,TR,top,0.6461430788040161,0.602128285724947,0.029043715447187424,0.07028944790363312,0.03590932860970497,0.07329124212265015,0.034380119293928146,-0.021153151988983154,0.20796053111553192,0.15546643733978271,0.20689207315444946,0.20892423391342163,0.22075673937797546,0.05249409377574921,1.6025526523590088,0.004606649279594421,0.008388623595237732,0.00011136438115499914,3.2307329177856445,3.1803832054138184
no_body_in_g,15,7,random,145,42,14,0,TR,top,0.6461430788040161,0.602128285724947,0.029043715447187424,0.05691816285252571,-0.04242948442697525,0.029901903122663498,0.09934765100479126,0.008239269256591797,0.280591756105423,0.10178127884864807,0.2005879431962967,0.20417270064353943,0.21286630630493164,0.1788104772567749,1.565110206604004,0.06957417726516724,0.13470500707626343,0.026008140295743942,3.4080543518066406,3.1803832054138184
no_body_in_g,15,8,actual,174,197,14,0,TR,top,0.7910736799240112,1.3314093737856554,0.029043719172477722,0.029429107904434204,-0.019439198076725006,0.025313902646303177,0.04886830598115921,-0.000512540340423584,0.22617265582084656,0.13891980051994324,0.20718055963516235,0.21009370684623718,0.21763327717781067,0.08725285530090332,1.5962073802947998,0.0,0.0,0.0,3.41446852684021,3.41446852684021
no_body_in_g,15,8,zero,174,197,14,0,TR,top,0.7910736799240112,1.3314093737856554,0.029043719172477722,0.05362008512020111,-0.0035638688132166862,0.047686826437711716,0.05718395486474037,-0.0093841552734375,0.22992730140686035,0.13287168741226196,0.20756255090236664,0.21038544178009033,0.21925297379493713,0.09705561399459839,1.5932055711746216,0.008315648883581161,0.009802758693695068,0.00017303950153291225,0.0,3.41446852684021
no_body_in_g,15,8,mean,174,197,14,0,TR,top,0.7910736799240112,1.3314093737856554,0.029043719172477722,0.029128272086381912,-0.0038693156093358994,0.03034273348748684,0.03299758583307266,-0.005951046943664551,0.2124849408864975,0.15505388379096985,0.20651279389858246,0.20884758234024048,0.21710076928138733,0.05743105709552765,1.6025691032409668,0.015870720148086548,0.02982179820537567,0.0013073000591248274,2.9004275798797607,3.41446852684021
no_body_in_g,15,8,shuffled,174,197,14,0,TR,top,0.7910736799240112,1.3314093737856554,0.029043719172477722,0.029728176072239876,-0.016723573207855225,0.02651311457157135,0.04645174741744995,-0.0011932849884033203,0.22394387423992157,0.1411553919315338,0.20713470876216888,0.21005068719387054,0.21771538257598877,0.08278848230838776,1.5972638130187988,0.002416558563709259,0.004464372992515564,2.8825066692661494e-05,3.4160053730010986,3.41446852684021
no_body_in_g,15,8,random,174,197,14,0,TR,top,0.7910736799240112,1.3314093737856554,0.029043719172477722,0.03171186521649361,0.008097199723124504,0.03558529168367386,0.023614665493369102,-0.01026606559753418,0.20502141118049622,0.16610713303089142,0.20532239973545074,0.2075488418340683,0.21600018441677094,0.0389142781496048,1.6054915189743042,0.025253640487790108,0.04833857715129852,0.00344278197735548,2.8831465244293213,3.41446852684021
no_body_in_g,15,9,actual,138,134,11,0,TR,top,0.7805142998695374,1.268665984969786,0.029043719172477722,0.0410359650850296,0.021188151091337204,0.046729668974876404,0.019847813993692398,-0.018004179000854492,0.19986025989055634,0.17142584919929504,0.20545756816864014,0.20671871304512024,0.21653756499290466,0.02843441069126129,1.6064409017562866,0.0,0.0,0.0,3.2007884979248047,3.2007884979248047
no_body_in_g,15,9,zero,138,134,11,0,TR,top,0.7805142998695374,1.268665984969786,0.029043719172477722,0.059698306024074554,0.01435094140470028,0.058560144156217575,0.045347362756729126,-0.014449357986450195,0.21855799853801727,0.1439838409423828,0.207752525806427,0.20988276600837708,0.21982286870479584,0.07457415759563446,1.5985616445541382,0.025499548763036728,0.04613974690437317,0.0033481211867183447,0.0,3.2007884979248047
no_body_in_g,15,9,mean,138,134,11,0,TR,top,0.7805142998695374,1.268665984969786,0.029043719172477722,0.03311009705066681,0.007181733381003141,0.03683583810925484,0.02592836320400238,-0.009533405303955078,0.2062397450208664,0.16297374665737152,0.20597659051418304,0.20784088969230652,0.21696899831295013,0.04326599836349487,1.6047401428222656,0.006080549210309982,0.014831587672233582,0.0003192874719388783,2.9004275798797607,3.2007884979248047
no_body_in_g,15,9,shuffled,138,134,11,0,TR,top,0.7805142998695374,1.268665984969786,0.029043719172477722,0.04308212921023369,0.023775294423103333,0.049064747989177704,0.019306834787130356,-0.01912170648574829,0.19918376207351685,0.17225290834903717,0.20535030961036682,0.20663030445575714,0.21658268570899963,0.026930853724479675,1.6065667867660522,0.0005409792065620422,0.0015035569667816162,3.148928954033181e-06,3.20328688621521,3.2007884979248047
no_body_in_g,15,9,random,138,134,11,0,TR,top,0.7805142998695374,1.268665984969786,0.029043719172477722,0.051296595484018326,0.035975873470306396,0.05860532820224762,0.01532072201371193,-0.018452882766723633,0.19659435749053955,0.1766318380832672,0.20432931184768677,0.2065732777118683,0.21587121486663818,0.01996251940727234,1.607219934463501,0.004527091979980469,0.008471891283988953,0.00010859710164368153,2.1680097579956055,3.2007884979248047
no_body_in_g,15,10,actual,167,140,13,2,TR,top,0.7409157752990723,1.0507336253825326,0.06446211040019989,0.03996831178665161,-0.009140284731984138,0.0368180088698864,0.0491085946559906,-0.0031822919845581055,0.22438658773899078,0.138412743806839,0.20764252543449402,0.2103021889925003,0.21925592422485352,0.0859738439321518,1.5960638523101807,0.0,0.0,0.0,3.4281797409057617,3.4281797409057617
no_body_in_g,15,10,zero,167,140,13,2,TR,top,0.7409157752990723,1.0507336253825326,0.06446211040019989,0.06832731515169144,0.0111104566603899,0.06344759464263916,0.057216860353946686,-0.01353234052658081,0.22787818312644958,0.13301652669906616,0.2078007161617279,0.21040181815624237,0.2209027111530304,0.09486165642738342,1.5933737754821777,0.008108265697956085,0.008887812495231628,0.00014115171507000923,0.0,3.4281797409057617
no_body_in_g,15,10,mean,167,140,13,2,TR,top,0.7409157752990723,1.0507336253825326,0.06446211040019989,0.04056943953037262,0.006742242723703384,0.04252450913190842,0.033827196806669235,-0.009758949279785156,0.2111431062221527,0.15426336228847504,0.20686303079128265,0.20906320214271545,0.21866735816001892,0.05687974393367767,1.602288007736206,0.015281397849321365,0.02909409999847412,0.0012564649805426598,2.9004275798797607,3.4281797409057617
no_body_in_g,15,10,shuffled,167,140,13,2,TR,top,0.7409157752990723,1.0507336253825326,0.06446211040019989,0.04437178745865822,0.021712571382522583,0.04958904907107353,0.022659216076135635,-0.01757955551147461,0.2014605551958084,0.16782981157302856,0.20566017925739288,0.2074059396982193,0.21764355897903442,0.033630743622779846,1.6057231426239014,0.026449378579854965,0.05234310030937195,0.004036635160446167,3.1880478858947754,3.4281797409057617
no_body_in_g,15,10,random,167,140,13,2,TR,top,0.7409157752990723,1.0507336253825326,0.06446211040019989,0.03580529987812042,-0.016838310286402702,0.03103581815958023,0.052643612027168274,-0.002691030502319336,0.2278963178396225,0.13552851974964142,0.2076873928308487,0.21021145582199097,0.21867626905441284,0.09236779808998108,1.594596266746521,0.0035350173711776733,0.006393954157829285,5.8442470617592335e-05,3.077253818511963,3.4281797409057617
no_body_in_g,15,11,actual,146,118,13,0,TR,top,0.7756102085113525,1.2402655518876917,0.029043711721897125,0.03652176260948181,0.018653061240911484,0.0425231046974659,0.017868701368570328,-0.017200231552124023,0.19884544610977173,0.1736152172088623,0.2049306184053421,0.2065533995628357,0.21605536341667175,0.025230228900909424,1.6068178415298462,0.0,0.0,0.0,3.1747801303863525,3.1747801303863525
no_body_in_g,15,11,zero,146,118,13,0,TR,top,0.7756102085113525,1.2402655518876917,0.029043711721897125,0.057136714458465576,0.008572639897465706,0.054705262184143066,0.04856407642364502,-0.01293802261352539,0.22158890962600708,0.14082643389701843,0.20765122771263123,0.2102242261171341,0.21970923244953156,0.08076247572898865,1.5971970558166504,0.030695375055074692,0.055532246828079224,0.004841141868382692,0.0,3.1747801303863525
no_body_in_g,15,11,mean,146,118,13,0,TR,top,0.7756102085113525,1.2402655518876917,0.029043711721897125,0.031142637133598328,0.0034921495243906975,0.03421958535909653,0.027650486677885056,-0.008449316024780273,0.20782111585140228,0.16098257899284363,0.20602259039878845,0.2082056701183319,0.21696807444095612,0.046838536858558655,1.6042500734329224,0.009781785309314728,0.02160830795764923,0.0006912560784257948,2.9004275798797607,3.1747801303863525
no_body_in_g,15,11,shuffled,146,118,13,0,TR,top,0.7756102085113525,1.2402655518876917,0.029043711721897125,0.03314928710460663,-0.011581933125853539,0.030973512679338455,0.044731222093105316,-0.0024151206016540527,0.22212350368499756,0.14287345111370087,0.20703449845314026,0.20997439324855804,0.21799424290657043,0.07925005257129669,1.5980339050292969,0.02686252072453499,0.05401982367038727,0.0044047897681593895,3.333890438079834,3.1747801303863525
no_body_in_g,15,11,random,146,118,13,0,TR,top,0.7756102085113525,1.2402655518876917,0.029043711721897125,0.025817476212978363,-0.024874545633792877,0.020164217799901962,0.05069202184677124,0.000461578369140625,0.22846445441246033,0.13745638728141785,0.20730793476104736,0.20997756719589233,0.21679361164569855,0.09100806713104248,1.5954432487487793,0.03282332047820091,0.06577783823013306,0.006438191514462233,2.899036169052124,3.1747801303863525
no_body_in_g,15,12,actual,164,152,14,2,TR,top,0.8633835911750793,1.8436821890463384,0.06446211040019989,0.020342491567134857,-0.026618167757987976,0.015516793355345726,0.04696065932512283,0.00034689903259277344,0.22615480422973633,0.14128030836582184,0.20703202486038208,0.20961886644363403,0.21591399610042572,0.08487449586391449,1.597216248512268,0.0,0.0,0.0,3.4339210987091064,3.4339210987091064
no_body_in_g,15,12,zero,164,152,14,2,TR,top,0.8633835911750793,1.8436821890463384,0.06446211040019989,0.04176763445138931,-0.015007920563220978,0.03465193137526512,0.05677555501461029,-0.006149709224700928,0.231702983379364,0.1333630234003067,0.20754846930503845,0.2099032700061798,0.21748226881027222,0.09833995997905731,1.5933310985565186,0.009814895689487457,0.013465464115142822,0.0003039516741409898,0.0,3.4339210987091064
no_body_in_g,15,12,mean,164,152,14,2,TR,top,0.8633835911750793,1.8436821890463384,0.06446211040019989,0.020528804510831833,-0.011896906420588493,0.020681265741586685,0.03242570906877518,-0.003700435161590576,0.21375752985477448,0.15599693357944489,0.20644013583660126,0.20839135348796844,0.21541401743888855,0.05776059627532959,1.6028789281845093,0.014534950256347656,0.0271138995885849,0.001074932049959898,2.9004275798797607,3.4339210987091064
no_body_in_g,15,12,shuffled,164,152,14,2,TR,top,0.8633835911750793,1.8436821890463384,0.06446211040019989,0.01735059730708599,-0.04961230233311653,0.003559851087629795,0.06696289777755737,0.0045639872550964355,0.2462110072374344,0.12460514903068542,0.2063312977552414,0.20902462303638458,0.21382790803909302,0.12160585820674896,1.5872658491134644,0.02000223845243454,0.03673136234283447,0.0019213013583794236,3.3423616886138916,3.4339210987091064
no_body_in_g,15,12,random,164,152,14,2,TR,top,0.8633835911750793,1.8436821890463384,0.06446211040019989,0.018554292619228363,-0.022324293851852417,0.015015022829174995,0.04087858647108078,-0.0016865730285644531,0.2212749570608139,0.1476488560438156,0.20716789364814758,0.20894268155097961,0.2149655967950821,0.07362610101699829,1.5999314785003662,0.006082072854042053,0.011248394846916199,0.0001960493391379714,2.6323201656341553,3.4339210987091064
no_body_in_g,15,13,actual,160,181,12,2,TR,top,0.8607402443885803,1.8214519939523222,0.06446211040019989,0.02346809208393097,-0.017446046695113182,0.02123081684112549,0.0409141406416893,-0.0020113587379455566,0.22036965191364288,0.14711187779903412,0.2069997638463974,0.20928308367729187,0.21623560786247253,0.07325777411460876,1.599752426147461,0.0,0.0,0.0,3.3537137508392334,3.3537137508392334
