cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,25,4,mean,177,64,10,1,TR,top,0.6556628942489624,0.6440257710802695,0.04528351128101349,0.07414734363555908,0.011714978143572807,0.06675703823566437,0.062432363629341125,0.0023561716079711914,0.23730015754699707,0.1263570785522461,0.20868249237537384,0.20867864787578583,0.2189815789461136,0.11094307899475098,1.5892937183380127,0.0008277595043182373,0.0016757696866989136,4.079127393197268e-06,3.352994680404663,3.2750415802001953
full,25,4,shuffled,177,64,10,1,TR,top,0.6556628942489624,0.6440257710802695,0.04528351128101349,0.07016901671886444,0.007641727104783058,0.06260883063077927,0.06252729147672653,0.002942323684692383,0.23764467239379883,0.12623535096645355,0.20857535302639008,0.2086700052022934,0.21887461841106415,0.11140932142734528,1.5891931056976318,0.0009226873517036438,0.002142012119293213,6.558140739798546e-06,3.381164073944092,3.2750415802001953
full,25,4,random,177,64,10,1,TR,top,0.6556628942489624,0.6440257710802695,0.04528351128101349,0.08039743453264236,0.01825975440442562,0.07326721400022507,0.062137678265571594,0.0016233325004577637,0.23674729466438293,0.1266665756702423,0.20880979299545288,0.2086891382932663,0.219087153673172,0.11008071899414062,1.5895137786865234,0.0005330741405487061,0.000813409686088562,1.0609874152578413e-06,3.352278470993042,3.2750415802001953
full,25,5,actual,148,35,8,3,TM,top,0.51856529712677,0.07429543491534084,0.08534391224384308,0.10003066062927246,0.027450332418084145,0.08828498423099518,0.07258033007383347,0.0035974979400634766,0.24725742638111115,0.11858536303043365,0.20810140669345856,0.2078092098236084,0.21824657917022705,0.1286720633506775,1.5836963653564453,0.0,0.0,0.0,3.367697238922119,3.367697238922119
full,25,5,zero,148,35,8,3,TM,top,0.51856529712677,0.07429543491534084,0.08534391224384308,0.09851226955652237,-0.01959189400076866,0.06033595651388168,0.11810415983200073,0.013210058212280273,0.3100444972515106,0.09207919239997864,0.1973995715379715,0.19225150346755981,0.20822519063949585,0.21796530485153198,1.5467255115509033,0.04552382975816727,0.08929324150085449,0.011465812101960182,0.0,3.367697238922119
full,25,5,mean,148,35,8,3,TM,top,0.51856529712677,0.07429543491534084,0.08534391224384308,0.09748373925685883,0.024298669770359993,0.08540565520524979,0.07318507134914398,0.0035976171493530273,0.24794484674930573,0.11819805204868317,0.20799285173416138,0.20771321654319763,0.21815110743045807,0.12974679470062256,1.5833629369735718,0.0006047412753105164,0.0010747313499450684,1.5409677871502936e-06,3.352994680404663,3.367697238922119
full,25,5,shuffled,148,35,8,3,TM,top,0.51856529712677,0.07429543491534084,0.08534391224384308,0.10082056373357773,0.029271317645907402,0.08951858431100845,0.07154924422502518,0.003425300121307373,0.2461407333612442,0.11932460218667984,0.20822593569755554,0.20805810391902924,0.21825064718723297,0.12681612372398376,1.5842998027801514,0.0010310858488082886,0.0018559396266937256,4.959981652064016e-06,3.311908006668091,3.367697238922119
full,25,5,random,148,35,8,3,TM,top,0.51856529712677,0.07429543491534084,0.08534391224384308,0.09995828568935394,0.027712082490324974,0.0883578509092331,0.07224620133638382,0.003581523895263672,0.2469053715467453,0.11881756782531738,0.2081458419561386,0.20788000524044037,0.21825121343135834,0.12808780372142792,1.5838872194290161,0.000334128737449646,0.0005842596292495728,5.023184712626971e-07,3.362854242324829,3.367697238922119
full,25,6,actual,130,196,10,0,TR,top,0.9102333784103394,2.3164878095878736,0.029043715447187424,0.025146735832095146,-0.01768695004284382,0.020997559651732445,0.042833685874938965,0.001294255256652832,0.22539955377578735,0.14639407396316528,0.2065480500459671,0.205844908952713,0.21581342816352844,0.07900547981262207,1.5991605520248413,0.0,0.0,0.0,3.4372735023498535,3.4372735023498535
full,25,6,zero,130,196,10,0,TR,top,0.9102333784103394,2.3164878095878736,0.029043715447187424,0.035705916583538055,-0.04323600232601166,0.016310574486851692,0.07894191890954971,0.0034069418907165527,0.26187223196029663,0.11790982633829117,0.2055027037858963,0.20004291832447052,0.21467234194278717,0.14396241307258606,1.5803377628326416,0.03610823303461075,0.06495693325996399,0.005948587320744991,0.0,3.4372735023498535
full,25,6,mean,130,196,10,0,TR,top,0.9102333784103394,2.3164878095878736,0.029043715447187424,0.029895583167672157,-0.012185458093881607,0.026317914947867393,0.042081043124198914,0.0005414485931396484,0.22423921525478363,0.14701713621616364,0.20659299194812775,0.2061411589384079,0.21600951254367828,0.07722207903862,1.5994644165039062,0.0007526427507400513,0.0017834007740020752,4.595116479322314e-06,3.352994680404663,3.4372735023498535
full,25,6,shuffled,130,196,10,0,TR,top,0.9102333784103394,2.3164878095878736,0.029043715447187424,0.02637203224003315,-0.0162663497030735,0.02237354777753353,0.0426383838057518,0.0011001229286193848,0.2250950187444687,0.1465531587600708,0.20657141506671906,0.20591776072978973,0.21586258709430695,0.07854185998439789,1.599239706993103,0.0001953020691871643,0.00046361982822418213,3.670029400382191e-07,3.4419760704040527,3.4372735023498535
full,25,6,random,130,196,10,0,TR,top,0.9102333784103394,2.3164878095878736,0.029043715447187424,0.029209079220891,-0.013272715732455254,0.025405773892998695,0.04248179495334625,0.0007213354110717773,0.22470182180404663,0.14666526019573212,0.20664025843143463,0.2060498744249344,0.21594282984733582,0.07803656160831451,1.5993084907531738,0.0003518909215927124,0.0009689182043075562,1.4499819371849298e-06,3.3698203563690186,3.4372735023498535
full,25,7,actual,167,96,14,2,TR,top,0.7490881681442261,1.0937552364301977,0.0644621029496193,0.05341403931379318,0.00021551363170146942,0.04837506264448166,0.053198523819446564,0.0014476776123046875,0.23048736155033112,0.1349077969789505,0.20820793509483337,0.20813943445682526,0.21825745701789856,0.09557956457138062,1.5941098928451538,0.0,0.0,0.0,3.3136110305786133,3.3136110305786133
full,25,7,zero,167,96,14,2,TR,top,0.7490881681442261,1.0937552364301977,0.0644621029496193,0.06042055785655975,-0.036379724740982056,0.035113997757434845,0.09680028259754181,0.007052361965179443,0.27893203496932983,0.10409819334745407,0.2038118839263916,0.19874456524848938,0.21441328525543213,0.17483383417129517,1.567108154296875,0.043601758778095245,0.07925426959991455,0.008940247818827629,0.0,3.3136110305786133
full,25,7,mean,167,96,14,2,TR,top,0.7490881681442261,1.0937552364301977,0.0644621029496193,0.05276520550251007,-0.0010963696986436844,0.04744833707809448,0.053861573338508606,0.0016183853149414062,0.23116368055343628,0.13435211777687073,0.2081914097070694,0.20802874863147736,0.21826399862766266,0.09681156277656555,1.5937974452972412,0.0006630495190620422,0.0012319982051849365,2.14992633118527e-06,3.352994680404663,3.3136110305786133
full,25,7,shuffled,167,96,14,2,TR,top,0.7490881681442261,1.0937552364301977,0.0644621029496193,0.058771081268787384,0.00546785444021225,0.053930819034576416,0.053303226828575134,0.0008012056350708008,0.23018527030944824,0.13480767607688904,0.20834097266197205,0.20827654004096985,0.21838954091072083,0.0953775942325592,1.5940905809402466,0.00010470300912857056,0.00020197033882141113,3.364839358255267e-07,3.351018190383911,3.3136110305786133
full,25,7,random,167,96,14,2,TR,top,0.7490881681442261,1.0937552364301977,0.0644621029496193,0.05452243983745575,0.0013137515634298325,0.04954676330089569,0.05320868641138077,0.0013480186462402344,0.2303742617368698,0.13486146926879883,0.2082875818014145,0.20821279287338257,0.21826395392417908,0.09551279246807098,1.5941009521484375,1.0162591934204102e-05,6.677210330963135e-05,-3.366994860698469e-08,3.2682290077209473,3.3136110305786133
full,25,8,actual,179,98,14,0,TR,top,0.7642991542816162,1.1763959262955777,0.029043715447187424,0.05288773775100708,0.00189904123544693,0.04855969548225403,0.05098869651556015,0.0008360743522644043,0.2284971922636032,0.13694056868553162,0.20813482999801636,0.20829519629478455,0.21813224256038666,0.0915566235780716,1.5951762199401855,0.0,0.0,0.0,3.2727713584899902,3.2727713584899902
full,25,8,zero,179,98,14,0,TR,top,0.7642991542816162,1.1763959262955777,0.029043715447187424,0.05977242439985275,-0.03408001363277435,0.0359366238117218,0.0938524380326271,0.006046891212463379,0.27512043714523315,0.10601358115673065,0.2043968290090561,0.19952711462974548,0.21494203805923462,0.1691068559885025,1.5695371627807617,0.042863741517066956,0.07755023241043091,0.008569232188165188,0.0,3.2727713584899902
full,25,8,mean,179,98,14,0,TR,top,0.7642991542816162,1.1763959262955777,0.029043715447187424,0.051510073244571686,-4.542060196399689e-05,0.04690892994403839,0.05155549198389053,0.001141667366027832,0.22914136946201324,0.13644617795944214,0.20811568200588226,0.20818936824798584,0.2181074172258377,0.0926951915025711,1.594908595085144,0.0005667954683303833,0.0011385679244995117,1.827242158469744e-06,3.352994680404663,3.2727713584899902
full,25,8,shuffled,179,98,14,0,TR,top,0.7642991542816162,1.1763959262955777,0.029043715447187424,0.046704478561878204,-0.0051699429750442505,0.04177694022655487,0.051874421536922455,0.0018486976623535156,0.229816734790802,0.1361716240644455,0.20806390047073364,0.20793479681015015,0.2180130034685135,0.0936451107263565,1.5947308540344238,0.0008857250213623047,0.002088487148284912,6.284855771809816e-06,3.406096935272217,3.2727713584899902
full,25,8,random,179,98,14,0,TR,top,0.7642991542816162,1.1763959262955777,0.029043715447187424,0.054876916110515594,0.003316892310976982,0.05040248483419418,0.05156002193689346,0.0008723735809326172,0.22891028225421906,0.136394202709198,0.20821350812911987,0.20837600529193878,0.2181059569120407,0.09251607954502106,1.594908595085144,0.000571325421333313,0.0009594559669494629,1.5737114154035226e-06,3.3207807540893555,3.2727713584899902
full,25,9,actual,150,116,8,3,TM,top,0.7991777658462524,1.3811633748006673,0.08534390479326248,0.04126215726137161,-0.019954022020101547,0.031509555876255035,0.06121617928147316,0.0028115510940551758,0.24046723544597626,0.12946273386478424,0.20715096592903137,0.2057580053806305,0.2171611338853836,0.11100450158119202,1.590439796447754,0.0,0.0,0.0,3.367485284805298,3.367485284805298
full,25,9,zero,150,116,8,3,TM,top,0.7991777658462524,1.3811633748006673,0.08534390479326248,0.04537256807088852,-0.05973770469427109,0.013536045327782631,0.1051102727651596,0.008065879344940186,0.29306086897850037,0.10039505362510681,0.20092158019542694,0.19480589032173157,0.2108166366815567,0.19266581535339355,1.5597612857818604,0.04389409348368645,0.08166131377220154,0.00937458872795105,0.0,3.367485284805298
full,25,9,mean,150,116,8,3,TM,top,0.7991777658462524,1.3811633748006673,0.08534390479326248,0.042878761887550354,-0.01837797462940216,0.033181242644786835,0.061256736516952515,0.0025044679641723633,0.24036528170108795,0.12945473194122314,0.20717403292655945,0.2057826966047287,0.21722325682640076,0.11091054975986481,1.5904483795166016,4.055723547935486e-05,9.395182132720947e-05,1.18881871458143e-07,3.352994680404663,3.367485284805298
full,25,9,shuffled,150,116,8,3,TM,top,0.7991777658462524,1.3811633748006673,0.08534390479326248,0.04493139684200287,-0.015962934121489525,0.03545977920293808,0.06089433282613754,0.0021230578422546387,0.23984810709953308,0.12976886332035065,0.2071974277496338,0.20589035749435425,0.21729522943496704,0.11007924377918243,1.5906693935394287,0.00032184645533561707,0.0009252578020095825,1.3351236702874303e-06,3.340852737426758,3.367485284805298
full,25,9,random,150,116,8,3,TM,top,0.7991777658462524,1.3811633748006673,0.08534390479326248,0.04134826362133026,-0.01941574737429619,0.03175302594900131,0.06076401099562645,0.0025138258934020996,0.2400212436914444,0.12990491092205048,0.20715941488742828,0.20572417974472046,0.2171902060508728,0.11011633276939392,1.5907113552093506,0.0004521682858467102,0.0008881688117980957,1.2974651326658204e-06,3.3401107788085938,3.367485284805298
full,25,10,actual,132,184,13,1,TR,top,0.8951217532157898,2.1441593545186755,0.04528351500630379,0.02842584438621998,-0.018056781962513924,0.023073790594935417,0.0464826263487339,0.0012870430946350098,0.22839727997779846,0.14302830398082733,0.20665790140628815,0.20583531260490417,0.21608132123947144,0.08536897599697113,1.5976694822311401,0.0,0.0,0.0,3.4359428882598877,3.4359428882598877
full,25,10,zero,132,184,13,1,TR,top,0.8951217532157898,2.1441593545186755,0.04528351500630379,0.03708352893590927,-0.04749394208192825,0.01506221853196621,0.08457747101783752,0.003971993923187256,0.2681414783000946,0.11395575851202011,0.20477497577667236,0.19911138713359833,0.2140164077281952,0.1541857123374939,1.5764790773391724,0.03809484466910362,0.06881673634052277,0.006661885417997837,0.0,3.4359428882598877
full,25,10,mean,132,184,13,1,TR,top,0.8951217532157898,2.1441593545186755,0.04528351500630379,0.03209950029850006,-0.013736755587160587,0.0272096935659647,0.045836254954338074,0.0006896257400512695,0.22743670642375946,0.1435646116733551,0.20668818056583405,0.20607316493988037,0.21623729169368744,0.08387209475040436,1.5979535579681396,0.0006463713943958282,0.0014968812465667725,3.359949914738536e-06,3.352994680404663,3.4359428882598877
full,25,10,shuffled,132,184,13,1,TR,top,0.8951217532157898,2.1441593545186755,0.04528351500630379,0.03148682415485382,-0.014657853171229362,0.026434054598212242,0.04614467918872833,0.0007777214050292969,0.22779206931591034,0.14331462979316711,0.20669308304786682,0.20597760379314423,0.2162225991487503,0.08447743952274323,1.5978283882141113,0.00033794716000556946,0.0008915364742279053,1.3004755601286888e-06,3.36633563041687,3.4359428882598877
full,25,10,random,132,184,13,1,TR,top,0.8951217532157898,2.1441593545186755,0.04528351500630379,0.031650543212890625,-0.014462613500654697,0.026648135855793953,0.04611315578222275,0.0008059144020080566,0.22773821651935577,0.14331577718257904,0.20662254095077515,0.20606210827827454,0.2162613868713379,0.08442243933677673,1.5978326797485352,0.0003694705665111542,0.000946536660194397,1.530672307126224e-06,3.342240810394287,3.4359428882598877
full,25,11,actual,133,164,13,0,TR,top,0.7894522547721863,1.321626815783546,0.029043719172477722,0.04613292217254639,3.441609442234039e-05,0.04328975826501846,0.046098507940769196,0.000491023063659668,0.2245040386915207,0.14141246676445007,0.20793820917606354,0.20834964513778687,0.21779562532901764,0.08309157192707062,1.5973291397094727,0.0,0.0,0.0,3.4272708892822266,3.4272708892822266
full,25,11,zero,133,164,13,0,TR,top,0.7894522547721863,1.321626815783546,0.029043719172477722,0.058393433690071106,-0.026229336857795715,0.03899957984685898,0.08462277054786682,0.003585636615753174,0.2639549970626831,0.11223410069942474,0.20597241818904877,0.2014954835176468,0.21634303033351898,0.15172089636325836,1.5764867067337036,0.038524262607097626,0.06862932443618774,0.006737799849361181,0.0,3.4272708892822266
full,25,11,mean,133,164,13,0,TR,top,0.7894522547721863,1.321626815783546,0.029043719172477722,0.04849410057067871,0.003132827579975128,0.046019814908504486,0.04536127299070358,-0.00010877847671508789,0.2236539125442505,0.14213240146636963,0.20793560147285461,0.20839670300483704,0.217881441116333,0.08152151107788086,1.5976643562316895,0.0007372349500656128,0.0015700608491897583,3.407236363273114e-06,3.352994680404663,3.4272708892822266
full,25,11,shuffled,133,164,13,0,TR,top,0.7894522547721863,1.321626815783546,0.029043719172477722,0.04313765466213226,-0.0036155004054307938,0.03989526629447937,0.04675315320491791,0.0008625388145446777,0.2253849059343338,0.1409100443124771,0.20783229172229767,0.20807160437107086,0.21780113875865936,0.08447486162185669,1.5970654487609863,0.0006546452641487122,0.0013832896947860718,2.823905106197344e-06,3.422712564468384,3.4272708892822266
full,25,11,random,133,164,13,0,TR,top,0.7894522547721863,1.321626815783546,0.029043719172477722,0.047172605991363525,0.0011955741792917252,0.04436340928077698,0.04597703367471695,-1.621246337890625e-05,0.22437916696071625,0.14168520271778107,0.20785272121429443,0.20816367864608765,0.2179192304611206,0.08269396424293518,1.597438097000122,0.0001214742660522461,0.000397607684135437,4.228932084515691e-07,3.392436981201172,3.4272708892822266
full,25,12,actual,173,155,14,2,TR,top,0.8283758759498596,1.5741604109474765,0.06446211040019989,0.04298779368400574,-0.006437340751290321,0.037981584668159485,0.04942513257265091,0.0005678534507751465,0.22864048182964325,0.1392790526151657,0.20741508901119232,0.20743660628795624,0.2172287404537201,0.08936142921447754,1.5961601734161377,0.0,0.0,0.0,3.2936441898345947,3.2936441898345947
full,25,12,zero,173,155,14,2,TR,top,0.8283758759498596,1.5741604109474765,0.06446211040019989,0.050911590456962585,-0.03973110020160675,0.02760118432343006,0.09064269065856934,0.004472494125366211,0.27246928215026855,0.10884420573711395,0.20452836155891418,0.19955305755138397,0.21460510790348053,0.1636250764131546,1.5721503496170044,0.041217558085918427,0.07426364719867706,0.007827002555131912,0.0,3.2936441898345947
full,25,12,mean,173,155,14,2,TR,top,0.8283758759498596,1.5741604109474765,0.06446211040019989,0.04379592090845108,-0.005457794293761253,0.03890147805213928,0.04925371706485748,0.0005439519882202148,0.22840751707553864,0.13938423991203308,0.20746436715126038,0.2075391709804535,0.21720482409000397,0.08902327716350555,1.5962257385253906,0.00017141550779342651,0.00033815205097198486,4.535831976681948e-08,3.352994680404663,3.2936441898345947
full,25,12,shuffled,173,155,14,2,TR,top,0.8283758759498596,1.5741604109474765,0.06446211040019989,0.04321744292974472,-0.00602242536842823,0.03830152750015259,0.0492398664355278,0.0005977749824523926,0.2284397929906845,0.13940447568893433,0.20744317770004272,0.2075078785419464,0.21720470488071442,0.08903531730175018,1.5962306261062622,0.0001852661371231079,0.00032611191272735596,1.4964643924031407e-07,3.273355007171631,3.2936441898345947
full,25,12,random,173,155,14,2,TR,top,0.8283758759498596,1.5741604109474765,0.06446211040019989,0.049564436078071594,0.00034366175532341003,0.044929854571819305,0.049220774322748184,-0.00012028217315673828,0.22793792188167572,0.1393747627735138,0.2075553983449936,0.20780615508556366,0.21732577681541443,0.08856315910816193,1.596260666847229,0.00020435824990272522,0.0007982701063156128,1.4882098184898496e-06,3.2714755535125732,3.2936441898345947
full,25,13,actual,160,177,12,2,TR,top,0.8846426010131836,2.037148417186699,0.06446211040019989,0.031108537688851357,-0.022905144840478897,0.02265908382833004,0.0540136843919754,0.001894235610961914,0.23564910888671875,0.13665665686130524,0.2065640538930893,0.2051689773797989,0.21596123278141022,0.09899245202541351,1.5943427085876465,0.0,0.0,0.0,3.354161024093628,3.354161024093628
full,25,13,zero,160,177,12,2,TR,top,0.8846426010131836,2.037148417186699,0.06446211040019989,0.034534014761447906,-0.06092509627342224,0.006396172568202019,0.09545911103487015,0.00577235221862793,0.28242623805999756,0.10716778039932251,0.2025788277387619,0.1962662637233734,0.211560919880867,0.17525845766067505,1.5680515766143799,0.041445426642894745,0.07626600563526154,0.008119665086269379,0.0,3.354161024093628
