cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,20,420,shuffled,161,94,14,10,BR,bottom,0.3994825482368469,-0.40762161794438334,0.10579326748847961,0.007871612906455994,-0.09320290386676788,-0.041497498750686646,0.10107451677322388,0.003164350986480713,0.32862943410873413,0.11866147071123123,0.17815975844860077,0.1765509396791458,0.19799834489822388,0.2099679708480835,1.552793025970459,0.01731140911579132,0.033472031354904175,0.0014577547553926706,3.4574015140533447,3.4444897174835205
no_body_in_g,20,420,random,161,94,14,10,BR,bottom,0.3994825482368469,-0.40762161794438334,0.10579326748847961,0.016067130491137505,-0.08988776057958603,-0.03532583639025688,0.10595489293336868,0.0033610761165618896,0.3350597321987152,0.11516399681568146,0.17692407965660095,0.17501339316368103,0.19783879816532135,0.21989573538303375,1.5473120212554932,0.012431032955646515,0.02354426681995392,0.0007357949507422745,3.422398567199707,3.4444897174835205
no_body_in_g,20,421,actual,156,88,13,10,BR,bottom,0.3784146308898926,-0.4962827957787598,0.10579326748847961,0.04285749793052673,-0.07686477899551392,-0.012490713968873024,0.11972227692604065,0.00459781289100647,0.3497522175312042,0.10442902892827988,0.17487937211990356,0.1721658557653427,0.1987735629081726,0.24532318115234375,1.5323134660720825,0.0,0.0,0.0,3.4265224933624268,3.4265224933624268
no_body_in_g,20,421,zero,156,88,13,10,BR,bottom,0.3784146308898926,-0.4962827957787598,0.10579326748847961,-0.030120844021439552,-0.09184303879737854,-0.058734338730573654,0.06172219663858414,0.001947849988937378,0.27105534076690674,0.1455080658197403,0.19009798765182495,0.1894538551568985,0.20388473570346832,0.12554727494716644,1.5893131494522095,0.05800008028745651,0.11977590620517731,0.018397822976112366,0.0,3.4265224933624268
no_body_in_g,20,421,mean,156,88,13,10,BR,bottom,0.3784146308898926,-0.4962827957787598,0.10579326748847961,0.001383928582072258,-0.09303270280361176,-0.0450352281332016,0.09441663324832916,0.0019468963146209717,0.31930023431777954,0.1236058920621872,0.1801111400127411,0.17851173877716064,0.19847096502780914,0.19569434225559235,1.5602248907089233,0.025305643677711487,0.049628838896751404,0.003170392708852887,3.4347848892211914,3.4265224933624268
no_body_in_g,20,421,shuffled,156,88,13,10,BR,bottom,0.3784146308898926,-0.4962827957787598,0.10579326748847961,-0.00833592377603054,-0.09598992019891739,-0.05123055726289749,0.0876539945602417,0.0013517439365386963,0.3094370663166046,0.12835955619812012,0.18207122385501862,0.18083366751670837,0.1992984414100647,0.1810775101184845,1.5673305988311768,0.03206828236579895,0.06424567103385925,0.005258908495306969,3.4475715160369873,3.4265224933624268
no_body_in_g,20,421,random,156,88,13,10,BR,bottom,0.3784146308898926,-0.4962827957787598,0.10579326748847961,-0.01933906599879265,-0.09747795015573502,-0.05698561295866966,0.07813888788223267,0.0005469620227813721,0.2951868772506714,0.13494299352169037,0.1849776655435562,0.18414996564388275,0.2007424682378769,0.16024388372898102,1.5765239000320435,0.04158338904380798,0.08507929742336273,0.009191762655973434,3.4946422576904297,3.4265224933624268
no_body_in_g,20,422,actual,177,42,13,12,BR,bottom,0.3234758973121643,-0.7378434774178018,0.06446211040019989,0.0008647507056593895,-0.08943738043308258,-0.04392120987176895,0.09030213207006454,0.0009374022483825684,0.3140046000480652,0.1269816756248474,0.181227907538414,0.1794086992740631,0.1983771175146103,0.18702292442321777,1.564449429512024,0.0,0.0,0.0,3.44136905670166,3.44136905670166
no_body_in_g,20,422,zero,177,42,13,12,BR,bottom,0.3234758973121643,-0.7378434774178018,0.06446211040019989,-0.027074161916971207,-0.08781494200229645,-0.05557936802506447,0.06074078008532524,0.001057744026184082,0.2701264023780823,0.14676575362682343,0.1902732253074646,0.18940508365631104,0.20342953503131866,0.12336064875125885,1.5900030136108398,0.029561351984739304,0.06366227567195892,0.005333118140697479,0.0,3.44136905670166
no_body_in_g,20,422,mean,177,42,13,12,BR,bottom,0.3234758973121643,-0.7378434774178018,0.06446211040019989,0.0048751141875982285,-0.08852317184209824,-0.04141759127378464,0.09339828789234161,0.0011866092681884766,0.3182893395423889,0.12471253424882889,0.18044905364513397,0.17842701077461243,0.1981220245361328,0.19357681274414062,1.5612462759017944,0.003096155822277069,0.0065538883209228516,5.406275158748031e-05,3.4347848892211914,3.44136905670166
