valence_name,zone3,action_name,n,body_delta_mean,body_u_delta_mean,body_state_mean,body_next_mean,tendency_target_mean,tendency_pred_mean
mid,ML,LEFT,18,-0.0017050736480289036,-0.008459805112845921,0.7177095810572306,0.7160045074092017,-0.04187814497777472,-0.03519698708421654
mid,ML,RIGHT,27,-0.0010128319263458252,-0.005139236616098378,0.608132877835521,0.6071200459091751,-0.025440502850030144,-0.020357839625190804
mid,ML,STAY,27,-0.0011762700698993824,-0.005963761981843756,0.655955089463128,0.6547788193932286,-0.029522109026998193,-0.024772697162848932
mid,ML,UP,29,2.821971630227977e-06,-0.0005135429976980116,0.6747429185900194,0.6747457405616497,0.03570899778791186,0.02502791031167425
mid,MM,DOWN,221,-0.0014118467251100152,-0.005727494366349673,0.5028939546503093,0.5014821079251993,-0.07239817328939671,-0.06275942120953923
mid,MM,LEFT,234,-6.204614272484413e-05,-0.00025537565005358487,0.5051883927777282,0.5051263466350033,-0.0012641731522275918,0.00741381293688065
mid,MM,RIGHT,386,-0.00012270504020038664,-0.0005241742188508728,0.502022144630783,0.5018994395905826,-0.002594793099585255,0.004589609444681845
mid,MM,STAY,281,-4.284449743630623e-05,-0.00020465536046005114,0.49908415617891905,0.4990413116814827,-0.0010130950703356825,0.004882427668232086
mid,MM,UP,369,0.001052195625253486,0.004235126698830022,0.5011833835100417,0.5022355791352952,0.05831837371231665,0.05753649687419739
mid,MR,DOWN,337,-0.001355847813609092,-0.0062639253491059855,0.5408441708243565,0.5394883230107475,-0.07515173691501026,-0.06587880228588065
mid,MR,LEFT,343,-0.0003472719526151874,-0.0016534812896785908,0.5296654309805906,0.5293181590279754,-0.008185144721839056,-0.005186767559009808
mid,MR,RIGHT,587,-0.00024904727021920825,-0.0012628348351415148,0.5361379803851678,0.5358889331149487,-0.0062513473541767825,-0.004216175259835066
mid,MR,STAY,442,3.34250576355878e-05,5.989376717925704e-05,0.5243912542500108,0.5244246793076464,0.00029648908358294437,0.0033766129707319165
mid,MR,UP,517,0.0008985569098931909,0.0038401858562638566,0.523829693461064,0.5247282503709572,0.05557647851539086,0.04834728110833832
top,TL,DOWN,15,0.002015062173207601,0.008916726497230017,0.6901787598927815,0.6921938220659892,0.0024525677384706207,0.008414310465256373
top,TL,LEFT,7,0.0024318184171404156,0.011098492193669393,0.6946112854140145,0.697043103831155,0.054940304052090876,0.052001001579420905
top,TL,RIGHT,26,0.003042166049663837,0.013545433931068078,0.6444247869344858,0.6474669529841497,0.06705327585983945,0.06337238762241143
top,TL,STAY,15,0.0036919434865315755,0.015830246277339238,0.6238457918167114,0.627537735303243,0.07836366675038854,0.0809794694185257
top,TL,UP,16,0.0038896314799785614,0.016531686676568125,0.6071227230131626,0.6110123544931412,0.08634966674649905,0.08895795373246074
top,TM,DOWN,211,0.0024174247025313535,0.011104302050989782,0.6519904687506328,0.6544078934531641,0.016278044980775574,0.012155009901495342
top,TM,LEFT,191,0.003029316819775167,0.013702614672068852,0.6498592371091793,0.6528885539289544,0.06783135972483884,0.06375241934941077
top,TM,RIGHT,350,0.0031062716245651243,0.013960105424945126,0.642356522338731,0.6454627939632961,0.0691060031634938,0.06605465837887355
top,TM,STAY,256,0.003223392181098461,0.014543130468038182,0.6435292791575193,0.6467526713386178,0.07199212251903891,0.0688819934730418
top,TM,UP,324,0.003425005225487697,0.015287905811896641,0.6402935582546541,0.6437185634801417,0.08142536194682357,0.0826006502740913
top,TR,DOWN,1431,0.0019477671214036389,0.010501410552098033,0.7427680788654119,0.7447158459868155,0.01853584377078938,0.016884540184905362
top,TR,LEFT,1306,0.002363755043944027,0.012535191352662003,0.7356804459374312,0.7380442009813752,0.06205232316685498,0.06105762215510901
top,TR,RIGHT,2945,0.002274482450582378,0.01235866454322941,0.7472078157199866,0.749482298170569,0.061178471438680215,0.06017014241835865
top,TR,STAY,2180,0.0024164302086611407,0.013276915013630815,0.7502963759415193,0.7527128061501804,0.06572404025645212,0.06437424226159896
top,TR,UP,2544,0.0024459384639495575,0.013297980590744019,0.7477989142186612,0.7502448526826108,0.06860511750387079,0.07002083987067893
