cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,26,2,actual,171,45,11,1,TR,top,0.6308820843696594,0.5360027339335715,0.04528351500630379,0.08048094809055328,0.008952267467975616,0.0751546323299408,0.07152868062257767,0.006076931953430176,0.24043500423431396,0.11581229418516159,0.20663098990917206,0.21009373664855957,0.22702790796756744,0.12462271004915237,1.582578420639038,0.0,0.0,0.0,3.291494369506836,3.291494369506836
no_body_in_g,26,2,zero,171,45,11,1,TR,top,0.6308820843696594,0.5360027339335715,0.04528351500630379,0.06695058941841125,-0.02156653068959713,0.05288366600871086,0.08851712197065353,0.009882688522338867,0.25925615429878235,0.1043696179986,0.20662669837474823,0.20635107159614563,0.223396435379982,0.15488654375076294,1.5721402168273926,0.016988441348075867,0.030263833701610565,0.001368895173072815,0.0,3.291494369506836
no_body_in_g,26,2,mean,171,45,11,1,TR,top,0.6308820843696594,0.5360027339335715,0.04528351500630379,0.0806315690279007,0.007839955389499664,0.07479190826416016,0.07279161363840103,0.006302773952484131,0.2416359931230545,0.11486520618200302,0.20660726726055145,0.20995306968688965,0.22693847119808197,0.12677079439163208,1.5818520784378052,0.0012629330158233643,0.002148084342479706,6.859285349491984e-06,3.3222460746765137,3.291494369506836
no_body_in_g,26,2,shuffled,171,45,11,1,TR,top,0.6308820843696594,0.5360027339335715,0.04528351500630379,0.08086483180522919,0.008381057530641556,0.07517038285732269,0.07248377799987793,0.006243407726287842,0.2413315325975418,0.11509125679731369,0.20659707486629486,0.2099800705909729,0.2270001322031021,0.12624028325080872,1.5820258855819702,0.0009550973773002625,0.0016175732016563416,3.7982645153533667e-06,3.327164888381958,3.291494369506836
no_body_in_g,26,2,random,171,45,11,1,TR,top,0.6308820843696594,0.5360027339335715,0.04528351500630379,0.07977651059627533,0.007150720804929733,0.07405948638916016,0.0726257860660553,0.006321370601654053,0.2414553463459015,0.11496448516845703,0.20655082166194916,0.20998957753181458,0.22703975439071655,0.12649086117744446,1.5819284915924072,0.0010971054434776306,0.0018681511282920837,5.2330224207253195e-06,3.3098959922790527,3.291494369506836
no_body_in_g,26,3,actual,163,33,13,0,TR,top,0.6051230430603027,0.4268576156232157,0.029043715447187424,0.08879013359546661,0.010016106069087982,0.08026161789894104,0.07877402752637863,0.007353067398071289,0.24774590134620667,0.11063989251852036,0.20638209581375122,0.2091018259525299,0.22613030672073364,0.1371060013771057,1.5783456563949585,0.0,0.0,0.0,3.302509069442749,3.302509069442749
no_body_in_g,26,3,zero,163,33,13,0,TR,top,0.6051230430603027,0.4268576156232157,0.029043715447187424,0.07382926344871521,-0.02157728374004364,0.05646048113703728,0.09540654718875885,0.011195719242095947,0.2668133080005646,0.09993244707584381,0.20618651807308197,0.20507121086120605,0.2219964563846588,0.16688086092472076,1.5672889947891235,0.01663251966238022,0.02977485954761505,0.0013301079161465168,0.0,3.302509069442749
no_body_in_g,26,3,mean,163,33,13,0,TR,top,0.6051230430603027,0.4268576156232157,0.029043715447187424,0.08851748704910278,0.009318102151155472,0.0798032283782959,0.07919938862323761,0.0074440836906433105,0.24817638099193573,0.11033660918474197,0.20635201036930084,0.20904278755187988,0.22609218955039978,0.13783976435661316,1.5780813694000244,0.00042536109685897827,0.0007337629795074463,8.566858014091849e-07,3.3222460746765137,3.302509069442749
no_body_in_g,26,3,shuffled,163,33,13,0,TR,top,0.6051230430603027,0.4268576156232157,0.029043715447187424,0.08860434591770172,0.008030761033296585,0.07924632728099823,0.08057358860969543,0.007699191570281982,0.24960443377494812,0.10938715934753418,0.20629195868968964,0.2088308483362198,0.2258855551481247,0.14021727442741394,1.5772366523742676,0.001799561083316803,0.0031112730503082275,1.4512479538097978e-05,3.327604055404663,3.302509069442749
no_body_in_g,26,3,random,163,33,13,0,TR,top,0.6051230430603027,0.4268576156232157,0.029043715447187424,0.08740589022636414,0.008302398025989532,0.07867814600467682,0.0791034922003746,0.007411301136016846,0.24810536205768585,0.11041989177465439,0.20642949640750885,0.2090263068675995,0.2260189801454544,0.13768547773361206,1.5781536102294922,0.0003294646739959717,0.0005794763565063477,5.4811971494928e-07,3.3089821338653564,3.302509069442749
no_body_in_g,26,4,actual,173,163,14,0,TR,top,0.8432119488716125,1.6823232641258963,0.029043717309832573,0.03917866572737694,-0.018502172082662582,0.0363987497985363,0.05768083781003952,0.0032955408096313477,0.23147372901439667,0.12894928455352783,0.20552588999271393,0.20950648188591003,0.22454462945461273,0.10252444446086884,1.5908806324005127,0.0,0.0,0.0,3.2841997146606445,3.2841997146606445
no_body_in_g,26,4,zero,173,163,14,0,TR,top,0.8432119488716125,1.6823232641258963,0.029043717309832573,0.030138690024614334,-0.0389503538608551,0.02044808492064476,0.06908904016017914,0.004744410514831543,0.24482667446136475,0.12124327570199966,0.20598632097244263,0.2067217081785202,0.22122199833393097,0.12358339875936508,1.5853917598724365,0.011408202350139618,0.021058954298496246,0.0006548804230988026,0.0,3.2841997146606445
no_body_in_g,26,4,mean,173,163,14,0,TR,top,0.8432119488716125,1.6823232641258963,0.029043717309832573,0.03890109434723854,-0.016915451735258102,0.03681964799761772,0.05581654608249664,0.0030631422996520996,0.2298278510570526,0.13051751255989075,0.2054033875465393,0.20964200794696808,0.22460931539535522,0.09931033849716187,1.5917837619781494,0.0018642917275428772,0.00321410596370697,1.5408368199132383e-05,3.3222460746765137,3.2841997146606445
no_body_in_g,26,4,shuffled,173,163,14,0,TR,top,0.8432119488716125,1.6823232641258963,0.029043717309832573,0.03845925256609917,-0.016616657376289368,0.03659828379750252,0.055075909942388535,0.0029414892196655273,0.22924448549747467,0.1311938762664795,0.20539385080337524,0.20962758362293243,0.22454017400741577,0.09805060923099518,1.5921599864959717,0.0026049278676509857,0.004473835229873657,3.0235794838517904e-05,3.340700149536133,3.2841997146606445
no_body_in_g,26,4,random,173,163,14,0,TR,top,0.8432119488716125,1.6823232641258963,0.029043717309832573,0.03872570022940636,-0.017124466598033905,0.036588456481695175,0.05585016682744026,0.0030779242515563965,0.22989358007907867,0.13050609827041626,0.20545634627342224,0.20959080755710602,0.2245531678199768,0.09938748180866241,1.5917772054672241,0.0018306709825992584,0.003136962652206421,1.4801214092585724e-05,3.2475340366363525,3.2841997146606445
no_body_in_g,26,5,actual,176,153,14,0,TR,top,0.882158100605011,2.0130273960670007,0.029043713584542274,0.034181635826826096,-0.013892833143472672,0.033993471413850784,0.04807446897029877,0.0019497871398925781,0.22433146834373474,0.13803477585315704,0.2046276330947876,0.20936515927314758,0.223641037940979,0.0862966924905777,1.5956199169158936,0.0,0.0,0.0,3.2807626724243164,3.2807626724243164
no_body_in_g,26,5,zero,176,153,14,0,TR,top,0.882158100605011,2.0130273960670007,0.029043713584542274,0.02657688781619072,-0.03416931629180908,0.01941664144396782,0.0607462041079998,0.0035744905471801758,0.23806986212730408,0.12853045761585236,0.20550104975700378,0.20703954994678497,0.2208591103553772,0.10953940451145172,1.5901360511779785,0.012671735137701035,0.023242712020874023,0.0007796951103955507,0.0,3.2807626724243164
no_body_in_g,26,5,mean,176,153,14,0,TR,top,0.882158100605011,2.0130273960670007,0.029043713584542274,0.03418789431452751,-0.01416434720158577,0.033942241221666336,0.04835224151611328,0.0019934773445129395,0.2245676964521408,0.1377817690372467,0.204583540558815,0.20935145020484924,0.22371549904346466,0.0867859274148941,1.595491886138916,0.00027777254581451416,0.0004892349243164062,5.048714228905737e-07,3.3222460746765137,3.2807626724243164
no_body_in_g,26,5,shuffled,176,153,14,0,TR,top,0.882158100605011,2.0130273960670007,0.029043713584542274,0.03408436104655266,-0.013594966381788254,0.03410728648304939,0.04767932742834091,0.00193864107131958,0.22398540377616882,0.13837134838104248,0.20451471209526062,0.2093905508518219,0.2237379550933838,0.08561405539512634,1.5957744121551514,0.0003951415419578552,0.000682637095451355,8.553106454201043e-07,3.348173141479492,3.2807626724243164
no_body_in_g,26,5,random,176,153,14,0,TR,top,0.882158100605011,2.0130273960670007,0.029043713584542274,0.03447946533560753,-0.014296140521764755,0.034016963094472885,0.048775605857372284,0.001998007297515869,0.22494713962078094,0.13742993772029877,0.2046741098165512,0.20932120084762573,0.22362761199474335,0.08751720190048218,1.5953251123428345,0.0007011368870735168,0.00122050940990448,2.254461833217647e-06,3.3947360515594482,3.2807626724243164
no_body_in_g,26,6,actual,170,117,14,0,TR,top,0.8270248174667358,1.5646866471014238,0.029043715447187424,0.04083321616053581,-0.014590512961149216,0.03908035531640053,0.05542372912168503,0.002924501895904541,0.22923672199249268,0.1307394951581955,0.20549547672271729,0.209673210978508,0.22485505044460297,0.09849722683429718,1.5919270515441895,0.0,0.0,0.0,3.300159215927124,3.300159215927124
no_body_in_g,26,6,zero,170,117,14,0,TR,top,0.8270248174667358,1.5646866471014238,0.029043715447187424,0.03203917667269707,-0.035623736679553986,0.023217875510454178,0.06766290962696075,0.0046103596687316895,0.24314625561237335,0.12218155711889267,0.20602154731750488,0.20695841312408447,0.2216922491788864,0.12096469849348068,1.5861347913742065,0.012239180505275726,0.022467471659183502,0.000739408889785409,0.0,3.300159215927124
no_body_in_g,26,6,mean,170,117,14,0,TR,top,0.8270248174667358,1.5646866471014238,0.029043715447187424,0.040915410965681076,-0.013482827693223953,0.039583731442689896,0.05439823865890503,0.0027931928634643555,0.22831232845783234,0.13159766793251038,0.20541101694107056,0.20976121723651886,0.22491784393787384,0.09671466052532196,1.5924041271209717,0.0010254904627799988,0.0017825663089752197,4.631401679944247e-06,3.3222460746765137,3.300159215927124
no_body_in_g,26,6,shuffled,170,117,14,0,TR,top,0.8270248174667358,1.5646866471014238,0.029043715447187424,0.04170292988419533,-0.014464829117059708,0.03978080675005913,0.056167759001255035,0.002932310104370117,0.22977784276008606,0.130074143409729,0.20550763607025146,0.2097257673740387,0.22491461038589478,0.09970369935035706,1.5915583372116089,0.0007440298795700073,0.0012064725160598755,2.3024549591355026e-06,3.3272669315338135,3.300159215927124
no_body_in_g,26,6,random,170,117,14,0,TR,top,0.8270248174667358,1.5646866471014238,0.029043715447187424,0.04032352194190025,-0.012524005025625229,0.039522718638181686,0.05284752696752548,0.0027016401290893555,0.2270268350839615,0.13293211162090302,0.20530293881893158,0.2098018079996109,0.22493630647659302,0.09409472346305847,1.5931212902069092,0.002576202154159546,0.0044025033712387085,2.8990223654545844e-05,3.361218214035034,3.300159215927124
no_body_in_g,26,7,actual,179,84,14,0,TR,top,0.6328442096710205,0.544438123399714,0.029043715447187424,0.08186240494251251,0.005486086010932922,0.0744226723909378,0.07637631893157959,0.00670468807220459,0.24515317380428314,0.11232072114944458,0.20664186775684357,0.2094718962907791,0.22641241550445557,0.13283245265483856,1.5798096656799316,0.0,0.0,0.0,3.301041603088379,3.301041603088379
no_body_in_g,26,7,zero,179,84,14,0,TR,top,0.6328442096710205,0.544438123399714,0.029043715447187424,0.06843943893909454,-0.026665017008781433,0.050992030650377274,0.09510445594787598,0.010813713073730469,0.26662567257881165,0.10025998204946518,0.20634058117866516,0.205046609044075,0.2217271476984024,0.16636568307876587,1.5675935745239258,0.018728137016296387,0.03353323042392731,0.0016836579889059067,0.0,3.301041603088379
no_body_in_g,26,7,mean,179,84,14,0,TR,top,0.6328442096710205,0.544438123399714,0.029043715447187424,0.08266858756542206,0.003565903753042221,0.07407523691654205,0.07910268008708954,0.007227659225463867,0.24787381291389465,0.11036840081214905,0.2063729166984558,0.20921389758586884,0.22617097198963165,0.1375054121017456,1.5781474113464355,0.0027263611555099487,0.0046729594469070435,3.268313594162464e-05,3.3222460746765137,3.301041603088379
no_body_in_g,26,7,shuffled,179,84,14,0,TR,top,0.6328442096710205,0.544438123399714,0.029043715447187424,0.08350034058094025,0.006201215088367462,0.07577832043170929,0.07729912549257278,0.006882905960083008,0.24602791666984558,0.11163631826639175,0.2062910944223404,0.20951595902442932,0.22652871906757355,0.13439160585403442,1.5792276859283447,0.0009228065609931946,0.0015591531991958618,4.045570676680654e-06,3.371997117996216,3.301041603088379
no_body_in_g,26,7,random,179,84,14,0,TR,top,0.6328442096710205,0.544438123399714,0.029043715447187424,0.08270964026451111,0.0052822791039943695,0.07487371563911438,0.07742735743522644,0.0069193243980407715,0.24616852402687073,0.11154681444168091,0.2063932567834854,0.20947399735450745,0.22641748189926147,0.13462170958518982,1.579158902168274,0.0010510385036468506,0.0017892569303512573,4.906580670649419e-06,3.314114570617676,3.301041603088379
no_body_in_g,26,8,actual,145,48,10,1,TR,top,0.5590621829032898,0.23735683081777895,0.045283518731594086,0.08914712071418762,-0.015003815293312073,0.06722172349691391,0.1041509360074997,0.012599140405654907,0.2778460383415222,0.09501740336418152,0.2037893682718277,0.2030916064977646,0.22025558352470398,0.1828286349773407,1.560624599456787,0.0,0.0,0.0,3.328366756439209,3.328366756439209
no_body_in_g,26,8,zero,145,48,10,1,TR,top,0.5590621829032898,0.23735683081777895,0.045283518731594086,0.07021073997020721,-0.05080899968743324,0.03629297390580177,0.12101973593235016,0.016714632511138916,0.30466189980506897,0.08711409568786621,0.1994493305683136,0.19571177661418915,0.21306291222572327,0.21754780411720276,1.5449219942092896,0.016868799924850464,0.03471916913986206,0.0018688649870455265,0.0,3.328366756439209
no_body_in_g,26,8,mean,145,48,10,1,TR,top,0.5590621829032898,0.23735683081777895,0.045283518731594086,0.08910131454467773,-0.018528535962104797,0.06504753977060318,0.10762985050678253,0.013218134641647339,0.2826327681541443,0.0932052880525589,0.20304852724075317,0.201926589012146,0.21918682754039764,0.1894274801015854,1.5577716827392578,0.003478914499282837,0.00659884512424469,6.561819463968277e-05,3.3222460746765137,3.328366756439209
no_body_in_g,26,8,shuffled,145,48,10,1,TR,top,0.5590621829032898,0.23735683081777895,0.045283518731594086,0.08898171782493591,-0.01975075528025627,0.06420636177062988,0.10873247683048248,0.01342955231666565,0.2842352092266083,0.09265688806772232,0.20277488231658936,0.2015312761068344,0.21880173683166504,0.19157832860946655,1.5568349361419678,0.004581540822982788,0.008749693632125854,0.00011559273116290569,3.3255200386047363,3.328366756439209
no_body_in_g,26,8,random,145,48,10,1,TR,top,0.5590621829032898,0.23735683081777895,0.045283518731594086,0.09019188582897186,-0.015738701447844505,0.06714266538619995,0.10593058913946152,0.012882798910140991,0.2803059220314026,0.09410100430250168,0.20340114831924438,0.20249374210834503,0.21969813108444214,0.1862049102783203,1.5591869354248047,0.0017796531319618225,0.0033762753009796143,1.7306359950453043e-05,3.320826530456543,3.328366756439209
no_body_in_g,26,9,actual,176,129,14,0,TR,top,0.8562009930610657,1.7840884326978592,0.029043717309832573,0.03601478412747383,-0.012880075722932816,0.0359695740044117,0.04889485985040665,0.0021536946296691895,0.22455307841300964,0.13697241246700287,0.20486721396446228,0.2094932645559311,0.2241140753030777,0.08758066594600677,1.5951313972473145,0.0,0.0,0.0,3.279409408569336,3.279409408569336
no_body_in_g,26,9,zero,176,129,14,0,TR,top,0.8562009930610657,1.7840884326978592,0.029043717309832573,0.027930792421102524,-0.03460376337170601,0.020535651594400406,0.06253455579280853,0.003938019275665283,0.23923708498477936,0.12675604224205017,0.20565390586853027,0.20702897012233734,0.22132398188114166,0.11248104274272919,1.5890824794769287,0.013639695942401886,0.024900376796722412,0.0008949628099799156,0.0,3.279409408569336
no_body_in_g,26,9,mean,176,129,14,0,TR,top,0.8562009930610657,1.7840884326978592,0.029043717309832573,0.036087337881326675,-0.013851996511220932,0.03571496531367302,0.04993933439254761,0.0022863149642944336,0.22542914748191833,0.13603289425373077,0.2048836499452591,0.20946452021598816,0.22418983280658722,0.08939625322818756,1.594661831855774,0.0010444745421409607,0.0018155872821807861,5.018817319069058e-06,3.3222460746765137,3.279409408569336
no_body_in_g,26,9,shuffled,176,129,14,0,TR,top,0.8562009930610657,1.7840884326978592,0.029043717309832573,0.03610039874911308,-0.01428980752825737,0.03558198735117912,0.05039020627737045,0.002291381359100342,0.22579491138458252,0.13563895225524902,0.20491467416286469,0.20946542918682098,0.22418604791164398,0.0901559591293335,1.594464898109436,0.0014953464269638062,0.002575293183326721,1.000240445137024e-05,3.320176362991333,3.279409408569336
no_body_in_g,26,9,random,176,129,14,0,TR,top,0.8562009930610657,1.7840884326978592,0.029043717309832573,0.03536142781376839,-0.014573078602552414,0.03491019085049629,0.0499345064163208,0.0024486184120178223,0.2255212813615799,0.1360398828983307,0.2049531489610672,0.20937561988830566,0.22411003708839417,0.0894813984632492,1.5946648120880127,0.001039646565914154,0.0019007325172424316,5.418803084467072e-06,3.3769266605377197,3.279409408569336
no_body_in_g,26,10,actual,142,184,14,2,TR,top,0.8529013395309448,1.7575402331219838,0.06446211040019989,0.03556792065501213,-0.02506156638264656,0.03109171614050865,0.06062948703765869,0.003455638885498047,0.23475800454616547,0.1269281804561615,0.20549140870571136,0.20899882912635803,0.22382359206676483,0.10782982409000397,1.589580774307251,0.0,0.0,0.0,3.351435422897339,3.351435422897339
no_body_in_g,26,10,zero,142,184,14,2,TR,top,0.8529013395309448,1.7575402331219838,0.06446211040019989,0.02643352374434471,-0.04803719371557236,0.01371440663933754,0.07447071373462677,0.0050002336502075195,0.2510594427585602,0.11774037033319473,0.2055552750825882,0.2057129442691803,0.21993198990821838,0.13331907987594604,1.5824177265167236,0.013841226696968079,0.025489255785942078,0.0009509320370852947,0.0,3.351435422897339
no_body_in_g,26,10,mean,142,184,14,2,TR,top,0.8529013395309448,1.7575402331219838,0.06446211040019989,0.03564366325736046,-0.025106441229581833,0.031119223684072495,0.06075010448694229,0.0034595131874084473,0.234888955950737,0.1268446296453476,0.20548880100250244,0.20896123349666595,0.2238164097070694,0.1080443263053894,1.5895243883132935,0.00012061744928359985,0.000214502215385437,6.343407221720554e-08,3.3222460746765137,3.351435422897339
no_body_in_g,26,10,shuffled,142,184,14,2,TR,top,0.8529013395309448,1.7575402331219838,0.06446211040019989,0.03533538058400154,-0.02475135028362274,0.03104119375348091,0.06008673086762428,0.003416121006011963,0.23435203731060028,0.1274108588695526,0.20545095205307007,0.2089512050151825,0.22383488714694977,0.10694117844104767,1.5898659229278564,0.0005427561700344086,0.0008886456489562988,1.3414419299806468e-06,3.2953310012817383,3.351435422897339
no_body_in_g,26,10,random,142,184,14,2,TR,top,0.8529013395309448,1.7575402331219838,0.06446211040019989,0.03551585599780083,-0.024516135454177856,0.03128183260560036,0.060031991451978683,0.0032951831817626953,0.23426306247711182,0.1274707317352295,0.20541062951087952,0.2089959979057312,0.22385957837104797,0.10679233074188232,1.5899033546447754,0.0005974955856800079,0.001037493348121643,1.72840736922808e-06,3.3957595825195312,3.351435422897339
no_body_in_g,26,11,actual,138,156,14,0,TR,top,0.7335962653160095,1.0129457468233465,0.029043719172477722,0.060967832803726196,0.0002787001430988312,0.05933264642953873,0.060689132660627365,0.003585994243621826,0.23112130165100098,0.12484665960073471,0.20614857971668243,0.2108587622642517,0.22702468931674957,0.10627464205026627,1.588679552078247,0.0,0.0,0.0,3.3598902225494385,3.3598902225494385
no_body_in_g,26,11,zero,138,156,14,0,TR,top,0.7335962653160095,1.0129457468233465,0.029043719172477722,0.050140220671892166,-0.02415374293923378,0.041034892201423645,0.07429396361112595,0.006217479705810547,0.246236652135849,0.11533136665821075,0.2069268673658371,0.2078210413455963,0.22368402779102325,0.13090528547763824,1.5816659927368164,0.013604830950498581,0.02463064342737198,0.0009043221361935139,0.0,3.3598902225494385
no_body_in_g,26,11,mean,138,156,14,0,TR,top,0.7335962653160095,1.0129457468233465,0.029043719172477722,0.06078900396823883,0.0008013099431991577,0.05938019976019859,0.05998769402503967,0.003537595272064209,0.2305513471364975,0.12543058395385742,0.20616936683654785,0.21084275841712952,0.2270059436559677,0.10512076318264008,1.5890376567840576,0.0007014386355876923,0.0011538788676261902,2.056687662843615e-06,3.3222460746765137,3.3598902225494385
no_body_in_g,26,11,shuffled,138,156,14,0,TR,top,0.7335962653160095,1.0129457468233465,0.029043719172477722,0.060673508793115616,0.001292392611503601,0.05952135846018791,0.059381116181612015,0.0034432411193847656,0.22999057173728943,0.12591652572155,0.2060556709766388,0.21094290912151337,0.227094367146492,0.10407404601573944,1.5893296003341675,0.0013080164790153503,0.002200596034526825,7.371330866590142e-06,3.3722422122955322,3.3598902225494385
no_body_in_g,26,11,random,138,156,14,0,TR,top,0.7335962653160095,1.0129457468233465,0.029043719172477722,0.05976704880595207,0.0018853098154067993,0.059110235422849655,0.05788173899054527,0.0032640695571899414,0.2287563532590866,0.1271897405385971,0.20606060326099396,0.2108978033065796,0.22709546983242035,0.1015666127204895,1.590083360671997,0.0028073936700820923,0.004708029329776764,3.396706597413868e-05,3.2673752307891846,3.3598902225494385
no_body_in_g,26,12,actual,146,157,14,2,TR,top,0.778242826461792,1.2554556841851237,0.0644621029496193,0.04998038336634636,-0.019208956509828568,0.043997421860694885,0.06918933987617493,0.0047438740730285645,0.24007020890712738,0.11876873672008514,0.20621494948863983,0.209565207362175,0.22538091242313385,0.12130147218704224,1.5844645500183105,0.0,0.0,0.0,3.335223913192749,3.335223913192749
no_body_in_g,26,12,zero,146,157,14,2,TR,top,0.778242826461792,1.2554556841851237,0.0644621029496193,0.039042916148900986,-0.04559294879436493,0.02379605546593666,0.08463586866855621,0.006904244422912598,0.25879645347595215,0.10911721736192703,0.20597077906131744,0.20538033545017242,0.22073514759540558,0.1496792435646057,1.5755674839019775,0.015446528792381287,0.028377771377563477,0.001200384460389614,0.0,3.335223913192749
no_body_in_g,26,12,mean,146,157,14,2,TR,top,0.778242826461792,1.2554556841851237,0.0644621029496193,0.049969229847192764,-0.020087145268917084,0.04363412782549858,0.07005637884140015,0.004928946495056152,0.24090935289859772,0.11810034513473511,0.20621627569198608,0.20943857729434967,0.225335493683815,0.12280900776386261,1.5839710235595703,0.0008670389652252197,0.0015075355768203735,3.3805190469138324e-06,3.3222460746765137,3.335223913192749
no_body_in_g,26,12,shuffled,146,157,14,2,TR,top,0.778242826461792,1.2554556841851237,0.0644621029496193,0.04983938857913017,-0.01909327134490013,0.04390368610620499,0.0689326599240303,0.004773199558258057,0.2398708462715149,0.11896638572216034,0.20629994571208954,0.20953355729579926,0.22532927989959717,0.12090446054935455,1.584608793258667,0.0002566799521446228,0.0003970116376876831,2.716988092288375e-07,3.2587857246398926,3.335223913192749
no_body_in_g,26,12,random,146,157,14,2,TR,top,0.778242826461792,1.2554556841851237,0.0644621029496193,0.04996718093752861,-0.020303327590227127,0.043524082750082016,0.07027050852775574,0.004915356636047363,0.24113526940345764,0.11796225607395172,0.20623454451560974,0.20937426388263702,0.22529375553131104,0.12317301332950592,1.583863377571106,0.0010811686515808105,0.001871541142463684,5.143396265339106e-06,3.331350803375244,3.335223913192749
