cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,17,3,actual,132,169,12,0,TR,top,0.8593982458114624,1.8103008622808596,0.029043715447187424,0.04721783101558685,0.009601445868611336,0.04824604094028473,0.037616387009620667,0.001918494701385498,0.21658745408058167,0.14797364175319672,0.20792067050933838,0.20919299125671387,0.21832530200481415,0.06861381232738495,1.6001460552215576,0.0,0.0,0.0,3.2070910930633545,3.2070910930633545
no_body_in_g,17,3,zero,132,169,12,0,TR,top,0.8593982458114624,1.8103008622808596,0.029043715447187424,0.038029059767723083,-0.02587433159351349,0.028044475242495537,0.06390339136123657,0.004004240036010742,0.24058102071285248,0.12571437656879425,0.20847086608409882,0.20838485658168793,0.21684886515140533,0.11486664414405823,1.5886175632476807,0.026287004351615906,0.04625283181667328,0.003109407378360629,0.0,3.2070910930633545
no_body_in_g,17,3,mean,132,169,12,0,TR,top,0.8593982458114624,1.8103008622808596,0.029043715447187424,0.047420382499694824,0.012234458699822426,0.04934728145599365,0.03518592566251755,0.0017142891883850098,0.21460364758968353,0.1503022015094757,0.20767444372177124,0.20906253159046173,0.21835720539093018,0.06430144608020782,1.600990653038025,0.002430461347103119,0.004312366247177124,2.749567647697404e-05,3.1434454917907715,3.2070910930633545
no_body_in_g,17,3,shuffled,132,169,12,0,TR,top,0.8593982458114624,1.8103008622808596,0.029043715447187424,0.049004942178726196,0.01798483170568943,0.052432894706726074,0.031020110473036766,0.0012653470039367676,0.2112407237291336,0.15441349148750305,0.20724141597747803,0.20890088379383087,0.21820348501205444,0.056827232241630554,1.6023564338684082,0.0065962765365839005,0.011786580085754395,0.00020468499860726297,3.110830068588257,3.2070910930633545
no_body_in_g,17,3,random,132,169,12,0,TR,top,0.8593982458114624,1.8103008622808596,0.029043715447187424,0.04794929176568985,0.01436319388449192,0.0503946915268898,0.03358609974384308,0.0015787482261657715,0.21335160732269287,0.15188652276992798,0.2074858844280243,0.20902429521083832,0.21825172007083893,0.06146508455276489,1.6015374660491943,0.004030287265777588,0.007148727774620056,7.581678073620424e-05,3.1327719688415527,3.2070910930633545
no_body_in_g,17,4,actual,172,24,12,1,TR,top,0.545488715171814,0.18245947270121524,0.045283518731594086,0.10270009934902191,0.030734306201338768,0.0959492176771164,0.071965791285038,0.007956206798553467,0.24247242510318756,0.11573919653892517,0.2100655436515808,0.20846471190452576,0.2232581377029419,0.1267332285642624,1.5825347900390625,0.0,0.0,0.0,3.1511569023132324,3.1511569023132324
no_body_in_g,17,4,zero,172,24,12,1,TR,top,0.545488715171814,0.18245947270121524,0.045283518731594086,0.09190838038921356,-0.0007095988839864731,0.07477893680334091,0.09261798113584518,0.009666204452514648,0.26454079151153564,0.10227347910404205,0.20751513540744781,0.2063918113708496,0.2192787528038025,0.1622673124074936,1.569716215133667,0.02065218985080719,0.0355340838432312,0.0018590856343507767,0.0,3.1511569023132324
no_body_in_g,17,4,mean,172,24,12,1,TR,top,0.545488715171814,0.18245947270121524,0.045283518731594086,0.10975140333175659,0.053172193467617035,0.10875432193279266,0.05657920986413956,0.006326138973236084,0.2291223257780075,0.12807917594909668,0.20983344316482544,0.20917610824108124,0.2237890064716339,0.10104314982891083,1.5907666683197021,0.015386581420898438,0.025690078735351562,0.0009980594040825963,3.1434454917907715,3.1511569023132324
no_body_in_g,17,4,shuffled,172,24,12,1,TR,top,0.545488715171814,0.18245947270121524,0.045283518731594086,0.11407507956027985,0.06332582980394363,0.11499619483947754,0.05074924975633621,0.005723804235458374,0.22443795204162598,0.1331927627325058,0.20957209169864655,0.20919862389564514,0.22359855473041534,0.09124518930912018,1.5935661792755127,0.021216541528701782,0.03548803925514221,0.001905139652080834,3.1041181087493896,3.1511569023132324
no_body_in_g,17,4,random,172,24,12,1,TR,top,0.545488715171814,0.18245947270121524,0.045283518731594086,0.10982097685337067,0.05475357919931412,0.10935001075267792,0.05506739765405655,0.006130635738372803,0.2279018610715866,0.1294008195400238,0.20969535410404205,0.20919054746627808,0.22381144762039185,0.0985010415315628,1.5915149450302124,0.016898393630981445,0.028232187032699585,0.0012064115144312382,3.0867669582366943,3.1511569023132324
no_body_in_g,17,5,actual,161,129,14,3,TR,top,0.7848250269889832,1.2940091561359546,0.08534390479326248,0.059053048491477966,0.0177957434207201,0.06093122810125351,0.041257306933403015,0.002160489559173584,0.2177167534828186,0.14334017038345337,0.20847083628177643,0.20948609709739685,0.22098611295223236,0.07437658309936523,1.5982987880706787,0.0,0.0,0.0,3.132241725921631,3.132241725921631
no_body_in_g,17,5,zero,161,129,14,3,TR,top,0.7848250269889832,1.2940091561359546,0.08534390479326248,0.04465705156326294,-0.03742651641368866,0.028564276173710823,0.0820835679769516,0.005944192409515381,0.2565995752811432,0.11125453561544418,0.20819047093391418,0.207046777009964,0.21690864861011505,0.1453450322151184,1.5776143074035645,0.040826261043548584,0.07096844911575317,0.007396467961370945,0.0,3.132241725921631
no_body_in_g,17,5,mean,161,129,14,3,TR,top,0.7848250269889832,1.2940091561359546,0.08534390479326248,0.05754350870847702,0.00973234511911869,0.057010091841220856,0.04781116545200348,0.00289309024810791,0.22310827672481537,0.13731986284255981,0.2089991271495819,0.2096489667892456,0.22092372179031372,0.08578841388225555,1.5956175327301025,0.006553858518600464,0.01141183078289032,0.0001965068804565817,3.1434454917907715,3.132241725921631
no_body_in_g,17,5,shuffled,161,129,14,3,TR,top,0.7848250269889832,1.2940091561359546,0.08534390479326248,0.05261349678039551,-0.0015952270478010178,0.0494307279586792,0.054208725690841675,0.00379103422164917,0.2287573218345642,0.1317751109600067,0.2093495875597,0.209421768784523,0.22069622576236725,0.0969822108745575,1.5927480459213257,0.01295141875743866,0.02260562777519226,0.0007661254494450986,3.11920428276062,3.132241725921631
no_body_in_g,17,5,random,161,129,14,3,TR,top,0.7848250269889832,1.2940091561359546,0.08534390479326248,0.05657289922237396,0.005602443590760231,0.05490715801715851,0.05097045749425888,0.0031833648681640625,0.22575324773788452,0.1345290094614029,0.20913437008857727,0.20958520472049713,0.2209981232881546,0.09122423827648163,1.5942243337631226,0.009713150560855865,0.016847655177116394,0.00042835480417124927,3.1245791912078857,3.132241725921631
no_body_in_g,17,6,actual,163,39,14,3,TR,top,0.49581125378608704,-0.016755404795423944,0.08534391224384308,0.11793042719364166,0.03934774547815323,0.10787482559680939,0.07858268171548843,0.00967705249786377,0.24950136244297028,0.11099053174257278,0.20972858369350433,0.20759697258472443,0.2221825271844864,0.1385108232498169,1.578550100326538,0.0,0.0,0.0,3.121478796005249,3.121478796005249
no_body_in_g,17,6,zero,163,39,14,3,TR,top,0.49581125378608704,-0.016755404795423944,0.08534391224384308,0.0986332893371582,-0.010581644251942635,0.07203441858291626,0.10921493172645569,0.011840403079986572,0.2855885624885559,0.09301884472370148,0.20449984073638916,0.20212790369987488,0.21476484835147858,0.19256971776485443,1.556922435760498,0.030632250010967255,0.05405889451503754,0.0042828889563679695,0.0,3.121478796005249
no_body_in_g,17,6,mean,163,39,14,3,TR,top,0.49581125378608704,-0.016755404795423944,0.08534391224384308,0.11933189630508423,0.04790373146533966,0.11226452887058258,0.07142816483974457,0.009050339460372925,0.24278594553470612,0.11619532853364944,0.2098848670721054,0.2082429826259613,0.22289082407951355,0.12659060955047607,1.5827805995941162,0.007154516875743866,0.01192021369934082,0.00021264434326440096,3.1434454917907715,3.121478796005249
no_body_in_g,17,6,shuffled,163,39,14,3,TR,top,0.49581125378608704,-0.016755404795423944,0.08534391224384308,0.11995212733745575,0.048334650695323944,0.11275768280029297,0.0716174766421318,0.009050160646438599,0.24300575256347656,0.11608059704303741,0.20984645187854767,0.20822617411613464,0.2228410691022873,0.12692515552043915,1.5826835632324219,0.006965205073356628,0.011585667729377747,0.00020120799308642745,3.2043426036834717,3.121478796005249
no_body_in_g,17,6,random,163,39,14,3,TR,top,0.49581125378608704,-0.016755404795423944,0.08534391224384308,0.12119719386100769,0.05778059363365173,0.11719930171966553,0.06341660022735596,0.008235394954681396,0.2357025295495987,0.1224638819694519,0.20994338393211365,0.20870821177959442,0.22318202257156372,0.11323864758014679,1.587233543395996,0.015166081488132477,0.025272175669670105,0.000956593663431704,3.108926296234131,3.121478796005249
no_body_in_g,17,7,actual,146,91,14,1,TR,top,0.6181561350822449,0.48172939950685867,0.04528351500630379,0.09565842896699905,0.05048934370279312,0.0986274927854538,0.04516908526420593,0.003181159496307373,0.21925228834152222,0.1384596973657608,0.20928789675235748,0.2094394564628601,0.2235606461763382,0.08079259097576141,1.596148133277893,0.0,0.0,0.0,3.149182081222534,3.149182081222534
no_body_in_g,17,7,zero,146,91,14,1,TR,top,0.6181561350822449,0.48172939950685867,0.04528351500630379,0.07842423021793365,-0.002897808328270912,0.06623782962560654,0.08132203668355942,0.007515430450439453,0.25253739953041077,0.10989776253700256,0.2085871398448944,0.20822954177856445,0.22074812650680542,0.1426396369934082,1.5773842334747314,0.036152951419353485,0.06184704601764679,0.005745573900640011,0.0,3.149182081222534
no_body_in_g,17,7,mean,146,91,14,1,TR,top,0.6181561350822449,0.48172939950685867,0.04528351500630379,0.09409284591674805,0.046554990112781525,0.09627078473567963,0.04753785580396652,0.003545522689819336,0.22113634645938873,0.13625624775886536,0.2094411849975586,0.20946624875068665,0.2236998826265335,0.08488009870052338,1.595115303993225,0.0023687705397605896,0.004087507724761963,2.5945992092601955e-05,3.1434454917907715,3.149182081222534
no_body_in_g,17,7,shuffled,146,91,14,1,TR,top,0.6181561350822449,0.48172939950685867,0.04528351500630379,0.09592379629611969,0.050458066165447235,0.09880849719047546,0.045465730130672455,0.0032599568367004395,0.2195000797510147,0.13817840814590454,0.20927606523036957,0.20943927764892578,0.22360610961914062,0.08132167160511017,1.5960171222686768,0.0002966448664665222,0.0005290806293487549,5.01233444083482e-07,3.158783435821533,3.149182081222534
no_body_in_g,17,7,random,146,91,14,1,TR,top,0.6181561350822449,0.48172939950685867,0.04528351500630379,0.09237194061279297,0.040206700563430786,0.09295252710580826,0.05216524004936218,0.004155337810516357,0.22488996386528015,0.13210146129131317,0.20970803499221802,0.209487646818161,0.22381293773651123,0.09278850257396698,1.5930218696594238,0.00699615478515625,0.011995911598205566,0.00022240166435949504,3.144587278366089,3.149182081222534
no_body_in_g,17,8,actual,178,120,13,0,TR,top,0.8481278419494629,1.7199921885567464,0.029043715447187424,0.04491078853607178,0.012536244466900826,0.04758547246456146,0.0323745459318161,0.0016932487487792969,0.21264411509037018,0.15318426489830017,0.20730914175510406,0.20869186520576477,0.218170627951622,0.05945985019207001,1.601961612701416,0.0,0.0,0.0,3.137810707092285,3.137810707092285
no_body_in_g,17,8,zero,178,120,13,0,TR,top,0.8481278419494629,1.7199921885567464,0.029043715447187424,0.040463730692863464,-0.007816502824425697,0.03681745380163193,0.04828023165464401,0.0030240416526794434,0.22663551568984985,0.13879255950450897,0.20774854719638824,0.2089577317237854,0.21786564588546753,0.08784295618534088,1.5961157083511353,0.01590568572282791,0.028383105993270874,0.0011635334230959415,0.0,3.137810707092285
no_body_in_g,17,8,mean,178,120,13,0,TR,top,0.8481278419494629,1.7199921885567464,0.029043715447187424,0.048426054418087006,0.0226768646389246,0.053514063358306885,0.025749189779162407,0.000783085823059082,0.20728828012943268,0.15991798043251038,0.20652297139167786,0.20840732753276825,0.21786344051361084,0.0473702996969223,1.603936791419983,0.006625356152653694,0.012089550495147705,0.00021434994414448738,3.1434454917907715,3.137810707092285
no_body_in_g,17,8,shuffled,178,120,13,0,TR,top,0.8481278419494629,1.7199921885567464,0.029043715447187424,0.05008694529533386,0.02771918661892414,0.056368231773376465,0.02236775867640972,0.000286102294921875,0.20459961891174316,0.16347531974315643,0.20610152184963226,0.20817521214485168,0.21764840185642242,0.04112429916858673,1.6048128604888916,0.01000678725540638,0.018335551023483276,0.0004918148624710739,3.1066088676452637,3.137810707092285
no_body_in_g,17,8,random,178,120,13,0,TR,top,0.8481278419494629,1.7199921885567464,0.029043715447187424,0.04810933768749237,0.01961849443614483,0.05235305428504944,0.028490843251347542,0.0011000633239746094,0.20936229825019836,0.15702538192272186,0.20694881677627563,0.2086079865694046,0.21805547177791595,0.0523369163274765,1.603139877319336,0.0038837026804685593,0.007122933864593506,7.336534326896071e-05,3.1702022552490234,3.137810707092285
no_body_in_g,17,9,actual,179,123,14,1,TR,top,0.8467768430709839,1.709541704838759,0.04528351500630379,0.0447959303855896,-0.0003693345934152603,0.04335414618253708,0.04516526311635971,0.0027229785919189453,0.2225867658853531,0.14073190093040466,0.20857299864292145,0.2092140167951584,0.21889431774616241,0.08185486495494843,1.597145676612854,0.0,0.0,0.0,3.142324686050415,3.142324686050415
no_body_in_g,17,9,zero,179,123,14,1,TR,top,0.8467768430709839,1.709541704838759,0.04528351500630379,0.037250816822052,-0.037891313433647156,0.022708917036652565,0.07514213025569916,0.004736363887786865,0.2511003911495209,0.11704874783754349,0.2084541618824005,0.20739661157131195,0.21600013971328735,0.13405165076255798,1.5822241306304932,0.029976867139339447,0.05219678580760956,0.003960105590522289,0.0,3.142324686050415
no_body_in_g,17,9,mean,179,123,14,1,TR,top,0.8467768430709839,1.709541704838759,0.04528351500630379,0.048146605491638184,0.005285667255520821,0.047795869410037994,0.04286094009876251,0.0023068785667419434,0.22043566405773163,0.14276918768882751,0.20841586589813232,0.2093568593263626,0.2190224677324295,0.07766647636890411,1.598055362701416,0.0023043230175971985,0.0041883885860443115,2.5174624170176685e-05,3.1434454917907715,3.142324686050415
no_body_in_g,17,9,shuffled,179,123,14,1,TR,top,0.8467768430709839,1.709541704838759,0.04528351500630379,0.047978803515434265,0.006576994433999062,0.048132434487342834,0.04140181094408035,0.0021770596504211426,0.2193128764629364,0.14417655766010284,0.20821800827980042,0.20924410223960876,0.21904845535755157,0.07513631880283356,1.598639965057373,0.003763452172279358,0.006718546152114868,6.616697646677494e-05,3.177443265914917,3.142324686050415
no_body_in_g,17,9,random,179,123,14,1,TR,top,0.8467768430709839,1.709541704838759,0.04528351500630379,0.04779842495918274,0.008703386411070824,0.048589132726192474,0.039095036685466766,0.002140343189239502,0.21756233274936676,0.14637677371501923,0.20810118317604065,0.20923219621181488,0.21872755885124207,0.07118555903434753,1.599531888961792,0.006070226430892944,0.010669305920600891,0.00016840458556544036,3.169165849685669,3.142324686050415
no_body_in_g,17,10,actual,158,130,11,0,TR,top,0.8618905544281006,1.831081899967819,0.029043717309832573,0.04811803251504898,0.020158866420388222,0.05234421789646149,0.02795916609466076,0.0009861588478088379,0.20909824967384338,0.1577083319425583,0.20676888525485992,0.20862437784671783,0.21780014038085938,0.051389917731285095,1.603342890739441,0.0,0.0,0.0,3.1098194122314453,3.1098194122314453
no_body_in_g,17,10,zero,158,130,11,0,TR,top,0.8618905544281006,1.831081899967819,0.029043717309832573,0.03801263868808746,-0.021211646497249603,0.029780665412545204,0.05922428518533707,0.003670632839202881,0.23649220168590546,0.12960556149482727,0.20827051997184753,0.20860551297664642,0.2170262336730957,0.10688664019107819,1.5910694599151611,0.03126511722803116,0.05549672245979309,0.004506170749664307,0.0,3.1098194122314453
no_body_in_g,17,10,mean,158,130,11,0,TR,top,0.8618905544281006,1.831081899967819,0.029043717309832573,0.04685378074645996,0.0146376583725214,0.04960685223340988,0.03221612423658371,0.0014460086822509766,0.21245427429676056,0.1533849537372589,0.207248717546463,0.20886851847171783,0.2180435210466385,0.05906932055950165,1.6020320653915405,0.004256958141922951,0.007679402828216553,8.78395076142624e-05,3.1434454917907715,3.1098194122314453
no_body_in_g,17,10,shuffled,158,130,11,0,TR,top,0.8618905544281006,1.831081899967819,0.029043717309832573,0.04785986244678497,0.02052067406475544,0.05233180522918701,0.027339188382029533,0.0009132027626037598,0.20859889686107635,0.15833894908428192,0.20663189888000488,0.2085273116827011,0.21790294349193573,0.050259947776794434,1.6035128831863403,0.0006199777126312256,0.0011299699544906616,1.9152721506543458e-06,3.132105827331543,3.1098194122314453
no_body_in_g,17,10,random,158,130,11,0,TR,top,0.8618905544281006,1.831081899967819,0.029043717309832573,0.0485788956284523,0.021832803264260292,0.053223103284835815,0.02674609236419201,0.0009119510650634766,0.2081066370010376,0.15890555083751678,0.20665425062179565,0.20863473415374756,0.21769879758358002,0.04920108616352081,1.603676438331604,0.00121307373046875,0.0021888315677642822,6.940485036466271e-06,3.127290725708008,3.1098194122314453
no_body_in_g,17,11,actual,135,97,14,0,TR,top,0.7625385522842407,1.1666476780880335,0.029043715447187424,0.06120656430721283,0.013590576127171516,0.06105637550354004,0.04761599004268646,0.003051936626434326,0.2227240949869156,0.13729672133922577,0.20900914072990417,0.20972995460033417,0.2212400883436203,0.08542737364768982,1.5956144332885742,0.0,0.0,0.0,3.194953441619873,3.194953441619873
no_body_in_g,17,11,zero,135,97,14,0,TR,top,0.7625385522842407,1.1666476780880335,0.029043715447187424,0.048832640051841736,-0.027023809030652046,0.03597688674926758,0.07585644721984863,0.005791962146759033,0.2499619424343109,0.11538384109735489,0.2083900421857834,0.20800693333148956,0.21825721859931946,0.13457810878753662,1.5813708305358887,0.02824045717716217,0.0491507351398468,0.003529752604663372,0.0,3.194953441619873
no_body_in_g,17,11,mean,135,97,14,0,TR,top,0.7625385522842407,1.1666476780880335,0.029043715447187424,0.06131239980459213,0.018039321526885033,0.06270355731248856,0.04327307641506195,0.0025783181190490723,0.21919646859169006,0.14128676056861877,0.20867784321308136,0.20957757532596588,0.22126136720180511,0.07790970802307129,1.5974289178848267,0.004342913627624512,0.00751766562461853,8.543401781935245e-05,3.1434454917907715,3.194953441619873
no_body_in_g,17,11,shuffled,135,97,14,0,TR,top,0.7625385522842407,1.1666476780880335,0.029043715447187424,0.06559266149997711,0.033100441098213196,0.07081690430641174,0.032492220401763916,0.0011245012283325195,0.21051475405693054,0.15168751776218414,0.20771582424640656,0.20918193459510803,0.22089995443820953,0.0588272362947464,1.6013840436935425,0.015123769640922546,0.02660013735294342,0.0010577451903373003,3.106661081314087,3.194953441619873
no_body_in_g,17,11,random,135,97,14,0,TR,top,0.7625385522842407,1.1666476780880335,0.029043715447187424,0.06076996773481369,0.01109863631427288,0.06000068038702011,0.04967132955789566,0.0032044649124145508,0.2243460863828659,0.1354314237833023,0.20913901925086975,0.20964649319648743,0.22143694758415222,0.0889146625995636,1.5946978330612183,0.002055339515209198,0.0034872889518737793,1.8835155060514808e-05,3.1834728717803955,3.194953441619873
no_body_in_g,17,12,actual,145,77,13,3,TR,top,0.682697594165802,0.7661967214311881,0.08534390479326248,0.07389971613883972,-0.013269023038446903,0.05950582027435303,0.08716873824596405,0.0074898600578308105,0.2576415240764618,0.10575836896896362,0.20914344489574432,0.20709267258644104,0.22036400437355042,0.15188315510749817,1.573641300201416,0.0,0.0,0.0,3.1615593433380127,3.1615593433380127
no_body_in_g,17,12,zero,145,77,13,3,TR,top,0.682697594165802,0.7661967214311881,0.08534390479326248,0.049784764647483826,-0.07437852025032043,0.010679176077246666,0.12416328489780426,0.011306285858154297,0.3104926347732544,0.08720500022172928,0.2001192271709442,0.19565032422542572,0.2065327763557434,0.2232876420021057,1.5427993535995483,0.03699454665184021,0.07140448689460754,0.0076063526794314384,0.0,3.1615593433380127
no_body_in_g,17,12,mean,145,77,13,3,TR,top,0.682697594165802,0.7661967214311881,0.08534390479326248,0.07286816090345383,-0.014934025704860687,0.05812504142522812,0.08780218660831451,0.007608473300933838,0.2583557069301605,0.10535064339637756,0.20911790430545807,0.20696258544921875,0.2202131450176239,0.15300506353378296,1.5732190608978271,0.0006334483623504639,0.00112190842628479,1.9120925571769476e-06,3.1434454917907715,3.1615593433380127
no_body_in_g,17,12,shuffled,145,77,13,3,TR,top,0.682697594165802,0.7661967214311881,0.08534390479326248,0.07970397919416428,0.007830465212464333,0.07228986918926239,0.07187351584434509,0.005781233310699463,0.24219278991222382,0.11634337902069092,0.21005815267562866,0.2089930772781372,0.2224126011133194,0.1258494108915329,1.58298659324646,0.015295222401618958,0.02603374421596527,0.0009995154105126858,3.1069655418395996,3.1615593433380127
no_body_in_g,17,12,random,145,77,13,3,TR,top,0.682697594165802,0.7661967214311881,0.08534390479326248,0.06782153248786926,-0.03491813316941261,0.04510869085788727,0.10273966193199158,0.009160637855529785,0.27583667635917664,0.09649690240621567,0.20712260901927948,0.20385044813156128,0.21669332683086395,0.17933976650238037,1.5625797510147095,0.015570923686027527,0.027456611394882202,0.001111058983951807,3.130061626434326,3.1615593433380127
no_body_in_g,17,13,actual,131,191,13,3,TR,top,0.8421530723571777,1.6743360991152698,0.08534390479326248,0.0482792928814888,0.0026097726076841354,0.046959199011325836,0.045669518411159515,0.002459287643432617,0.22265483438968658,0.1401592344045639,0.2086597979068756,0.20947004854679108,0.2190561294555664,0.08249559998512268,1.5969059467315674,0.0,0.0,0.0,3.1974449157714844,3.1974449157714844
