episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
103,13,7,11,BM,bottom,0.45597103238105774,-0.17657323272496908,UP,0.30610597133636475,0.2994561195373535,0.29778778553009033,0.0066498517990112305,0.4517578133970405,0.45039503648270424,0.45121323196569985,0.0013627769143362833,0.023958219215273857,-0.0654577985405922,-0.02546933852136135,0.0894160196185112,-0.03554368226308363,-0.12088758912997097,-0.09502848561515423,0.08534390686688734,0.059501901268959045,0.055429793894290924
144,7,9,10,BM,bottom,0.4803321659564972,-0.07871198486408608,DOWN,0.3678857684135437,0.3583426773548126,0.35711175203323364,0.009543091058731079,0.47701315459834315,0.4751709396849761,0.4762182159484962,0.0018422149133670573,0.023221703246235847,-0.07423927634954453,-0.030309444293379784,0.09746097773313522,-0.01263450319856628,-0.11842777095413422,-0.08161468236529719,0.10579326775556794,0.035856205970048904,0.044188492000103
103,19,6,10,BM,bottom,0.4292714595794678,-0.2848242016644656,UP,0.27949193120002747,0.2712691128253937,0.2705175280570984,0.008222818374633789,0.4262680569592473,0.42446276153395246,0.425488883605107,0.0018052954252948394,0.03918180614709854,-0.059422627091407776,-0.01568537764251232,0.09860443323850632,-0.007532968835942455,-0.11332623659151042,-0.07651314800267323,0.10579326775556797,0.04671477526426315,0.05390360951423645
103,15,7,10,BM,bottom,0.4478197693824768,-0.2094835999032411,DOWN,0.2933148741722107,0.28485560417175293,0.28407758474349976,0.008459270000457764,0.44469471804138017,0.44287162298143623,0.44390792312547783,0.0018230950599439355,0.03685681149363518,-0.06131193786859512,-0.01763242296874523,0.09816874563694,-0.009397742670081033,-0.11519101042564894,-0.07837792183681191,0.10579326775556791,0.04625455290079117,0.05387907475233078
101,17,9,11,BM,bottom,0.44305112957954407,-0.2287882135557383,RIGHT,0.30453750491142273,0.29661229252815247,0.2952142655849457,0.007925212383270264,0.43892529905439115,0.4375703365388798,0.43838381739405574,0.001354962515511371,0.031217193230986595,-0.06544452905654907,-0.022372540086507797,0.09666172415018082,-0.034251296381804686,-0.11959520324869194,-0.09373609973387537,0.08534390686688725,0.06546849012374878,0.054150670766830444
145,33,5,11,BM,bottom,0.3957923352718353,-0.4230282882931447,RIGHT,0.26365339756011963,0.260391503572464,0.2569892108440399,0.0032618939876556396,0.3920284460963773,0.3907174397999986,0.39150444944326085,0.0013110062963787028,0.015263650566339493,-0.06703819334506989,-0.030101774260401726,0.08230184018611908,-0.02944361233835363,-0.11478751920524105,-0.08892841569042437,0.08534390686688742,0.04470726102590561,0.04774932563304901
145,35,7,11,BM,bottom,0.3867812752723694,-0.4608623290849022,LEFT,0.2597312033176422,0.25724557042121887,0.25342562794685364,0.00248563289642334,0.38309345902315306,0.3817935687180215,0.3825738899968747,0.001299890305131557,0.012716354802250862,-0.06749671697616577,-0.03135770186781883,0.08021306991577148,-0.0285071726543199,-0.11385107952120732,-0.08799197600639053,0.08534390686688742,0.04122352600097656,0.04635436087846756
145,38,7,11,BM,bottom,0.3738086521625519,-0.515911953359194,UP,0.2487390786409378,0.24637380242347717,0.24257759749889374,0.0023652762174606323,0.3702340340667184,0.3689516816282977,0.3697214532023156,0.0012823524384206753,0.014398554340004921,-0.06620833277702332,-0.030071938410401344,0.08060688525438309,-0.027144625813358858,-0.11248853268024628,-0.0866294291654296,0.08534390686688742,0.041543178260326385,0.04628019779920578
128,40,8,10,BM,bottom,0.37087899446487427,-0.528447809449776,UP,0.24481216073036194,0.23929232358932495,0.23702581226825714,0.005519837141036987,0.3683040448859404,0.36658738102951866,0.3675629451430203,0.0017166638564217185,0.032935235649347305,-0.06200762093067169,-0.020184040069580078,0.0949428528547287,-0.0015029807743086598,-0.10729624852987685,-0.07048315994103949,0.10579326775556819,0.03443821519613266,0.045288629829883575
128,7,8,10,BM,bottom,0.47034958004951477,-0.11874095520606653,RIGHT,0.3865077793598175,0.3799695372581482,0.37736672163009644,0.0065382421016693115,0.46708739310026026,0.4652494101365876,0.4662942475428791,0.0018379829636726575,0.005071301944553852,-0.07906150072813034,-0.04040035232901573,0.08413280546665192,-0.01164373627135476,-0.11743700402692273,-0.0806239154380857,0.10579326775556797,0.01671503856778145,0.038375504314899445
145,37,6,11,BM,bottom,0.3781709372997284,-0.497318975319762,RIGHT,0.24921633303165436,0.2464502602815628,0.24288694560527802,0.0027660727500915527,0.3745577683754262,0.3732693164603766,0.3740427567850133,0.0012884519150496154,0.016012907028198242,-0.06577501446008682,-0.029212286695837975,0.08178792148828506,-0.02760482520301244,-0.11294873206989986,-0.08708962855508307,0.08534390686688742,0.04361773282289505,0.04717371612787247
145,36,6,11,BM,bottom,0.3823377192020416,-0.4796375903555086,STAY,0.2529626190662384,0.25008437037467957,0.24654631316661835,0.002878248691558838,0.37868818300787915,0.37739409612006447,0.37817092609685066,0.0012940868878146827,0.015785830095410347,-0.06616341322660446,-0.029499148949980736,0.08194924145936966,-0.02804246152740969,-0.11338636839429722,-0.08752726487948043,0.08534390686688753,0.043828293681144714,0.04722295701503754
136,16,8,10,BM,bottom,0.46642881631851196,-0.13448706597990875,UP,0.37143051624298096,0.36490359902381897,0.3623076379299164,0.006526917219161987,0.46318960921358276,0.4613536857835107,0.46239733944557126,0.0018359234300720506,0.00772655475884676,-0.07689767330884933,-0.038205064833164215,0.08462423086166382,-0.01125400039622107,-0.11704726815178909,-0.08023417956295206,0.10579326775556802,0.01898055523633957,0.040149591863155365
112,151,9,13,BM,bottom,0.28446489572525024,-0.9224207890554419,STAY,0.1624472737312317,0.1581432819366455,0.15675786137580872,0.004303991794586182,0.2806594182717038,0.280123236602708,0.280540099485851,0.0005361816689958276,0.041127193719148636,-0.0488455630838871,-0.010703369043767452,0.08997275680303574,-0.06079839397562459,-0.10608191002001277,-0.09585331903072558,0.04528351604438818,0.10192558914422989,0.05723634734749794
144,8,9,11,BM,bottom,0.47517094016075134,-0.09939799785579653,RIGHT,0.3568545877933502,0.3493802845478058,0.34731122851371765,0.007474303245544434,0.47083774724789695,0.46946670016040404,0.4702898954950204,0.001371047087492916,0.014844601973891258,-0.07524172216653824,-0.034536030143499374,0.09008632600307465,-0.037453865554207794,-0.1227977724210951,-0.09693866890627839,0.08534390686688731,0.05229846388101578,0.04755605012178421
145,27,7,10,BM,bottom,0.4252692461013794,-0.3011792380341802,DOWN,0.30518072843551636,0.30067601799964905,0.29738378524780273,0.00450471043586731,0.4222930667591687,0.4204922677215354,0.42151582110298946,0.001800799037633305,0.013333414681255817,-0.0713273286819458,-0.03311891853809357,0.08466074615716934,-0.007128161293054991,-0.1129214290486229,-0.07610834045978582,0.10579326775556791,0.02046157605946064,0.04159410297870636
128,5,7,11,BM,bottom,0.47983816266059875,-0.08069113023145472,RIGHT,0.40044039487838745,0.39506372809410095,0.39218637347221375,0.005376666784286499,0.4754776357060204,0.47410518285304337,0.47492923063581466,0.0013724528529770463,-0.005204520188271999,-0.08152341097593307,-0.04549321532249451,0.0763188898563385,-0.03791688385309429,-0.12326079071998158,-0.0974016872051649,0.0853439068668873,0.032712362706661224,0.041737377643585205
106,49,9,12,BM,bottom,0.3179759383201599,-0.7630891594843915,STAY,0.1719154417514801,0.16820025444030762,0.1667562574148178,0.0037151873111724854,0.3142437497054083,0.31340482051348517,0.31396264567137516,0.0008389291919231323,0.03639178350567818,-0.05071355774998665,-0.013523128814995289,0.08710534125566483,-0.044518346045872126,-0.10898045474702855,-0.09192070113278084,0.06446210870115643,0.08091013133525848,0.05826689675450325
149,13,9,10,BM,bottom,0.45949968695640564,-0.16235690758842705,RIGHT,0.3765099048614502,0.36930331587791443,0.36640217900276184,0.007206588983535767,0.4563020330604464,0.45447029710909265,0.4555115474949303,0.0018317359513537745,0.012552409432828426,-0.07721627503633499,-0.03635801002383232,0.08976868540048599,-0.010564187066114394,-0.11635745482168239,-0.07954436623284539,0.105793267755568,0.023116596043109894,0.039141178131103516
145,34,6,11,BM,bottom,0.39126625657081604,-0.4419927197677099,RIGHT,0.2609102129936218,0.2580678462982178,0.25446179509162903,0.0028423666954040527,0.3875403001979524,0.38623476795020184,0.3870184837365211,0.0013055322477505404,0.013910976238548756,-0.06719859689474106,-0.03072923608124256,0.08110957592725754,-0.02897421901302344,-0.11431812587991091,-0.08845902236509412,0.08534390686688748,0.0428851954638958,0.04711952805519104
112,34,8,10,BM,bottom,0.4560817778110504,-0.17612679731387734,UP,0.32808417081832886,0.3195667266845703,0.3183761537075043,0.008517444133758545,0.4529050222525607,0.45107560938843005,0.4521155279593323,0.0018294128641306306,0.028204428032040596,-0.06734763830900192,-0.02460602857172489,0.09555206447839737,-0.01022336512603525,-0.11601663288160316,-0.07920354429276619,0.10579326775556791,0.038427792489528656,0.0486689954996109
177,48,9,10,BM,bottom,0.5679965019226074,0.27368149180434176,RIGHT,0.5625640749931335,0.5488044023513794,0.5491024851799011,0.01375967264175415,0.5642968465664091,0.562480086767851,0.5635131794478181,0.0018167597985581097,-0.0039418479427695274,-0.09358469396829605,-0.05226022005081177,0.08964284509420395,-0.02135668113782735,-0.12714994889339531,-0.09033686030455829,0.10579326775556797,0.01741483435034752,0.03356526046991348
101,15,9,11,BM,bottom,0.4524860382080078,-0.1906310099121302,STAY,0.3148171007633209,0.30656933784484863,0.30525919795036316,0.00824776291847229,0.4482958870296763,0.4469350398809143,0.4477520705357082,0.001360847148762001,0.030298469588160515,-0.0664408728480339,-0.023250475525856018,0.09673934429883957,-0.035195734749366575,-0.12053964161625388,-0.09468053810143714,0.08534390686688731,0.06549420207738876,0.05409877002239227
106,50,9,12,BM,bottom,0.3139626383781433,-0.7816580626158979,DOWN,0.17102748155593872,0.1673777550458908,0.16591447591781616,0.0036497265100479126,0.31027598895592684,0.30944287254576863,0.30999682977143783,0.0008331164101582078,0.03626817464828491,-0.050628662109375,-0.01354053895920515,0.08689683675765991,-0.04405874254020836,-0.10852085124136457,-0.09146109762711696,0.0644621087011562,0.08032691478729248,0.05789218842983246
106,51,9,13,BM,bottom,0.3094428777694702,-0.802725207619381,DOWN,0.1702023595571518,0.16728949546813965,0.16553059220314026,0.002912864089012146,0.3053189332325568,0.3047555999355122,0.3051935786626137,0.0005633332970446103,0.03162478283047676,-0.05158698558807373,-0.015946796163916588,0.08321176469326019,-0.06376100886196923,-0.10904452490635763,-0.09881593391707033,0.045283516044388405,0.09538578987121582,0.057457536458969116
112,153,9,13,BM,bottom,0.27666789293289185,-0.9610506351411563,DOWN,0.15953978896141052,0.15532703697681427,0.1539379060268402,0.0042127519845962524,0.2729652593206077,0.27243820977127065,0.2728479708808428,0.0005270495493370775,0.04126723110675812,-0.04843870550394058,-0.010471620596945286,0.0897059366106987,-0.05984225711829305,-0.10512577316268112,-0.09489718217339416,0.04528351604438807,0.10110948979854584,0.056687064468860626
136,22,8,10,BM,bottom,0.4467410743236542,-0.2138469472016871,RIGHT,0.333453893661499,0.3275035321712494,0.3247640132904053,0.005950361490249634,0.44362287377212184,0.44180067688665753,0.4428364629449764,0.0018221968854643111,0.013695388101041317,-0.07302191853523254,-0.033820297569036484,0.08671730756759644,-0.009289744383882192,-0.11508301213945013,-0.0782699235506131,0.10579326775556794,0.022985132411122322,0.04206109046936035
101,9,7,10,BM,bottom,0.48015913367271423,-0.07940511390922614,UP,0.3262670040130615,0.3142153024673462,0.3146960139274597,0.012051701545715332,0.4768411058974386,0.47499895195211467,0.4760461929819303,0.0018421539453239433,0.04759257286787033,-0.06170705705881119,-0.011573830619454384,0.10929962992668152,-0.012617347390451616,-0.11841061514601958,-0.08159752655718258,0.10579326775556797,0.06020992249250412,0.056703560054302216
106,46,8,11,BM,bottom,0.330235093832016,-0.7071219628812336,RIGHT,0.17583167552947998,0.1709161102771759,0.16996297240257263,0.004915565252304077,0.32707004403391987,0.32585983770514054,0.326586232424396,0.0012102063287793285,0.043558742851018906,-0.04940001294016838,-0.00967769231647253,0.09295875579118729,-0.022411939662110192,-0.10775584652899761,-0.08189674301418104,0.08534390686688742,0.06597068160772324,0.05835583433508873
128,39,9,10,BM,bottom,0.3744593858718872,-0.5131329301533227,LEFT,0.2516932487487793,0.24667198956012726,0.2440386265516281,0.005021259188652039,0.3718563908141946,0.37013287109084947,0.3711123424130987,0.0017235197233451127,0.028921719640493393,-0.06363002210855484,-0.02277951128780842,0.09255173802375793,-0.0018820431326840303,-0.107675310888252,-0.07086222229941475,0.10579326775556797,0.03080376237630844,0.04404529184103012
106,52,9,14,BM,bottom,0.3047555983066559,-0.8247532948190466,RIGHT,0.17167732119560242,0.16942694783210754,0.1673528254032135,0.002250373363494873,0.30035562863597254,0.30013160643805037,0.3003417010370674,0.00022402219792216904,0.02772248350083828,-0.052380021661520004,-0.01781979389488697,0.08010250329971313,-0.07945558637237016,-0.10849930228182592,-0.10354905290620076,0.02904371590945576,0.10717806965112686,0.05611928179860115
145,40,7,10,BM,bottom,0.36692360043525696,-0.5454374167991396,UP,0.2398863285779953,0.23603478074073792,0.23288676142692566,0.0038515478372573853,0.3643799011767005,0.3626710267938266,0.3636421520829315,0.0017088743828738706,0.02422592043876648,-0.06360183656215668,-0.02490541897714138,0.08782775700092316,-0.0010824668084421507,-0.10687573456401045,-0.07006264597517309,0.1057932677555683,0.025308387354016304,0.04327389597892761
149,7,8,10,BM,bottom,0.4820476770401001,-0.07184017620930738,UP,0.407257080078125,0.398794949054718,0.39664173126220703,0.008462131023406982,0.47871916561631517,0.4768763698039785,0.4779239819963522,0.0018427958123366506,0.009937847964465618,-0.07981348782777786,-0.03886514902114868,0.08975133299827576,-0.012804589031079935,-0.11859785678664789,-0.08178476819781086,0.10579326775556795,0.022742437198758125,0.038784369826316833
136,24,9,10,BM,bottom,0.43871334195137024,-0.2463855090780539,STAY,0.3227103054523468,0.31725388765335083,0.3141789734363556,0.005456417798995972,0.4356470639189566,0.43383208280286256,0.4348637410058215,0.0018149811160940166,0.01449600700289011,-0.07219419628381729,-0.03304571658372879,0.08669020235538483,-0.00848437440582106,-0.11427764216138903,-0.07746455357255194,0.10579326775556797,0.022980380803346634,0.04208344221115112
103,16,7,11,BM,bottom,0.442871630191803,-0.22951575481975578,STAY,0.30391833186149597,0.2979457676410675,0.29597732424736023,0.005972564220428467,0.43874703130084397,0.4373921900954619,0.43820559780066975,0.0013548412053820957,0.02169661410152912,-0.06568672508001328,-0.026520632207393646,0.08738333731889725,-0.034233288828365016,-0.11957719569525227,-0.09371809218043564,0.08534390686688725,0.05592989921569824,0.053890474140644073
103,17,7,11,BM,bottom,0.4382055997848511,-0.2484477489616879,LEFT,0.2975453734397888,0.2915354073047638,0.28963422775268555,0.006009966135025024,0.4341138570033825,0.4327622912090662,0.4335737241854895,0.001351565794316334,0.023256707936525345,-0.06484520435333252,-0.025472493842244148,0.08810190856456757,-0.03376469836746279,-0.1191086052343501,-0.09324950171953347,0.08534390686688731,0.057021405547857285,0.0542633980512619
145,28,7,11,BM,bottom,0.4204922616481781,-0.3207529147600402,STAY,0.2974293529987335,0.2946426272392273,0.2907269299030304,0.0027867257595062256,0.41653117981885096,0.41519419140684344,0.41599684160139955,0.0013369884120075226,0.006377142854034901,-0.0718449056148529,-0.035966627299785614,0.07822205126285553,-0.031975055358224036,-0.11731896222511129,-0.09145985871029477,0.08534390686688725,0.03835219889879227,0.045474059879779816
103,18,6,11,BM,bottom,0.43332815170288086,-0.26828508313291033,UP,0.2866388261318207,0.2802719473838806,0.2786749005317688,0.0063668787479400635,0.4292714577178889,0.42792356750775434,0.4287327851758312,0.0013478902101345391,0.0271300096064806,-0.06291954219341278,-0.022884009405970573,0.09004954993724823,-0.03327369961198695,-0.11861760647887426,-0.09275850296405769,0.08534390686688731,0.06040371209383011,0.05569806694984436
112,150,9,14,BM,bottom,0.2886488735675812,-0.9019551293858082,UP,0.16526122391223907,0.1613151580095291,0.1597299426794052,0.003946065902709961,0.28446489872324704,0.28424791347701367,0.2844514084016713,0.0002169852462333699,0.03827174752950668,-0.04974004626274109,-0.012341806665062904,0.08801179379224777,-0.07754474470556405,-0.1065884606150197,-0.10163821123939465,0.029043715909455647,0.11581648886203766,0.05684841424226761
106,43,9,10,BM,bottom,0.34114640951156616,-0.6581895913165033,LEFT,0.18509913980960846,0.17891338467597961,0.1784031242132187,0.006185755133628845,0.3388120837815936,0.33715951333354627,0.33809856554115947,0.0016525704480473413,0.05002780631184578,-0.048621755093336105,-0.006021766923367977,0.09864956140518188,0.0017082900990825767,-0.10408497765648561,-0.06727188906764847,0.10579326775556819,0.04831951484084129,0.05546322092413902
128,8,9,10,BM,bottom,0.4660453796386719,-0.13602779437725604,UP,0.3822436034679413,0.3763827383518219,0.37331369519233704,0.005860865116119385,0.4628084518645823,0.4609727418687054,0.4620162729340564,0.0018357099958768996,0.0038529890589416027,-0.07900281250476837,-0.04076686128973961,0.08285579830408096,-0.0112158654472862,-0.11700913320285417,-0.08019604461401716,0.10579326775556797,0.01506885513663292,0.03800632059574127
128,4,7,11,BM,bottom,0.4847756624221802,-0.06091613800545108,STAY,0.40659868717193604,0.40106552839279175,0.39826786518096924,0.005533158779144287,0.4803870432856449,0.4790133609292421,0.4798381558340824,0.0013736823564027834,-0.006158829666674137,-0.08208782225847244,-0.046147629618644714,0.07592899352312088,-0.03840633956769311,-0.12375024643458045,-0.09789114291976374,0.08534390686688734,0.03224750980734825,0.04166242480278015
103,14,7,10,BM,bottom,0.4517578184604645,-0.1935709105085641,STAY,0.3031197190284729,0.2946026921272278,0.2937720715999603,0.008517026901245117,0.44860791601864436,0.44678168571332383,0.4478197809648872,0.0018262303053205309,0.03502560779452324,-0.06254775822162628,-0.01906469836831093,0.09757336974143982,-0.009791601573783587,-0.1155848693293515,-0.07877178074051452,0.10579326775556791,0.044817209243774414,0.053037114441394806
145,15,7,10,BM,bottom,0.4615769386291504,-0.15399587953734065,UP,0.36949899792671204,0.3640957474708557,0.36101195216178894,0.005403250455856323,0.45836669179359024,0.45653362710263334,0.4575756396655218,0.0018330646909568982,0.0029555733781307936,-0.07795283198356628,-0.04058103635907173,0.08090840280056,-0.010771132935561784,-0.1165644006911298,-0.07975131210229278,0.10579326775556802,0.013726706616580486,0.03861156851053238
103,10,9,10,BM,bottom,0.4711889326572418,-0.11537212395280513,DOWN,0.3403615653514862,0.33193114399909973,0.33059486746788025,0.008430421352386475,0.4679218501472174,0.46608345541110524,0.46712852967625573,0.0018383947361121367,0.02690097503364086,-0.06751403212547302,-0.025096340104937553,0.09441500902175903,-0.011727119045395001,-0.11752038680096291,-0.08070729821212591,0.10579326775556791,0.038628093898296356,0.05000635236501694
101,13,7,11,BM,bottom,0.46255168318748474,-0.15007425261447802,RIGHT,0.3171952962875366,0.30768024921417236,0.30690476298332214,0.009515047073364258,0.45829600941639076,0.4569299475156721,0.45775012705748797,0.0013660619007186403,0.03527098149061203,-0.0653451457619667,-0.020310798659920692,0.10061612725257874,-0.03619956506181693,-0.12154347192870421,-0.09568436841388747,0.08534390686688728,0.07147054374217987,0.056198328733444214
112,149,9,13,BM,bottom,0.29311251640319824,-0.8803149911035636,DOWN,0.16724619269371033,0.16299591958522797,0.16150791943073273,0.004250273108482361,0.289194828242186,0.2886488834523149,0.2890733389687168,0.0005459447898711334,0.039709944278001785,-0.04983976483345032,-0.01177061814814806,0.0895497053861618,-0.06184056497573198,-0.10712408102012028,-0.09689549003083309,0.045283516044388294,0.10155050456523895,0.057284317910671234
101,14,8,11,BM,bottom,0.45750191807746887,-0.1704034542674365,RIGHT,0.3163573443889618,0.30744269490242004,0.30643990635871887,0.008914649486541748,0.4532787042485789,0.4519151212266318,0.4527338034250821,0.0013635830219471123,0.03278009593486786,-0.06602808088064194,-0.021872885525226593,0.0988081768155098,-0.03569639197286936,-0.12104029883975667,-0.09518119532493993,0.08534390686688731,0.06847648322582245,0.05501221865415573
153,13,8,10,BM,bottom,0.4640395939350128,-0.14409043130887694,RIGHT,0.3315039575099945,0.32269906997680664,0.32112056016921997,0.008804887533187866,0.4608145730886956,0.45898001453775006,0.4600228844250604,0.001834558550945553,0.02698013372719288,-0.0718299075961113,-0.02759573422372341,0.09881003946065903,-0.01101630513010296,-0.11680957288567095,-0.07999648429683393,0.105793267755568,0.03799644112586975,0.04497966170310974
145,21,7,10,BM,bottom,0.44157737493515015,-0.23476278856797586,UP,0.33348047733306885,0.3286697268486023,0.3254063129425049,0.004810750484466553,0.4384924089759813,0.4366747459870024,0.4377079379667689,0.0018176629889788964,0.008550514467060566,-0.07431663572788239,-0.03651395067572594,0.08286715298891068,-0.008772051230561434,-0.1145653189861294,-0.07775223039729237,0.10579326775556797,0.017322566360235214,0.04024868458509445
136,23,9,10,BM,bottom,0.44258973002433777,-0.23065825641289853,STAY,0.3298836946487427,0.32436031103134155,0.32127830386161804,0.005523383617401123,0.4394982120484988,0.4376796296111777,0.4387133475343787,0.0018185824373211368,0.013278973288834095,-0.0729517713189125,-0.03391633927822113,0.08623074740171432,-0.00887364351925099,-0.1146669112748189,-0.07785382268598187,0.10579326775556791,0.022152617573738098,0.04171513766050339
106,45,8,11,BM,bottom,0.33392301201820374,-0.6904948642866359,STAY,0.17979848384857178,0.17502477765083313,0.17395122349262238,0.0047737061977386475,0.3307216551809904,0.3295045533527497,0.33023509277933644,0.0012171018282406965,0.04180855304002762,-0.05032092705368996,-0.010887923650443554,0.09212948381900787,-0.022823481084291997,-0.10816738795117964,-0.08230828443636284,0.08534390686688764,0.06463203579187393,0.05784646049141884
128,3,7,10,BM,bottom,0.4899921417236328,-0.04003674883358814,DOWN,0.4136762320995331,0.40604299306869507,0.4040355682373047,0.007633239030838013,0.486620598884046,0.4847756730462582,0.48582452254609104,0.0018449258377878364,0.0024709587451070547,-0.08127269148826599,-0.042650770395994186,0.08374364674091339,-0.01359176351362687,-0.11938503126919485,-0.0825719426803578,0.10579326775556798,0.016062721610069275,0.0381123423576355
106,44,8,10,BM,bottom,0.33787479996681213,-0.6727791873071407,DOWN,0.17905133962631226,0.17262046039104462,0.17230583727359772,0.006430879235267639,0.33556773516497257,0.33392299726648556,0.3348575890694693,0.0016447378984870142,0.053213056176900864,-0.04688584432005882,-0.0036295412573963404,0.10009890049695969,0.0020694007912989143,-0.10372386696426938,-0.06691077837543191,0.1057932677555683,0.05114365369081497,0.0568380244076252
101,16,9,11,BM,bottom,0.44775205850601196,-0.20975742777860043,STAY,0.3086341917514801,0.3005572259426117,0.29920151829719543,0.008076965808868408,0.4435938344656488,0.44223581945350615,0.44305114130977846,0.001358015012142666,0.030933666974306107,-0.0658416748046875,-0.02268262207508087,0.09677533805370331,-0.034722332058859356,-0.12006623892574667,-0.09420713541092998,0.08534390686688731,0.06565599888563156,0.054224565625190735
