cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,17,174,shuffled,161,117,13,0,TR,top,0.8186613321304321,1.5073042887532022,0.029043719172477722,0.06095191091299057,0.02799658663570881,0.06340881437063217,0.03295532613992691,-0.001347959041595459,0.21300019323825836,0.15371641516685486,0.2065802812576294,0.20872697234153748,0.21797612309455872,0.0592837780714035,1.6021206378936768,0.0015009678900241852,0.0033562034368515015,1.759044243954122e-05,3.526834011077881,3.505432605743408
full,17,174,random,161,117,13,0,TR,top,0.8186613321304321,1.5073042887532022,0.029043719172477722,0.06128309667110443,0.029838191345334053,0.06446918845176697,0.03144490718841553,-0.0017501115798950195,0.21144355833530426,0.1550711989402771,0.20642106235027313,0.20899415016174316,0.21806998550891876,0.05637235939502716,1.6025489568710327,0.0030113868415355682,0.006267622113227844,5.695599247701466e-05,3.5358200073242188,3.505432605743408
full,17,175,actual,144,55,14,4,TR,top,0.584387481212616,0.34081095367650077,0.10579326748847961,0.08547297865152359,0.02635866031050682,0.07912078499794006,0.05911431834101677,0.0057877302169799805,0.23789948225021362,0.12983128428459167,0.20762000977993011,0.20434781908988953,0.22030141949653625,0.10806819796562195,1.5907959938049316,0.0,0.0,0.0,3.536451578140259,3.536451578140259
full,17,175,zero,144,55,14,4,TR,top,0.584387481212616,0.34081095367650077,0.10579326748847961,0.06943550705909729,0.0038205794990062714,0.05838175117969513,0.06561492383480072,0.009375989437103271,0.24728567898273468,0.1253305822610855,0.20841170847415924,0.2009931206703186,0.21797887980937958,0.12195509672164917,1.587186574935913,0.006500605493783951,0.013886898756027222,0.00030205538496375084,0.0,3.536451578140259
full,17,175,mean,144,55,14,4,TR,top,0.584387481212616,0.34081095367650077,0.10579326748847961,0.08438588678836823,0.024947993457317352,0.07783035933971405,0.05943789333105087,0.006154298782348633,0.23840616643428802,0.1295686662197113,0.20759722590446472,0.20422206819057465,0.22020581364631653,0.10883750021457672,1.5906065702438354,0.0003235749900341034,0.000769302248954773,9.667783160693944e-07,3.5086820125579834,3.536451578140259
full,17,175,shuffled,144,55,14,4,TR,top,0.584387481212616,0.34081095367650077,0.10579326748847961,0.0824853926897049,0.025487305596470833,0.07716874778270721,0.05699808895587921,0.004984617233276367,0.235365629196167,0.13145937025547028,0.20770563185214996,0.20486655831336975,0.22060279548168182,0.10390625894069672,1.5918711423873901,0.002116229385137558,0.004161939024925232,2.4679146008566022e-05,3.5249335765838623,3.536451578140259
full,17,175,random,144,55,14,4,TR,top,0.584387481212616,0.34081095367650077,0.10579326748847961,0.08265243470668793,0.022695528343319893,0.07576578855514526,0.059956908226013184,0.006575465202331543,0.23917043209075928,0.1291750967502594,0.20759575068950653,0.2039649784564972,0.22009368240833282,0.10999533534049988,1.5903156995773315,0.0008425898849964142,0.0019271373748779297,5.625406629405916e-06,3.505744695663452,3.536451578140259
full,17,176,actual,157,156,13,0,TR,top,0.4883299171924591,-0.04668883570736042,0.029043711721897125,0.1281701624393463,0.07401908934116364,0.12356176227331161,0.05415107309818268,0.00550118088722229,0.23304474353790283,0.13374926149845123,0.20692221820354462,0.20609404146671295,0.2201896607875824,0.0992954820394516,1.5932135581970215,0.0,0.0,0.0,3.517733573913574,3.517733573913574
full,17,176,zero,157,156,13,0,TR,top,0.4883299171924591,-0.04668883570736042,0.029043711721897125,0.11533600091934204,0.052745360881090164,0.10569862276315689,0.06259064376354218,0.008526057004928589,0.24347856640815735,0.12746059894561768,0.20818474888801575,0.2025398313999176,0.21833620965480804,0.11601796746253967,1.5889071226119995,0.008439570665359497,0.016722485423088074,0.0004221524577587843,0.0,3.517733573913574
full,17,176,mean,157,156,13,0,TR,top,0.4883299171924591,-0.04668883570736042,0.029043711721897125,0.12820085883140564,0.07362072169780731,0.1232452541589737,0.05458013713359833,0.005948781967163086,0.2337874472141266,0.1334516406059265,0.20688702166080475,0.20590712130069733,0.21996673941612244,0.10033580660820007,1.5930068492889404,0.0004290640354156494,0.0010403245687484741,1.6800622688606381e-06,3.5086820125579834,3.517733573913574
full,17,176,shuffled,157,156,13,0,TR,top,0.4883299171924591,-0.04668883570736042,0.029043711721897125,0.12252318114042282,0.06752161681652069,0.11772660911083221,0.05500156432390213,0.00501638650894165,0.23371337354183197,0.1331583559513092,0.20694638788700104,0.20587563514709473,0.2203061580657959,0.10055501759052277,1.5928658246994019,0.0008504912257194519,0.001259535551071167,2.435073838569224e-06,3.5208468437194824,3.517733573913574
full,17,176,random,157,156,13,0,TR,top,0.4883299171924591,-0.04668883570736042,0.029043711721897125,0.12255962193012238,0.06803103536367416,0.11793231964111328,0.05452858656644821,0.005057185888290405,0.23333235085010529,0.13355787098407745,0.20678465068340302,0.20603297650814056,0.22029221057891846,0.09977447986602783,1.593088984489441,0.00037751346826553345,0.0004789978265762329,2.6504130801185966e-07,3.513942003250122,3.517733573913574
full,17,177,actual,147,153,14,0,TR,top,0.8825972080230713,2.0172582099351537,0.029043713584542274,0.05208767205476761,0.02430771477520466,0.054887156933546066,0.02777995727956295,-0.001054525375366211,0.21022704243659973,0.15965653955936432,0.20585419237613678,0.20822329819202423,0.21603894233703613,0.05057050287723541,1.6039284467697144,0.0,0.0,0.0,3.53239107131958,3.53239107131958
full,17,177,zero,147,153,14,0,TR,top,0.8825972080230713,2.0172582099351537,0.029043713584542274,0.045030705630779266,0.014511767774820328,0.04587613046169281,0.03051893785595894,-2.962350845336914e-05,0.2139683961868286,0.15770290791988373,0.20613819360733032,0.20683899521827698,0.21535155177116394,0.056265488266944885,1.603351354598999,0.0027389805763959885,0.005694985389709473,5.082623101770878e-05,0.0,3.53239107131958
full,17,177,mean,147,153,14,0,TR,top,0.8825972080230713,2.0172582099351537,0.029043713584542274,0.051910240203142166,0.024886777624487877,0.05507087707519531,0.02702346257865429,-0.0010957121849060059,0.2094992995262146,0.16032852232456207,0.20579175651073456,0.20831750333309174,0.21606291830539703,0.04917077720165253,1.6041096448898315,0.0007564947009086609,0.0013997256755828857,2.7030710043618456e-06,3.5086820125579834,3.53239107131958
full,17,177,shuffled,147,153,14,0,TR,top,0.8825972080230713,2.0172582099351537,0.029043713584542274,0.06171363964676857,0.035293735563755035,0.06640038639307022,0.026419904083013535,-0.002985239028930664,0.20722155272960663,0.1603008657693863,0.2058171033859253,0.20964466035366058,0.21701580286026,0.04692068696022034,1.6040619611740112,0.0013600531965494156,0.0036498159170150757,3.001012373715639e-05,3.5444209575653076,3.53239107131958
full,17,177,random,147,153,14,0,TR,top,0.8825972080230713,2.0172582099351537,0.029043713584542274,0.050822917371988297,0.02358386479318142,0.053807079792022705,0.027239052578806877,-0.0008980631828308105,0.20982418954372406,0.16015219688415527,0.20578013360500336,0.2082415074110031,0.2160019427537918,0.04967199265956879,1.6040633916854858,0.000540904700756073,0.000898510217666626,1.1961346899624914e-06,3.5498554706573486,3.53239107131958
full,17,178,actual,135,198,14,1,TR,top,0.9030909538269043,2.232050527682447,0.04528351500630379,0.04506887495517731,0.01676137000322342,0.04684308543801308,0.028307504951953888,0.00011777877807617188,0.2117120772600174,0.159470334649086,0.20580913126468658,0.20775821805000305,0.21525026857852936,0.052241742610931396,1.6038860082626343,0.0,0.0,0.0,3.558549404144287,3.558549404144287
full,17,178,zero,135,198,14,1,TR,top,0.9030909538269043,2.232050527682447,0.04528351500630379,0.03744959831237793,0.0065375640988349915,0.03714989125728607,0.030912034213542938,0.0011601448059082031,0.21558381617069244,0.1578001230955124,0.20612451434135437,0.20608259737491608,0.2144089788198471,0.057783693075180054,1.6033514738082886,0.0026045292615890503,0.005541950464248657,5.250261165201664e-05,0.0,3.558549404144287
full,17,178,mean,135,198,14,1,TR,top,0.9030909538269043,2.232050527682447,0.04528351500630379,0.04393792897462845,0.01668962836265564,0.04601840674877167,0.02724830061197281,0.00026702880859375,0.21094661951065063,0.16052579879760742,0.2057584822177887,0.20764680206775665,0.215122252702713,0.05042082071304321,1.6041789054870605,0.001059204339981079,0.0018209218978881836,5.039852112531662e-06,3.5086820125579834,3.558549404144287
full,17,178,shuffled,135,198,14,1,TR,top,0.9030909538269043,2.232050527682447,0.04528351500630379,0.04343802481889725,0.0170893557369709,0.045748963952064514,0.026348669081926346,0.00022238492965698242,0.21027861535549164,0.16148148477077484,0.20567674934864044,0.20760691165924072,0.21495622396469116,0.0487971305847168,1.6044363975524902,0.001958835870027542,0.0034446120262145996,1.779227750375867e-05,3.5201945304870605,3.558549404144287
full,17,178,random,135,198,14,1,TR,top,0.9030909538269043,2.232050527682447,0.04528351500630379,0.04432114213705063,0.017672687768936157,0.04678408056497574,0.02664845436811447,0.00023549795150756836,0.21024189889431,0.1609647423028946,0.2057911604642868,0.20780901610851288,0.21519315242767334,0.049277156591415405,1.6042988300323486,0.0016590505838394165,0.002964586019515991,1.2151172995800152e-05,3.4743525981903076,3.558549404144287
full,17,179,actual,173,172,10,0,TR,top,0.8626585006713867,1.837548418873291,0.029043717309832573,0.04498283565044403,0.013848558068275452,0.04591254144906998,0.03113427758216858,0.0011734962463378906,0.21432799100875854,0.15652738511562347,0.20614127814769745,0.20692689716815948,0.21607640385627747,0.05780060589313507,1.602985143661499,0.0,0.0,0.0,3.479865312576294,3.479865312576294
full,17,179,zero,173,172,10,0,TR,top,0.8626585006713867,1.837548418873291,0.029043717309832573,0.04253263771533966,0.00897824764251709,0.04209403693675995,0.03355439007282257,0.001158297061920166,0.21709272265434265,0.1547614336013794,0.20638921856880188,0.20612506568431854,0.21563158929347992,0.06233128905296326,1.6023855209350586,0.0024201124906539917,0.004530683159828186,2.980200224556029e-05,0.0,3.479865312576294
full,17,179,mean,173,172,10,0,TR,top,0.8626585006713867,1.837548418873291,0.029043717309832573,0.04974488168954849,0.01996314711868763,0.051840804517269135,0.029781734570860863,8.088350296020508e-05,0.21220700442790985,0.15751849114894867,0.2059933990240097,0.2077847272157669,0.21649636328220367,0.05468851327896118,1.603301763534546,0.0013525430113077164,0.003112092614173889,1.5904224710538983e-05,3.5086820125579834,3.479865312576294
full,17,179,shuffled,173,172,10,0,TR,top,0.8626585006713867,1.837548418873291,0.029043717309832573,0.049627531319856644,0.02039477601647377,0.05186068266630173,0.029232755303382874,-3.159046173095703e-05,0.2117931842803955,0.15812115371227264,0.20588934421539307,0.20782098174095154,0.21637538075447083,0.053672030568122864,1.6034798622131348,0.0019015222787857056,0.004128575325012207,2.5330838980153203e-05,3.509657144546509,3.479865312576294
