episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
125,40,4,11,BL,bottom,0.4022189676761627,-0.3962278419134344,UP,0.3903672397136688,0.39087170362472534,0.39008504152297974,-0.0005044639110565186,0.39840215716462807,0.3970837574077343,0.3978752165066297,0.0013183997568937955,0.0070724282413721085,-0.10412047058343887,-0.053915105760097504,0.11119289696216583,-0.03010695680314185,-0.11545086367002921,-0.08959176015521259,0.08534390686688736,0.037179384380578995,0.011330395936965942
179,39,4,10,BL,bottom,0.38138294219970703,-0.4836825138165414,UP,0.3881455957889557,0.38872069120407104,0.3883766829967499,-0.0005750954151153564,0.3787263059740865,0.37699005495037025,0.3779767830272978,0.0017362510237162732,0.003633139654994011,-0.10638763010501862,-0.05660086125135422,0.11002077162265778,-0.0026109776580992006,-0.10840424541366717,-0.07159115682483003,0.10579326775556797,0.006244117394089699,0.002016618847846985
142,56,4,11,BL,bottom,0.4177350699901581,-0.3320781716583981,RIGHT,0.41484469175338745,0.416439950466156,0.4157031178474426,-0.0015952587127685547,0.41379513363078885,0.4124607191834581,0.41326181930006145,0.001334414447330734,-0.004411310888826847,-0.1100495383143425,-0.06256160885095596,0.10563822835683823,-0.03169474112877452,-0.11703864799566188,-0.09117954448084525,0.08534390686688736,0.027283430099487305,0.00698910653591156
179,36,4,11,BL,bottom,0.3924969732761383,-0.43682836101214295,UP,0.39961180090904236,0.40192079544067383,0.4009685218334198,-0.0023089945316314697,0.3887606489434022,0.38745360636702597,0.38823823091422976,0.001307042576376205,-0.011087961494922638,-0.11138655245304108,-0.06607826799154282,0.10029859095811844,-0.0291020433315497,-0.11444595019843717,-0.08858684668362038,0.08534390686688748,0.018014082685112953,0.003059394657611847
125,37,4,10,BL,bottom,0.4162091910839081,-0.33835477711251066,DOWN,0.40158650279045105,0.400570809841156,0.40068331360816956,0.001015692949295044,0.4132958954596038,0.4115061342294676,0.4125233846897121,0.0017897612301362442,0.015960482880473137,-0.1026531234383583,-0.048321373760700226,0.11861360818147659,-0.006208020347499732,-0.1120012881030677,-0.07518819951423061,0.10579326775556797,0.02216850221157074,0.009348161518573761
179,34,4,12,BL,bottom,0.40136945247650146,-0.39976224140265276,UP,0.4066822826862335,0.4100952446460724,0.40877974033355713,-0.003412961959838867,0.39679364245011706,0.39586154978451826,0.39648138842954805,0.0009320926655987938,-0.02034955471754074,-0.11421459168195724,-0.07146944850683212,0.0938650369644165,-0.05351114029278159,-0.11797324899393763,-0.10091349537969013,0.06446210870115604,0.03316158428788185,0.003758653998374939
142,55,3,11,BL,bottom,0.42248964309692383,-0.3125614057712233,RIGHT,0.4173862934112549,0.41867703199386597,0.418034166097641,-0.001290738582611084,0.4185133699739335,0.4171745681977717,0.41797831053363455,0.001338801776161802,-0.0024138111621141434,-0.10985530912876129,-0.061531685292720795,0.1074414998292923,-0.0321778054195106,-0.11752171228639785,-0.09166260877158133,0.08534390686688725,0.029763994738459587,0.007666401565074921
142,54,4,11,BL,bottom,0.4272826611995697,-0.2929465656836105,LEFT,0.4229732155799866,0.4245259463787079,0.42382341623306274,-0.0015527307987213135,0.42327038308268466,0.4219274056624356,0.4227336632560181,0.0013429774202490807,-0.006068836897611618,-0.11168576776981354,-0.06418102234601974,0.10561692714691162,-0.03266329716899402,-0.11800720403588133,-0.09214810052106476,0.08534390686688731,0.026594460010528564,0.006321437656879425
179,43,4,10,BL,bottom,0.3699028193950653,-0.5326337264380248,RIGHT,0.37890759110450745,0.3793962001800537,0.3790344297885895,-0.0004886090755462646,0.3673355674675743,0.3656208049717674,0.3665952855534567,0.0017147624958068763,0.006064441055059433,-0.1043688952922821,-0.054410889744758606,0.11043334007263184,-0.0013993741095212897,-0.10719264186508937,-0.07037955327625212,0.10579326775556808,0.007463815156370401,0.00282374769449234
179,32,4,10,BL,bottom,0.41120538115501404,-0.3589845886945013,DOWN,0.4146473705768585,0.4154920279979706,0.4152643382549286,-0.0008446574211120605,0.40832755792788555,0.40654440338308756,0.4075578827456035,0.0017831545447979935,-0.004127263091504574,-0.11167079210281372,-0.06306523829698563,0.10754352807998657,-0.005697406787984749,-0.11149067454355266,-0.07467758595471558,0.10579326775556791,0.001570143736898899,0.00018011778593063354
125,39,3,11,BL,bottom,0.40684258937835693,-0.377033436178295,RIGHT,0.39156851172447205,0.3916807472705841,0.3910291790962219,-0.00011223554611206055,0.40298838877212395,0.4016649451972434,0.4024594402017333,0.0013234435748805673,0.010021865367889404,-0.10331778228282928,-0.051986806094646454,0.11333964765071869,-0.030582042278171184,-0.11592594914505855,-0.09006684563024187,0.08534390686688736,0.04060390591621399,0.012608170509338379
157,7,4,10,BL,bottom,0.4783959686756134,-0.08646990746005223,RIGHT,0.48067179322242737,0.4783270061016083,0.48016029596328735,0.002344787120819092,0.47508780129635186,0.4732462935796528,0.47429316138800615,0.0018415077166990534,0.0024430733174085617,-0.11630948632955551,-0.06191171705722809,0.11875256150960922,-0.012442484941132148,-0.11823575269670009,-0.08142266410786306,0.10579326775556794,0.014885557815432549,0.0019262656569480896
104,35,4,12,BL,bottom,0.4052673876285553,-0.3835647986839414,RIGHT,0.4187830090522766,0.4223248064517975,0.42082104086875916,-0.003541797399520874,0.4006574341518263,0.3997222797158774,0.40034415756311087,0.0009351544359488817,-0.02283717319369316,-0.11527056992053986,-0.07325983047485352,0.0924333930015564,-0.05391204719630671,-0.11837415589746286,-0.10131440228321525,0.06446210870115615,0.031074874103069305,0.003103584051132202
125,36,3,10,BL,bottom,0.4201677739620209,-0.3220846564475285,RIGHT,0.4028588533401489,0.401459276676178,0.40177857875823975,0.0013995766639709473,0.4172268189724156,0.41543208843467366,0.4164521760858944,0.0017947305377419287,0.018619762733578682,-0.10175667703151703,-0.04635241627693176,0.12037643790245056,-0.0066107261208156465,-0.11240399387638367,-0.07559090528754647,0.10579326775556802,0.025230489671230316,0.010647319257259369
104,34,4,11,BL,bottom,0.41047781705856323,-0.3619904017638322,DOWN,0.4220690131187439,0.4242660105228424,0.42335858941078186,-0.0021969974040985107,0.4065946468011266,0.4052673995006504,0.40606418429045327,0.0013272473004762309,-0.014593527652323246,-0.11396569758653641,-0.06917180120944977,0.09937217086553574,-0.03095437613675972,-0.11629828300364697,-0.09043917948883035,0.08534390686688725,0.016360849142074585,0.0023325830698013306
157,13,8,12,BM,bottom,0.44761958718299866,-0.21029317008723605,RIGHT,0.44846194982528687,0.4505181312561035,0.449726402759552,-0.0020561814308166504,0.442672880498821,0.44171193408735804,0.44235099863182165,0.0009609464114629374,-0.020941829308867455,-0.12007111310958862,-0.07510829716920853,0.09912928193807602,-0.05820073605267859,-0.12266284475383468,-0.10560309113958713,0.0644621087011561,0.03725890815258026,0.002591729164123535
179,14,5,11,BM,bottom,0.4671962261199951,-0.13140384939046199,UP,0.46111905574798584,0.46276721358299255,0.46266791224479675,-0.0016481578350067139,0.46291140557276395,0.461543307883531,0.462364718042819,0.001368097689232961,-0.023944182321429253,-0.12209027260541916,-0.07747267186641693,0.09814608842134476,-0.0366616808213287,-0.12200558768821604,-0.09614648417339924,0.08534390686688734,0.01271749846637249,8.468329906463623e-05
144,17,9,10,BM,bottom,0.4458712935447693,-0.21736666264316226,UP,0.44634804129600525,0.44709718227386475,0.4472234547138214,-0.0007491409778594971,0.44275864713110913,0.44093718678480515,0.44197255132338403,0.0018214603463039825,-0.01437176764011383,-0.11824925988912582,-0.07117512077093124,0.103877492249012,-0.009202627038049471,-0.11499589479361741,-0.07818280620478033,0.10579326775556794,0.005169140174984932,0.003253363072872162
142,67,7,13,BM,bottom,0.368265837430954,-0.5396636552006099,UP,0.3726702034473419,0.3768211603164673,0.3744494915008545,-0.004150956869125366,0.363466553020706,0.3628519722303887,0.3633298111305,0.0006145807903173428,-0.012262552976608276,-0.10655892640352249,-0.06385289132595062,0.09429637342691422,-0.07027211029002911,-0.11555562633441752,-0.1053270353451301,0.045283516044388405,0.0580095574259758,0.00899670273065567
142,44,7,10,BM,bottom,0.47269612550735474,-0.10932427935269146,STAY,0.46843862533569336,0.46889907121658325,0.46904778480529785,-0.0004604458808898926,0.4694203440670863,0.46758123568316123,0.4686267206284423,0.0018391083839250921,-0.013185756281018257,-0.11971309781074524,-0.07149456441402435,0.10652734339237213,-0.01187681074017291,-0.1176700784957409,-0.08085698990690388,0.105793267755568,0.0013089459389448166,0.002043016254901886
157,6,5,10,BM,bottom,0.4827733039855957,-0.06893403368123857,LEFT,0.4875696301460266,0.48548072576522827,0.48723453283309937,0.00208890438079834,0.47944080293840224,0.4775977743401589,0.47864552127844073,0.001843028598243368,-0.0021721310913562775,-0.11875211447477341,-0.06558789312839508,0.11657997965812683,-0.012876519682255186,-0.11866978743782311,-0.08185669884898611,0.10579326775556792,0.010704388841986656,8.23289155960083e-05
104,14,8,10,BM,bottom,0.46562662720680237,-0.13771072545185767,STAY,0.47338026762008667,0.47492462396621704,0.47454842925071716,-0.001544356346130371,0.4623921649924564,0.4605566905517763,0.4616000863289934,0.0018354744406801071,-0.023890867829322815,-0.1233714371919632,-0.07814103364944458,0.09948056936264038,-0.0111742108047799,-0.11696747856034787,-0.08015438997151084,0.10579326775556797,0.012716657482087612,0.006403960287570953
166,15,9,10,BM,bottom,0.4613381624221802,-0.15495667636080673,UP,0.4527304470539093,0.4548816978931427,0.4541788101196289,-0.0021512508392333984,0.4581293601012182,0.4562964449483374,0.4573383717178249,0.0018329151528808096,-0.025974489748477936,-0.1226300597190857,-0.07839620113372803,0.09665556997060776,-0.010747352016184458,-0.1165406197717524,-0.0797275311829154,0.10579326775556794,0.015227138064801693,0.006089441478252411
144,11,8,10,BM,bottom,0.4710729420185089,-0.11583753337932393,LEFT,0.4739026725292206,0.4743889272212982,0.4749358594417572,-0.0004862546920776367,0.46780655778241237,0.4659682193267119,0.46701326121416104,0.0018383384557004723,-0.021044719964265823,-0.12289790064096451,-0.07680818438529968,0.10185317695140839,-0.011715599581779812,-0.11750886733734778,-0.08069577874851075,0.10579326775556797,0.009329120628535748,0.005389034748077393
179,38,5,10,BM,bottom,0.38505592942237854,-0.46814268328575037,LEFT,0.3928717076778412,0.3937909007072449,0.39334678649902344,-0.0009191930294036865,0.3823711945715705,0.3806284711443891,0.38161888904966995,0.001742723427181403,0.00021719001233577728,-0.10783786326646805,-0.059005461633205414,0.10805505514144897,-0.002995607840010961,-0.10878887559557904,-0.07197578700674179,0.10579326775556808,0.0032127979211509228,0.0009510144591331482
167,12,8,10,BM,bottom,0.47226884961128235,-0.11103852073322484,RIGHT,0.46400853991508484,0.4636494815349579,0.46408021450042725,0.0003590583801269531,0.4689955437821177,0.46715663434022536,0.46820200477716983,0.0018389094418923557,-0.008375025354325771,-0.11966820806264877,-0.0691576823592186,0.11129318177700043,-0.011834381128554672,-0.11762764888412261,-0.08081456029528561,0.10579326775556794,0.0034593557938933372,0.002040557563304901
142,58,5,10,BM,bottom,0.40911614894866943,-0.36762041089477615,RIGHT,0.40722179412841797,0.40734386444091797,0.4071798324584961,-0.0001220703125,0.4062532550332758,0.40447296648561826,0.4054848102343607,0.0017802885476575492,0.00848677009344101,-0.10559933632612228,-0.05389659106731415,0.1140861064195633,-0.0054836594207102185,-0.11127692717627818,-0.07446383858744099,0.10579326775556797,0.013970429077744484,0.0056775882840156555
142,69,8,12,BM,bottom,0.3587180972099304,-0.5809322863531958,UP,0.3643558919429779,0.3675271272659302,0.36558717489242554,-0.0031712353229522705,0.3545479793910339,0.35365694183009433,0.3542494463065644,0.000891037560939556,-0.005492905154824257,-0.10409694910049438,-0.05961400270462036,0.09860404580831528,-0.04902695578328975,-0.11348906448444607,-0.09642931087019835,0.06446210870115632,0.0435340479016304,0.009392112493515015
110,4,7,10,BM,bottom,0.4868639409542084,-0.05255631704826725,UP,0.48882120847702026,0.48777738213539124,0.4886822998523712,0.0010438263416290283,0.4835091450039027,0.4816649479027138,0.48271337271712494,0.0018441971011888825,-0.009820198640227318,-0.12217743694782257,-0.07107165455818176,0.1123572364449501,-0.013281888589937861,-0.1190751563455058,-0.08226206775666878,0.10579326775556794,0.0034616896882653236,0.0031022801995277405
104,12,8,10,BM,bottom,0.4732069671154022,-0.10727489938691132,UP,0.48084717988967896,0.48223018646240234,0.4820014238357544,-0.0013830065727233887,0.46992825200403743,0.46808890925361124,0.46913452912234505,0.0018393427504261872,-0.025388136506080627,-0.12459491193294525,-0.07947251200675964,0.09920677542686462,-0.011927535449653026,-0.11772080320522099,-0.08090771461638399,0.10579326775556797,0.01346060074865818,0.006874106824398041
104,41,5,10,BM,bottom,0.37942880392074585,-0.4919733732084169,STAY,0.3943994343280792,0.3949645459651947,0.3944108784198761,-0.0005651116371154785,0.37678723216452253,0.37505450420305125,0.3760392240074612,0.001732727961471281,0.003929387778043747,-0.10592428594827652,-0.056356675922870636,0.10985367000102997,-0.0024057685504590975,-0.10819903630602717,-0.07138594771718981,0.10579326775556808,0.006335156038403511,0.002274751663208008
178,4,7,10,BM,bottom,0.4894998073577881,-0.04200689858358814,UP,0.4854658544063568,0.48110684752464294,0.4843253493309021,0.004359006881713867,0.4861308880444444,0.4842860674229965,0.4853348554701774,0.0018448206214478624,0.015451395884156227,-0.11243358254432678,-0.051730938255786896,0.12788498401641846,-0.013542999850777768,-0.11933626760634575,-0.08252317901750869,0.10579326775556798,0.028994396328926086,0.006902687251567841
130,24,8,11,BM,bottom,0.4275628328323364,-0.2918017244997424,STAY,0.43147945404052734,0.43210098147392273,0.43220919370651245,-0.0006215274333953857,0.4235484801277435,0.42220526629420996,0.42301166631176657,0.0013432138335335297,-0.008999058976769447,-0.1157437264919281,-0.06741593033075333,0.1067446693778038,-0.03269163341577225,-0.11803554028265956,-0.09217643676784293,0.08534390686688731,0.023692576214671135,0.0022918134927749634
104,40,5,10,BM,bottom,0.38284730911254883,-0.4774802304132634,STAY,0.39765724539756775,0.398298978805542,0.39774614572525024,-0.0006417334079742432,0.3801794441030236,0.3784405892118796,0.37942880166598725,0.0017388548911440038,0.002692185342311859,-0.1066916361451149,-0.05734841525554657,0.10938382148742676,-0.002764491905821842,-0.10855775966138981,-0.07174467107255256,0.10579326775556797,0.005456677172333002,0.0018661245703697205
179,58,6,10,BM,bottom,0.32596319913864136,-0.7265002106799943,UP,0.34477248787879944,0.3449402153491974,0.3443523347377777,-0.00016772747039794922,0.3237565000645679,0.3221415854990123,0.32305919622625895,0.0016149145655556252,0.01509142853319645,-0.09700466692447662,-0.04629172757267952,0.11209609359502792,0.003399063103345812,-0.10239420465222226,-0.06558111606338501,0.10579326775556808,0.011692365631461143,0.005389541387557983
179,57,6,11,BM,bottom,0.32911717891693115,-0.7121805695806779,UP,0.3470461964607239,0.3487996459007263,0.3475147783756256,-0.0017534494400024414,0.32596320144768526,0.32475511412417246,0.3254802352016406,0.0012080873235127965,0.0037238169461488724,-0.10050436854362488,-0.053617291152477264,0.1042281836271286,-0.022286732838832868,-0.10763063970572029,-0.0817715361909036,0.08534390686688742,0.026010550558567047,0.007126271724700928
130,26,9,11,BM,bottom,0.4182528555393219,-0.3299497502653391,STAY,0.42296648025512695,0.42391258478164673,0.42381802201271057,-0.0009461045265197754,0.41430893425249604,0.41297403016643375,0.4137754251372207,0.001334904086062294,-0.009694183245301247,-0.11497080326080322,-0.06725743412971497,0.10527662187814713,-0.031747422212134946,-0.11709132907902225,-0.09123222556420557,0.08534390686688731,0.02205323986709118,0.0021205246448516846
125,19,9,10,BM,bottom,0.47732383012771606,-0.09076696197270476,STAY,0.46726086735725403,0.46835076808929443,0.46800631284713745,-0.0010899007320404053,0.4740216776610563,0.47218058508153715,0.47322721333544016,0.0018410925795191435,-0.019284648820757866,-0.12246246635913849,-0.07557317614555359,0.10317781567573547,-0.012336127484040713,-0.11812939523960864,-0.08131630665077164,0.10579326775556792,0.006948521360754967,0.004333071410655975
104,16,7,10,BM,bottom,0.4573504626750946,-0.171013746140179,UP,0.46420928835868835,0.4654335677623749,0.465119868516922,-0.0012242794036865234,0.45416590939184864,0.4523356143822375,0.45337603858325015,0.001830295009611127,-0.01787138357758522,-0.12061963975429535,-0.07411101460456848,0.10274825990200043,-0.01034991951793593,-0.11614318727350387,-0.07933009868466684,0.10579326775556794,0.007521464489400387,0.0044764503836631775
178,171,9,10,BM,bottom,0.5345041155815125,0.1382362072243523,RIGHT,0.5282118916511536,0.5228776931762695,0.5269864797592163,0.005334198474884033,0.5309232840646532,0.529083496213276,0.5301295724214641,0.0018397878513771726,0.00918499194085598,-0.11944135278463364,-0.05809459090232849,0.12862634658813477,-0.0180042414607101,-0.12379750921627808,-0.08698442062744105,0.10579326775556798,0.027189234271645546,0.004356153309345245
130,23,9,11,BM,bottom,0.43239590525627136,-0.2720825644057402,LEFT,0.4359365403652191,0.43681901693344116,0.4368608891963959,-0.0008824765682220459,0.4283459846990067,0.42699882630713415,0.4278076029760026,0.0013471583918725494,-0.013017017394304276,-0.11751050502061844,-0.07012026011943817,0.10449348390102386,-0.03317970721548813,-0.1185236140823755,-0.09266451056755887,0.08534390686688736,0.020162690430879593,0.0010131075978279114
179,56,6,10,BM,bottom,0.33301636576652527,-0.6945738659946201,DOWN,0.3499976098537445,0.35031044483184814,0.34968483448028564,-0.0003128349781036377,0.3307500142574362,0.32911719318228944,0.3300449992345457,0.0016328210751467842,0.013217734172940254,-0.09834925085306168,-0.047885678708553314,0.11156698316335678,0.0026088462641220556,-0.10318442149144591,-0.06637133290260866,0.10579326775556797,0.010608888231217861,0.004835173487663269
125,23,8,10,BM,bottom,0.4587644040584564,-0.1653178153443986,STAY,0.4464663565158844,0.4474733769893646,0.44685444235801697,-0.0010070204734802246,0.45557122748808365,0.4537399769306697,0.45478094897034377,0.0018312505574139548,-0.010105122812092304,-0.11723317205905914,-0.06868082284927368,0.10712804645299911,-0.010490900907263012,-0.11628416866283098,-0.07947108007399395,0.10579326775556797,0.0003857780247926712,0.0009490028023719788
179,44,5,10,BM,bottom,0.3663631081581116,-0.5478511017530545,UP,0.3766643702983856,0.37728258967399597,0.37685149908065796,-0.0006182193756103516,0.3638238509008141,0.3621160986290117,0.36308658452185844,0.0017077522718024207,0.005380915477871895,-0.10432502627372742,-0.05470069497823715,0.10970593988895416,-0.0010227250962618895,-0.10681599285182986,-0.0700029042629926,0.10579326775556797,0.00640364084392786,0.0024909675121307373
125,27,7,10,BM,bottom,0.4432770311832428,-0.227872852580645,UP,0.43005746603012085,0.43063539266586304,0.4300557076931,-0.0005779266357421875,0.4401810504149535,0.43836185227008184,0.43939592242324993,0.0018191981448716366,-0.0015965364873409271,-0.11248721927404404,-0.06223801523447037,0.11089068651199341,-0.008942585737158393,-0.1147358534927263,-0.07792276490388927,0.10579326775556791,0.007346048951148987,0.00224863737821579
104,39,5,11,BM,bottom,0.3865329921245575,-0.4619092326291895,UP,0.40176519751548767,0.404264897108078,0.40295353531837463,-0.002499699592590332,0.3828473084001955,0.3815477367451065,0.3823278663168736,0.0012995716550889824,-0.011179568246006966,-0.11069268733263016,-0.06584489345550537,0.09951312094926834,-0.028481260486237614,-0.11382516735312509,-0.0879660638383083,0.08534390686688748,0.017301691696047783,0.0031324774026870728
179,54,6,10,BM,bottom,0.34021732211112976,-0.6623258473229965,DOWN,0.35486331582069397,0.3552607297897339,0.35462623834609985,-0.000397413969039917,0.33789073159513777,0.33624036973716587,0.33717816418942764,0.0016503618579719048,0.011796755716204643,-0.09949370473623276,-0.04914835840463638,0.11129046231508255,0.0018106675926502502,-0.10398260016291772,-0.06716951157408046,0.10579326775556797,0.009986087679862976,0.00448889285326004
104,36,5,12,BM,bottom,0.4001041054725647,-0.40503132361945005,UP,0.41556650400161743,0.4195200800895691,0.41778767108917236,-0.00395357608795166,0.39553948301164593,0.3946084091514959,0.39522756928110164,0.0009310738601500113,-0.024416176602244377,-0.11531610041856766,-0.07386145740747452,0.09089992195367813,-0.05338072393801252,-0.11784283263916862,-0.10078307902492112,0.0644621087011561,0.02896454744040966,0.0025267302989959717
142,72,9,10,BM,bottom,0.34778204560279846,-0.6288027887137356,RIGHT,0.3541828989982605,0.35402911901474,0.35359659790992737,0.0001537799835205078,0.34539290126650984,0.3437249191683309,0.34467274871771714,0.0016679820981789217,0.017774680629372597,-0.09660474956035614,-0.044609859585762024,0.11437942832708359,0.0009809300929025655,-0.10481233766266529,-0.06799924907382826,0.10579326775556785,0.01679375022649765,0.008207589387893677
142,71,8,10,BM,bottom,0.3511490523815155,-0.6139922057954933,RIGHT,0.35718291997909546,0.35719436407089233,0.3565937876701355,-1.1444091796875e-05,0.3487323292856065,0.34705677039221944,0.348008915577257,0.0016755588933870524,0.01784542016685009,-0.09677846729755402,-0.04474468529224396,0.11462388932704926,0.0006143496986843466,-0.10517891805688373,-0.06836582946804659,0.10579326775556808,0.01723107136785984,0.00840044766664505
142,70,8,11,BM,bottom,0.35454797744750977,-0.5991071978374608,UP,0.3605193793773651,0.3622838854789734,0.36092329025268555,-0.0017645061016082764,0.3511490605515877,0.3498960845827308,0.3506481904698223,0.0012529759688568731,0.004722312092781067,-0.10106056183576584,-0.05345982313156128,0.1057828739285469,-0.02508543977819122,-0.11042934664507875,-0.08457024313026196,0.08534390686688753,0.02980775199830532,0.009368784725666046
142,59,6,10,BM,bottom,0.40524375438690186,-0.3836628527875221,DOWN,0.40346455574035645,0.40393656492233276,0.4035038352012634,-0.00047200918197631836,0.4024088153792087,0.40063400627278833,0.40164272337527374,0.0017748091064203608,0.0069149695336818695,-0.10573422163724899,-0.05475607514381409,0.11264918744564056,-0.005086588980894813,-0.11087985673646278,-0.07406676814762558,0.10579326775556797,0.012001559138298035,0.005145631730556488
142,65,6,12,BM,bottom,0.37839362025260925,-0.49637210444156815,RIGHT,0.3808107376098633,0.3838847577571869,0.38205015659332275,-0.0030740201473236084,0.37402920903189996,0.37311751405136995,0.37372377029609904,0.000911694980530009,-0.00627291202545166,-0.10614906251430511,-0.061237871646881104,0.09987615048885345,-0.051119925721843595,-0.11558203442299991,-0.0985222808087522,0.06446210870115632,0.04484701529145241,0.009432971477508545
130,14,9,10,BM,bottom,0.465750515460968,-0.13721286712345532,RIGHT,0.4717309772968292,0.4709540009498596,0.472067266702652,0.0007769763469696045,0.46251530891844206,0.4606797645305965,0.4617232004794765,0.0018355443878455557,-0.012388397939503193,-0.12178009748458862,-0.07203511893749237,0.1093916967511177,-0.011186533419176525,-0.11697980117474449,-0.08016671258590746,0.10579326775556797,0.001201864331960678,0.004800297319889069
104,37,5,11,BM,bottom,0.3955394923686981,-0.4240857399173837,LEFT,0.41037750244140625,0.413025438785553,0.4117337763309479,-0.0026479363441467285,0.39177769949489694,0.39046699318892014,0.39125382231131567,0.0013107063059767943,-0.014255560003221035,-0.11262963712215424,-0.06823055446147919,0.09837407618761063,-0.02941743909214045,-0.11476134595902793,-0.08890224244421113,0.08534390686688748,0.015161878429353237,0.0021317079663276672
