episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
168,42,8,11,BM,bottom,0.3161340057849884,-0.7715958120494285,RIGHT,0.33175283670425415,0.3328401446342468,0.33088624477386475,-0.0010873079299926758,0.3131102622842932,0.3119277660019545,0.31263750671075147,0.0011824962823386853,-0.04422201216220856,-0.10237707197666168,-0.07299944013357162,0.058155059814453125,-0.02081613150416528,-0.1061600383710527,-0.0803009348562359,0.08534390686688742,0.023405879735946655,0.0037829652428627014
168,8,8,10,BM,bottom,0.4757729172706604,-0.096984273900757,LEFT,0.48898768424987793,0.48304283618927,0.4849478304386139,0.00594484806060791,0.47247954898692157,0.4706390865855637,0.47168535145316326,0.0018404624013578785,-0.05092635750770569,-0.11448539793491364,-0.08225290477275848,0.06355904042720795,-0.012182241261591176,-0.11797550901715911,-0.08116242042832211,0.10579326775556794,0.038744114339351654,0.0034901127219200134
175,20,6,10,BM,bottom,0.4522098898887634,-0.19174581787148162,RIGHT,0.4684501588344574,0.46118447184562683,0.4630599915981293,0.007265686988830566,0.4490571533793658,0.4472305776033572,0.44826887071910654,0.0018265757760085877,-0.022348608821630478,-0.10814312100410461,-0.0674564465880394,0.08579450845718384,-0.009836774892219458,-0.1156300426477874,-0.07881695405895037,0.10579326775556794,0.01251183357089758,0.0074869245290756226
120,32,5,10,BM,bottom,0.4190056622028351,-0.32685660347878,UP,0.41295549273490906,0.4085133671760559,0.40961071848869324,0.004442125558853149,0.41607278391165364,0.4142794886324171,0.4152987567649798,0.0017932952792365509,-0.030765844509005547,-0.10579507052898407,-0.06987787783145905,0.07502922415733337,-0.00649261448175581,-0.11228588223732378,-0.07547279364848664,0.10579326775556797,0.024273229762911797,0.006490811705589294
144,31,6,11,BM,bottom,0.4554998278617859,-0.17847295030961716,UP,0.48648709058761597,0.4828311502933502,0.4839138984680176,0.003655940294265747,0.4512897005965134,0.4499271769132457,0.45074521951724106,0.0013625236832677246,-0.05773003399372101,-0.11354373395442963,-0.08399507403373718,0.05581369996070862,-0.035496661884147324,-0.12084056875103458,-0.0949814652362179,0.08534390686688725,0.022233370691537857,0.007296837866306305
161,13,7,12,BM,bottom,0.44469210505485535,-0.22214058287662394,RIGHT,0.4568112790584564,0.4530718922615051,0.45396092534065247,0.003739386796951294,0.4397665748966959,0.43880697013619246,0.4394451400138408,0.0009596047605034408,-0.05023028329014778,-0.11163489520549774,-0.08035244047641754,0.06140461191534996,-0.057907497813861425,-0.12236960651501752,-0.10530985290076991,0.0644621087011561,0.007677216082811356,0.010734714567661285
138,6,8,10,BM,bottom,0.48273470997810364,-0.06908861565818161,UP,0.47936540842056274,0.4682033360004425,0.4726136028766632,0.01116207242012024,0.4794024158052071,0.4775593993962716,0.47860713927686926,0.0018430164089354717,-0.021034400910139084,-0.11081698536872864,-0.06839556992053986,0.08978258073329926,-0.012872693585580963,-0.11866596134114893,-0.0818528727523119,0.10579326775556797,0.008161707781255245,0.007848978042602539
138,5,7,10,BM,bottom,0.48713648319244385,-0.05146539870448419,RIGHT,0.49450623989105225,0.4839377999305725,0.48821160197257996,0.010568439960479736,0.4837802205775964,0.48193595430286107,0.48298441934804826,0.001844266274735329,-0.026953475549817085,-0.11196814477443695,-0.0716036781668663,0.08501467108726501,-0.013308890179188695,-0.11910215793475665,-0.08228906934591959,0.10579326775556795,0.013644585385918617,0.007134012877941132
168,24,8,13,BM,bottom,0.3935088515281677,-0.4325865586431111,LEFT,0.3854689598083496,0.38551750779151917,0.3844101130962372,-4.8547983169555664e-05,0.38845576830746387,0.3878246778994332,0.3883153603372391,0.0006310904080306656,-0.05648212879896164,-0.10774542391300201,-0.0801427960395813,0.051263295114040375,-0.07292240194191663,-0.11820591798630481,-0.10797732699701773,0.04528351604438818,0.016440272331237793,0.010460495948791504
175,17,7,10,BM,bottom,0.46284234523773193,-0.1489051298686665,UP,0.4703216552734375,0.46164125204086304,0.4642598032951355,0.008680403232574463,0.4596244984956623,0.4577906551618665,0.45883311452514064,0.0018338433337957705,-0.018093694001436234,-0.10832180082798004,-0.06564933061599731,0.0902281105518341,-0.010897135337405883,-0.11669040309297385,-0.07987731450413685,0.10579326775556797,0.007196558639407158,0.008368603885173798
