cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,23,467,shuffled,171,146,11,12,BR,bottom,0.18074780702590942,-1.511289218418665,0.0644621029496193,0.06608953326940536,-0.03431108966469765,0.015557285398244858,0.10040062665939331,0.01584351807832718,0.32334762811660767,0.1138763278722763,0.18743963539600372,0.184962660074234,0.19037370383739471,0.20947130024433136,1.554239273071289,0.003962039947509766,0.0019607990980148315,0.00014201068552210927,3.4827184677124023,3.561018466949463
no_conative,23,467,random,171,146,11,12,BR,bottom,0.18074780702590942,-1.511289218418665,0.0644621029496193,0.017902657389640808,-0.07639066874980927,-0.031150715425610542,0.09429332613945007,0.020283952355384827,0.32428663969039917,0.12005916237831116,0.18404079973697662,0.18025897443294525,0.1913544088602066,0.204227477312088,1.5564707517623901,0.0021452605724334717,0.0032830238342285156,2.7119065634906292e-05,3.339242696762085,3.561018466949463
no_conative,23,468,actual,164,192,0,14,BL,bottom,0.040326546877622604,-3.1695831039364633,0.029043715447187424,0.042025983333587646,-0.03966965526342392,-0.004498416557908058,0.08169563859701157,0.008808612823486328,0.30506449937820435,0.1318342387676239,0.18677309155464172,0.18751175701618195,0.18881645798683167,0.17323026061058044,1.571317195892334,0.0,0.0,0.0,3.547661542892456,3.547661542892456
no_conative,23,468,zero,164,192,0,14,BL,bottom,0.040326546877622604,-3.1695831039364633,0.029043715447187424,-0.05441703274846077,-0.09421288222074509,-0.07096187770366669,0.03979584947228432,0.0032336413860321045,0.2469126135110855,0.16451336443424225,0.19349168241024017,0.18928533792495728,0.205797016620636,0.08239924907684326,1.6004862785339355,0.04189978912472725,0.09083101153373718,0.010697770863771439,0.0,3.547661542892456
no_conative,23,468,mean,164,192,0,14,BL,bottom,0.040326546877622604,-3.1695831039364633,0.029043715447187424,-0.003850111737847328,-0.07601651549339294,-0.04288743436336517,0.07216640561819077,0.009708017110824585,0.29358601570129395,0.13924522697925568,0.18714183568954468,0.18569353222846985,0.19433332979679108,0.15434078872203827,1.5789653062820435,0.0095292329788208,0.018889471888542175,0.0005107242614030838,3.502666711807251,3.547661542892456
no_conative,23,468,shuffled,164,192,0,14,BL,bottom,0.040326546877622604,-3.1695831039364633,0.029043715447187424,-0.0073496559634804726,-0.08248358964920044,-0.047421786934137344,0.07513393461704254,0.011256083846092224,0.29797860980033875,0.13666629791259766,0.1865399330854416,0.1844475269317627,0.1943676471710205,0.1613123118877411,1.5761522054672241,0.006561703979969025,0.011917948722839355,0.0002755783498287201,3.5203561782836914,3.547661542892456
no_conative,23,468,random,164,192,0,14,BL,bottom,0.040326546877622604,-3.1695831039364633,0.029043715447187424,-0.0010809823870658875,-0.0733991265296936,-0.04023657739162445,0.07231814414262772,0.01005852222442627,0.2938631772994995,0.13904345035552979,0.1870921403169632,0.18573354184627533,0.19426767528057098,0.15481972694396973,1.5787832736968994,0.00937749445438385,0.018410533666610718,0.00048705702647566795,3.585850238800049,3.547661542892456
no_conative,23,469,actual,178,83,11,12,BR,bottom,0.33094948530197144,-0.7038937808468186,0.06446211040019989,0.02983485907316208,-0.07602189481258392,-0.022526031360030174,0.105856753885746,0.02738383412361145,0.3371373116970062,0.10923080891370773,0.1834806501865387,0.17959344387054443,0.19055773317813873,0.2279064953327179,1.5438240766525269,0.0,0.0,0.0,3.5594286918640137,3.5594286918640137
no_conative,23,469,zero,178,83,11,12,BR,bottom,0.33094948530197144,-0.7038937808468186,0.06446211040019989,-0.033786941319704056,-0.11152927577495575,-0.07283156365156174,0.07774233818054199,0.020345211029052734,0.3049130439758301,0.13318514823913574,0.18555191159248352,0.17905642092227936,0.1972934603691101,0.17172789573669434,1.5714111328125,0.02811441570520401,0.05617859959602356,0.004070865921676159,0.0,3.5594286918640137
no_conative,23,469,mean,178,83,11,12,BR,bottom,0.33094948530197144,-0.7038937808468186,0.06446211040019989,0.02722998335957527,-0.08066332340240479,-0.0252351276576519,0.10789330303668976,0.028837203979492188,0.33903294801712036,0.10724020004272461,0.18354259431362152,0.17925916612148285,0.19092507660388947,0.23179274797439575,1.541593074798584,0.002036549150943756,0.0038862526416778564,2.429101732559502e-05,3.502666711807251,3.5594286918640137
no_conative,23,469,shuffled,178,83,11,12,BR,bottom,0.33094948530197144,-0.7038937808468186,0.06446211040019989,0.04803341627120972,-0.061422016471624374,-0.0036802012473344803,0.10945543646812439,0.025498300790786743,0.33535173535346985,0.10530699789524078,0.18535184860229492,0.18223613500595093,0.19175325334072113,0.23004473745822906,1.5427778959274292,0.0035986825823783875,0.0021382421255111694,0.00010940094944089651,3.5377683639526367,3.5594286918640137
no_conative,23,469,random,178,83,11,12,BR,bottom,0.33094948530197144,-0.7038937808468186,0.06446211040019989,0.054002076387405396,-0.05386391654610634,0.001981552690267563,0.10786598920822144,0.023942694067955017,0.3335095942020416,0.10682103782892227,0.1863013654947281,0.18270881474018097,0.19065921008586884,0.22668856382369995,1.5447492599487305,0.0020092353224754333,0.0012179315090179443,9.474396210862324e-05,3.574929714202881,3.5594286918640137
