cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,16,2,random,143,195,14,1,TR,top,0.8990716934204102,2.1869523053449114,0.04528351500630379,0.01894354820251465,-0.030900510028004646,0.015127288177609444,0.049844056367874146,-0.003760993480682373,0.22627441585063934,0.13875508308410645,0.21044091880321503,0.206186905503273,0.21834275126457214,0.0875193327665329,1.5960887670516968,0.008495751768350601,0.01511453092098236,0.00033754922333173454,3.4331533908843994,3.478050708770752
full,16,3,actual,149,186,14,1,TR,top,0.8807774782180786,1.9998135200869922,0.04528351500630379,0.017308205366134644,-0.04264872521162033,0.010347004979848862,0.059956930577754974,-0.002433300018310547,0.23445503413677216,0.12951253354549408,0.21054162085056305,0.20650891959667206,0.21898190677165985,0.10494250059127808,1.591166615486145,0.0,0.0,0.0,3.4276390075683594,3.4276390075683594
full,16,3,zero,149,186,14,1,TR,top,0.8807774782180786,1.9998135200869922,0.04528351500630379,-0.001815110445022583,-0.06382740288972855,-0.011313948780298233,0.06201229244470596,6.139278411865234e-05,0.23838399350643158,0.1282019168138504,0.21193866431713104,0.2046409547328949,0.21683448553085327,0.11018207669258118,1.5900923013687134,0.0020553618669509888,0.005239576101303101,6.29096757620573e-05,0.0,3.4276390075683594
full,16,3,mean,149,186,14,1,TR,top,0.8807774782180786,1.9998135200869922,0.04528351500630379,0.01913568191230297,-0.038282521069049835,0.013112124055624008,0.057418204843997955,-0.002954244613647461,0.23216116428375244,0.131714329123497,0.21065452694892883,0.20651867985725403,0.21895132958889008,0.10044683516025543,1.5924547910690308,0.002538725733757019,0.004495665431022644,2.981623401865363e-05,3.40891695022583,3.4276390075683594
full,16,3,shuffled,149,186,14,1,TR,top,0.8807774782180786,1.9998135200869922,0.04528351500630379,0.01964622363448143,-0.04101540893316269,0.012597453780472279,0.06066163256764412,-0.002598702907562256,0.23482057452201843,0.1288568526506424,0.21066516637802124,0.2065185308456421,0.2191389501094818,0.10596372187137604,1.5908007621765137,0.0007047019898891449,0.0010212212800979614,1.990338205359876e-06,3.3838675022125244,3.4276390075683594
full,16,3,random,149,186,14,1,TR,top,0.8807774782180786,1.9998135200869922,0.04528351500630379,0.017132360488176346,-0.0442705973982811,0.009651652537286282,0.06140295788645744,-0.002226114273071289,0.2357003390789032,0.12826482951641083,0.210581436753273,0.20646585524082184,0.21898753941059113,0.10743550956249237,1.5904159545898438,0.0014460273087024689,0.0024930089712142944,9.351062544737943e-06,3.4425575733184814,3.4276390075683594
full,16,4,actual,163,86,14,0,TR,top,0.7324993014335632,1.0073402321999525,0.029043711721897125,0.054845623672008514,-0.010821884498000145,0.048494137823581696,0.06566751003265381,-0.006269931793212891,0.23564530909061432,0.1241297498345375,0.210218146443367,0.20840150117874146,0.22160528600215912,0.11151555925607681,1.5882155895233154,0.0,0.0,0.0,3.3586373329162598,3.3586373329162598
full,16,4,zero,163,86,14,0,TR,top,0.7324993014335632,1.0073402321999525,0.029043711721897125,0.020916132256388664,-0.050908252596855164,0.009980403818190098,0.07182438671588898,-0.000578463077545166,0.2440641224384308,0.11917981505393982,0.2114403247833252,0.20635229349136353,0.2189633846282959,0.12488430738449097,1.5844900608062744,0.0061568766832351685,0.013368748128414154,0.0002779101487249136,0.0,3.3586373329162598
full,16,4,mean,163,86,14,0,TR,top,0.7324993014335632,1.0073402321999525,0.029043711721897125,0.04789119213819504,-0.018680842593312263,0.04075747728347778,0.06657203286886215,-0.005213320255279541,0.23694656789302826,0.12336500734090805,0.21029837429523468,0.20819464325904846,0.22119542956352234,0.11358156055212021,1.5876774787902832,0.0009045228362083435,0.002066001296043396,6.393936928361654e-06,3.40891695022583,3.3586373329162598
full,16,4,shuffled,163,86,14,0,TR,top,0.7324993014335632,1.0073402321999525,0.029043711721897125,0.036698758602142334,-0.03715456277132034,0.026305802166461945,0.07385332137346268,-0.0025020241737365723,0.24438226222991943,0.11750201135873795,0.20986589789390564,0.20759963989257812,0.22065019607543945,0.12688025832176208,1.583425760269165,0.008185811340808868,0.015364699065685272,0.0003454227698966861,3.4750938415527344,3.3586373329162598
full,16,4,random,163,86,14,0,TR,top,0.7324993014335632,1.0073402321999525,0.029043711721897125,0.0478542260825634,-0.015654126182198524,0.04169529676437378,0.06350835412740707,-0.005747318267822266,0.23438072204589844,0.12599363923072815,0.21035800874233246,0.2082323431968689,0.22103524208068848,0.10838708281517029,1.5893522500991821,0.0021591559052467346,0.0031284764409065247,1.8170278053730726e-05,3.378366231918335,3.3586373329162598
full,16,5,actual,145,185,13,0,TR,top,0.907874584197998,2.287955100218717,0.029043715447187424,0.00475691631436348,-0.07027831673622131,-0.008669288828969002,0.0750352293252945,0.00044286251068115234,0.24935010075569153,0.11761286109685898,0.20962873101234436,0.20541664958000183,0.21799162030220032,0.13173723220825195,1.582764983177185,0.0,0.0,0.0,3.4580607414245605,3.4580607414245605
full,16,5,zero,145,185,13,0,TR,top,0.907874584197998,2.287955100218717,0.029043715447187424,-0.010783994570374489,-0.08591888844966888,-0.026064639911055565,0.07513489574193954,0.0017993450164794922,0.2516271770000458,0.11816728860139847,0.21101981401443481,0.20339682698249817,0.21578890085220337,0.1334598958492279,1.5826982259750366,9.966641664505005e-05,0.0017226636409759521,3.743800334632397e-05,0.0,3.4580607414245605
full,16,5,mean,145,185,13,0,TR,top,0.907874584197998,2.287955100218717,0.029043715447187424,0.009136257693171501,-0.061162739992141724,-0.0021163709461688995,0.07029899954795837,-0.00040227174758911133,0.24440926313400269,0.12112946063280106,0.2100566029548645,0.2059260755777359,0.21847857534885406,0.12327980250120163,1.585543155670166,0.004736229777336121,0.008457429707050323,0.00010278969421051443,3.40891695022583,3.4580607414245605
full,16,5,shuffled,145,185,13,0,TR,top,0.907874584197998,2.287955100218717,0.029043715447187424,0.010089630261063576,-0.05583754926919937,0.0004902482032775879,0.0659271776676178,-0.000992417335510254,0.24036778509616852,0.12463375926017761,0.21035823225975037,0.20611834526062012,0.21852178871631622,0.1157340258359909,1.5880024433135986,0.009108051657676697,0.016003206372261047,0.00037058646557852626,3.353910207748413,3.4580607414245605
full,16,5,random,145,185,13,0,TR,top,0.907874584197998,2.287955100218717,0.029043715447187424,0.010302336886525154,-0.057405151426792145,4.215352237224579e-05,0.06770748645067215,-0.0007923245429992676,0.24194291234016418,0.12317518889904022,0.21020729839801788,0.2061471939086914,0.21852737665176392,0.11876772344112396,1.5870156288146973,0.007327742874622345,0.01296950876712799,0.00024255929747596383,3.463899612426758,3.4580607414245605
full,16,6,actual,144,56,14,3,TR,top,0.5803292393684387,0.3241250975291006,0.08534391224384308,0.08926715701818466,-0.00770442932844162,0.07205532491207123,0.09697158634662628,-0.0017554163932800293,0.2643807530403137,0.10069164633750916,0.207177996635437,0.2071576565504074,0.2205919623374939,0.16368910670280457,1.568549633026123,0.0,0.0,0.0,3.4605469703674316,3.4605469703674316
full,16,6,zero,144,56,14,3,TR,top,0.5803292393684387,0.3241250975291006,0.08534391224384308,0.054178521037101746,-0.05120597034692764,0.03107813000679016,0.10538449138402939,0.0026155710220336914,0.2765234708786011,0.09576640278100967,0.20601554214954376,0.20407670736312866,0.2176179140806198,0.180757075548172,1.5617780685424805,0.008412905037403107,0.01706796884536743,0.00044173398055136204,0.0,3.4605469703674316
full,16,6,mean,144,56,14,3,TR,top,0.5803292393684387,0.3241250975291006,0.08534391224384308,0.08851918578147888,-0.009960606694221497,0.07060204446315765,0.09847979247570038,-0.0014081001281738281,0.26611772179603577,0.09974939376115799,0.20684310793876648,0.2068755328655243,0.22041422128677368,0.16636833548545837,1.5674467086791992,0.0015082061290740967,0.0026792287826538086,1.0688236216083169e-05,3.40891695022583,3.4605469703674316
full,16,6,shuffled,144,56,14,3,TR,top,0.5803292393684387,0.3241250975291006,0.08534391224384308,0.09122166037559509,-0.012727750465273857,0.07065112888813019,0.1039494127035141,-0.00011819601058959961,0.27263757586479187,0.09644228219985962,0.20563936233520508,0.20585568249225616,0.2194250375032425,0.17619529366493225,1.56331205368042,0.006977826356887817,0.012506186962127686,0.00023161794524639845,3.361091136932373,3.4605469703674316
full,16,6,random,144,56,14,3,TR,top,0.5803292393684387,0.3241250975291006,0.08534391224384308,0.08190635591745377,-0.023805314674973488,0.06016082316637039,0.1057116687297821,0.0006478428840637207,0.2752271592617035,0.09547465294599533,0.20506475865840912,0.20522747933864594,0.21900597214698792,0.17975249886512756,1.5618575811386108,0.008740082383155823,0.016063392162322998,0.0003822339931502938,3.4936060905456543,3.4605469703674316
full,16,7,actual,137,177,14,1,TR,top,0.8911864161491394,2.1029176484348193,0.045283518731594086,0.008219808340072632,-0.056401848793029785,-0.001101657748222351,0.06462165713310242,-0.0009142756462097168,0.23941436409950256,0.12574610114097595,0.2102706879377365,0.2062089443206787,0.21835988759994507,0.11366826295852661,1.5887129306793213,0.0,0.0,0.0,3.4688007831573486,3.4688007831573486
full,16,7,zero,137,177,14,1,TR,top,0.8911864161491394,2.1029176484348193,0.045283518731594086,-0.004973147064447403,-0.06637755781412125,-0.014633005484938622,0.06140441074967384,0.00026738643646240234,0.23830917477607727,0.128876730799675,0.21172307431697845,0.2046087086200714,0.2164822816848755,0.10943244397640228,1.5904451608657837,0.0032172463834285736,0.004235818982124329,6.032921373844147e-05,0.0,3.4688007831573486
full,16,7,mean,137,177,14,1,TR,top,0.8911864161491394,2.1029176484348193,0.045283518731594086,0.015117160975933075,-0.04165450483560562,0.008893948048353195,0.056771665811538696,-0.0025339722633361816,0.23210474848747253,0.13239724934101105,0.21047091484069824,0.20647092163562775,0.21855618059635162,0.09970749914646149,1.5927929878234863,0.00784999132156372,0.013960763812065125,0.00028417707653716207,3.40891695022583,3.4688007831573486
full,16,7,shuffled,137,177,14,1,TR,top,0.8911864161491394,2.1029176484348193,0.045283518731594086,0.012210739776492119,-0.0435827374458313,0.006047059781849384,0.05579347908496857,-0.00228804349899292,0.23164767026901245,0.13335342705249786,0.21036136150360107,0.20638975501060486,0.21824778616428375,0.09829424321651459,1.5932869911193848,0.00882817804813385,0.015374019742012024,0.00035017760819755495,3.489213705062866,3.4688007831573486
full,16,7,random,137,177,14,1,TR,top,0.8911864161491394,2.1029176484348193,0.045283518731594086,0.019497793167829514,-0.033816494047641754,0.014619516208767891,0.05331428721547127,-0.0034406185150146484,0.2289322316646576,0.13548821210861206,0.21043609082698822,0.20650453865528107,0.21863888204097748,0.09344401955604553,1.5944761037826538,0.01130736991763115,0.02022424340248108,0.0005958523834124207,3.3116278648376465,3.4688007831573486
full,16,8,actual,171,90,12,1,TR,top,0.7840322256088257,1.2893209059971118,0.045283518731594086,0.03993988782167435,-0.02327522449195385,0.03349440544843674,0.06321511417627335,-0.004761755466461182,0.23484709858894348,0.1263035237789154,0.21058696508407593,0.20758488774299622,0.2206774204969406,0.10854357481002808,1.5894695520401,0.0,0.0,0.0,3.3665995597839355,3.3665995597839355
full,16,8,zero,171,90,12,1,TR,top,0.7840322256088257,1.2893209059971118,0.045283518731594086,0.01445093471556902,-0.04849586635828018,0.006133316084742546,0.06294680386781693,-0.0011540055274963379,0.23708570003509521,0.12670212984085083,0.21197976171970367,0.20587176084518433,0.21836069226264954,0.11038357019424438,1.5894780158996582,0.0002683103084564209,0.0018399953842163086,3.50151676684618e-05,0.0,3.3665995597839355
full,16,8,mean,171,90,12,1,TR,top,0.7840322256088257,1.2893209059971118,0.045283518731594086,0.03939594328403473,-0.018950415775179863,0.03450312465429306,0.05834636092185974,-0.005486190319061279,0.23085878789424896,0.13058941066265106,0.21059516072273254,0.20754402875900269,0.22041265666484833,0.1002693772315979,1.59200119972229,0.004868753254413605,0.008274197578430176,0.00010540103539824486,3.40891695022583,3.3665995597839355
full,16,8,shuffled,171,90,12,1,TR,top,0.7840322256088257,1.2893209059971118,0.045283518731594086,0.04205906391143799,-0.01853018067777157,0.036604419350624084,0.060589246451854706,-0.005474388599395752,0.2324611246585846,0.12857553362846375,0.21063990890979767,0.20766277611255646,0.22066062688827515,0.10388559103012085,1.5908606052398682,0.00262586772441864,0.0046579837799072266,3.2380652555730194e-05,3.3659512996673584,3.3665995597839355
full,16,8,random,171,90,12,1,TR,top,0.7840322256088257,1.2893209059971118,0.045283518731594086,0.037615034729242325,-0.021885978057980537,0.032311245799064636,0.05950101464986801,-0.005081832408905029,0.23188894987106323,0.1295352429151535,0.21064098179340363,0.2074822336435318,0.22045259177684784,0.10235370695590973,1.5913933515548706,0.0037140995264053345,0.006189867854118347,5.9490237617865205e-05,3.340151309967041,3.3665995597839355
full,16,9,actual,165,164,13,3,TR,top,0.6350196003913879,0.5538122511334049,0.08534390479326248,0.08671769499778748,0.007300069555640221,0.07678725570440292,0.0794176235795021,-0.005984008312225342,0.24628762900829315,0.11298824101686478,0.20956604182720184,0.20888793468475342,0.22227010130882263,0.13329938054084778,1.5803449153900146,0.0,0.0,0.0,3.3762717247009277,3.3762717247009277
full,16,9,zero,165,164,13,3,TR,top,0.6350196003913879,0.5538122511334049,0.08534390479326248,0.045087575912475586,-0.046316325664520264,0.02818034589290619,0.09140390157699585,0.0005227923393249512,0.2608010470867157,0.10441900789737701,0.20943404734134674,0.20596063137054443,0.21938534080982208,0.15638203918933868,1.5720758438110352,0.011986277997493744,0.023082658648490906,0.0007934451568871737,0.0,3.3762717247009277
full,16,9,mean,165,164,13,3,TR,top,0.6350196003913879,0.5538122511334049,0.08534390479326248,0.0773978903889656,-0.00753193162381649,0.06507085263729095,0.08492982387542725,-0.004185318946838379,0.25196877121925354,0.10890436917543411,0.20900727808475494,0.20822936296463013,0.22189021110534668,0.14306440949440002,1.5767831802368164,0.00551220029592514,0.009765028953552246,0.0001422482600901276,3.40891695022583,3.3762717247009277
full,16,9,shuffled,165,164,13,3,TR,top,0.6350196003913879,0.5538122511334049,0.08534390479326248,0.07787486910820007,-0.01109861396253109,0.06391644477844238,0.08897348493337631,-0.0032338500022888184,0.2560443878173828,0.10602773725986481,0.20849962532520294,0.2078564167022705,0.2215718775987625,0.150016650557518,1.5740914344787598,0.009555861353874207,0.016717270016670227,0.00041819887701421976,3.3886377811431885,3.3762717247009277
full,16,9,random,165,164,13,3,TR,top,0.6350196003913879,0.5538122511334049,0.08534390479326248,0.07565931230783463,-0.004454035311937332,0.06513874232769012,0.08011335134506226,-0.005208373069763184,0.24735544621944427,0.11247305572032928,0.2095317542552948,0.20854595303535461,0.22209377586841583,0.134882390499115,1.5798596143722534,0.0006957277655601501,0.001583009958267212,3.819135599769652e-06,3.3957159519195557,3.3762717247009277
full,16,10,actual,154,148,14,0,TR,top,0.8318192362785339,1.5985756600318344,0.029043715447187424,0.028610002249479294,-0.028516506776213646,0.023366820067167282,0.05712650716304779,-0.004149377346038818,0.23097234964370728,0.13181592524051666,0.2106202393770218,0.20695437490940094,0.21963709592819214,0.09915642440319061,1.5925955772399902,0.0,0.0,0.0,3.4081974029541016,3.4081974029541016
full,16,10,zero,154,148,14,0,TR,top,0.8318192362785339,1.5985756600318344,0.029043715447187424,0.005247286520898342,-0.05974723398685455,-0.004586890339851379,0.06499452143907547,-0.00010210275650024414,0.24002020061016083,0.12534038722515106,0.21197505295276642,0.2050790786743164,0.2175852507352829,0.11467981338500977,1.5884201526641846,0.00786801427602768,0.015523388981819153,0.0003597402246668935,0.0,3.4081974029541016
full,16,10,mean,154,148,14,0,TR,top,0.8318192362785339,1.5985756600318344,0.029043715447187424,0.02827470749616623,-0.03208690881729126,0.022005990147590637,0.06036161631345749,-0.0036565661430358887,0.23361514508724213,0.1289210468530655,0.21066175401210785,0.20699633657932281,0.2198057919740677,0.10469409823417664,1.5909415483474731,0.0032351091504096985,0.005537673830986023,4.723831079900265e-05,3.40891695022583,3.4081974029541016
full,16,10,shuffled,154,148,14,0,TR,top,0.8318192362785339,1.5985756600318344,0.029043715447187424,0.02732144109904766,-0.03530237823724747,0.020250586792826653,0.06262382119894028,-0.003230154514312744,0.23559275269508362,0.1269688606262207,0.21062839031219482,0.20696303248405457,0.2198469489812851,0.10862389206886292,1.5897529125213623,0.005497314035892487,0.009467467665672302,0.00013705391029361635,3.4035637378692627,3.4081974029541016
full,16,10,random,154,148,14,0,TR,top,0.8318192362785339,1.5985756600318344,0.029043715447187424,0.02916562929749489,-0.03601617366075516,0.021344292908906937,0.06518180668354034,-0.003049612045288086,0.2376025915145874,0.12476170808076859,0.21058289706707,0.20704078674316406,0.22001200914382935,0.11284088343381882,1.5883769989013672,0.008055299520492554,0.013684459030628204,0.0002894611388910562,3.4971914291381836,3.4081974029541016
full,16,11,actual,139,106,12,0,TR,top,0.769277036190033,1.2042334019690204,0.029043715447187424,0.03946185111999512,-0.030727704986929893,0.030669692903757095,0.07018955796957016,-0.003568410873413086,0.24079737067222595,0.12041949480772018,0.2102862000465393,0.20764335989952087,0.22085358202457428,0.12037787586450577,1.585591197013855,0.0,0.0,0.0,3.463927745819092,3.463927745819092
full,16,11,zero,139,106,12,0,TR,top,0.769277036190033,1.2042334019690204,0.029043715447187424,0.013312453404068947,-0.06122622638940811,0.0007784906774759293,0.07453867793083191,0.0004304647445678711,0.24747340381145477,0.11731235682964325,0.21143203973770142,0.20545841753482819,0.21832379698753357,0.13016104698181152,1.582889437675476,0.004349119961261749,0.009783171117305756,0.0001609218306839466,0.0,3.463927745819092
full,16,11,mean,139,106,12,0,TR,top,0.769277036190033,1.2042334019690204,0.029043715447187424,0.03897068649530411,-0.030477723106741905,0.03038216009736061,0.06944841146469116,-0.0036038756370544434,0.2402055263519287,0.12102783471345901,0.21033602952957153,0.20762620866298676,0.22080445289611816,0.1191776916384697,1.586010456085205,0.0007411465048789978,0.0012001842260360718,2.18962668441236e-06,3.40891695022583,3.463927745819092
full,16,11,shuffled,139,106,12,0,TR,top,0.769277036190033,1.2042334019690204,0.029043715447187424,0.04118650406599045,-0.02590250037610531,0.03348807990550995,0.0670890063047409,-0.004244387149810791,0.23799297213554382,0.12297269701957703,0.21048423647880554,0.20772002637386322,0.22083011269569397,0.1150202751159668,1.587353229522705,0.003100551664829254,0.005357600748538971,4.3173185986233875e-05,3.36961030960083,3.463927745819092
full,16,11,random,139,106,12,0,TR,top,0.769277036190033,1.2042334019690204,0.029043715447187424,0.03651530295610428,-0.033282652497291565,0.027631666511297226,0.06979795545339584,-0.003173530101776123,0.2407224476337433,0.12073509395122528,0.21032162010669708,0.20758156478405,0.2206391990184784,0.119987353682518,1.5857863426208496,0.0003916025161743164,0.00039052218198776245,6.194313755258918e-07,3.334573984146118,3.463927745819092
full,16,12,actual,148,58,4,1,TL,top,0.6069831848144531,0.4346487182469149,0.045283518731594086,0.07751592248678207,0.002044541761279106,0.06840120255947113,0.07547137886285782,-0.006424605846405029,0.243236243724823,0.11620789766311646,0.20926538109779358,0.20915839076042175,0.22213214635849,0.12702834606170654,1.582770824432373,0.0,0.0,0.0,3.416581869125366,3.416581869125366
full,16,12,zero,148,58,4,1,TL,top,0.6069831848144531,0.4346487182469149,0.045283518731594086,0.04037141054868698,-0.04978109896183014,0.023655930534005165,0.09015250951051712,0.0006522536277770996,0.25994640588760376,0.10535333305597305,0.20866131782531738,0.20649592578411102,0.2195429652929306,0.1545930802822113,1.5729072093963623,0.014681130647659302,0.02756473422050476,0.001123178517445922,0.0,3.416581869125366
full,16,12,mean,148,58,4,1,TL,top,0.6069831848144531,0.4346487182469149,0.045283518731594086,0.07186150550842285,-0.011417832225561142,0.0596928745508194,0.08327934145927429,-0.004092216491699219,0.25079986453056335,0.11017744988203049,0.20864485204219818,0.20859400928020477,0.2217838019132614,0.14062240719795227,1.5778285264968872,0.007807962596416473,0.013594061136245728,0.00027935090474784374,3.40891695022583,3.416581869125366
full,16,12,shuffled,148,58,4,1,TL,top,0.6069831848144531,0.4346487182469149,0.045283518731594086,0.06455650180578232,-0.018543289974331856,0.05218777060508728,0.08309978991746902,-0.003571033477783203,0.25096333026885986,0.11030358076095581,0.20867612957954407,0.20844845473766327,0.22160851955413818,0.14065974950790405,1.5778894424438477,0.007628411054611206,0.01363140344619751,0.0002781677176244557,3.371185779571533,3.416581869125366
full,16,12,random,148,58,4,1,TL,top,0.6069831848144531,0.4346487182469149,0.045283518731594086,0.07084988057613373,-0.015124848112463951,0.057540468871593475,0.08597473055124283,-0.0033172965049743652,0.2535669505596161,0.10822084546089172,0.20826363563537598,0.20833922922611237,0.22160929441452026,0.14534610509872437,1.576047420501709,0.01050335168838501,0.018317759037017822,0.0005058618262410164,3.509676218032837,3.416581869125366
full,16,13,actual,140,106,14,0,TR,top,0.7679242491722107,1.196627411779582,0.029043719172477722,0.0432913638651371,-0.017150474712252617,0.03790400177240372,0.06044183671474457,-0.005547583103179932,0.23232857882976532,0.12871532142162323,0.2105237990617752,0.2076929658651352,0.22073933482170105,0.10361325740814209,1.5909392833709717,0.0,0.0,0.0,3.470646858215332,3.470646858215332
full,16,13,zero,140,106,14,0,TR,top,0.7679242491722107,1.196627411779582,0.029043719172477722,0.0169733427464962,-0.04912310093641281,0.007719184271991253,0.06609643995761871,-0.0008977055549621582,0.23956987261772156,0.12398054450750351,0.21192893385887146,0.2059357613325119,0.21858498454093933,0.11558932811021805,1.5877519845962524,0.0056546032428741455,0.011976070702075958,0.00022250600159168243,0.0,3.470646858215332
