valence_name,zone3,action_name,n,body_delta_mean,body_u_delta_mean,body_state_mean,body_next_mean,tendency_target_mean,tendency_pred_mean
bottom,BR,UP,92,-0.0029637142610938654,-0.014350186524101423,0.33108108361130173,0.3281173693502079,-0.02664479722792714,-0.028047669456218897
mid,ML,DOWN,35,-0.0017749275479997907,-0.007383305009458666,0.5391915449074336,0.5374166173594338,-0.07909611099096503,-0.07450045118374483
mid,ML,LEFT,23,-0.0008251032103662906,-0.0034040352438163093,0.5125112818635028,0.5116861786531366,-0.01685082334030716,-0.014517929668173842
mid,ML,RIGHT,45,-0.00099765592151218,-0.004055463488207512,0.5166037029690213,0.5156060470475091,-0.020075555600369225,-0.017772295633848342
mid,ML,STAY,31,0.00017722287485676428,0.0007308374392174534,0.5207184908851501,0.5208957137600068,0.0036178275771695766,0.0010566669516265392
mid,ML,UP,30,0.00031933089097340903,0.0012544847795464935,0.5164464662472407,0.5167657971382141,0.047527563232970096,0.041864690161310135
mid,MM,DOWN,205,-0.0018963838495859285,-0.007634457938189891,0.5004518802573041,0.4985554964077182,-0.0790979527640725,-0.07133979119996472
mid,MM,LEFT,170,-0.000855149416362538,-0.0034506886742829163,0.4938124920515453,0.49295734263518276,-0.01708176945534527,-0.01164881337694276
mid,MM,RIGHT,330,-0.00037962451125636245,-0.0015472511132422829,0.49446550386421606,0.4940858793529597,-0.0076592788572626995,-0.003299572833841949
mid,MM,STAY,224,-0.0006686000685606684,-0.00272136367960158,0.4923033217367317,0.491634721668171,-0.013471428855796271,-0.008319832152015547
mid,MM,UP,281,0.0007923905641582937,0.0031661544692852526,0.4955490533249234,0.4963414438890817,0.05485659983585908,0.05637221925459418
mid,MR,DOWN,322,-0.0011122894953496708,-0.005005351261266803,0.5066796740898805,0.5055673845945308,-0.06944715562594338,-0.06364684148405256
mid,MR,LEFT,273,0.00017125063981765354,0.0006625179988444828,0.5216420947304575,0.5218133453702752,0.003279629310120221,0.005467293170389921
mid,MR,RIGHT,669,0.00010802119034822746,0.0003916900182798236,0.5070354212381737,0.5071434424285218,0.0019389632684282464,0.004069626517872283
mid,MR,STAY,434,0.00024503927832374926,0.0010017928166582116,0.499213703800731,0.49945874307905475,0.004959124265167919,0.007085763175503999
mid,MR,UP,559,0.001105983203446929,0.004688163496401916,0.511215996830216,0.5123219800336629,0.05893483867600062,0.056224028550734835
top,TL,DOWN,4,0.00156383216381073,0.0070716192976601755,0.6687947362661362,0.6703585684299469,-0.013981879827884264,-0.00039994349936023355
top,TL,LEFT,3,0.002512425184249878,0.01080951413773421,0.6025422712167104,0.6050546964009603,0.05350979061112839,0.05213399976491928
top,TL,RIGHT,6,0.002918173869450887,0.012033240310940605,0.5437700003385544,0.5466881742080053,0.05956754033597931,0.05925511009991169
top,TL,STAY,2,0.002003014087677002,0.009177084216799636,0.677146315574646,0.679149329662323,0.04542885541427044,0.05102963373064995
top,TL,UP,2,0.0028710663318634033,0.012865340747890308,0.6622458100318909,0.6651168763637543,0.07644988809351666,0.06698452681303024
top,TM,DOWN,90,0.0028911474678251477,0.012221788357524615,0.5870846701992882,0.5899758176671134,0.0207163479623298,0.012785852672661552
top,TM,LEFT,80,0.0034023668617010117,0.014590748595660143,0.601962898299098,0.605365265160799,0.07222784412556799,0.0698707667645067
top,TM,RIGHT,170,0.00348218626835767,0.014836816916924202,0.594356859606855,0.5978390458752127,0.07344594367926648,0.07119355883230181
top,TM,STAY,123,0.0034389272937929726,0.015116228529007984,0.6246929583026142,0.6281318855964071,0.07482910083752657,0.07203636940084095
top,TM,UP,155,0.0037933199636397824,0.016200373629407683,0.592391731854408,0.5961850518180478,0.08619305230857219,0.0872296548178119
top,TR,DOWN,1414,0.001981171851785382,0.01047337616872422,0.736892458151557,0.7388736300033424,0.017624431379883915,0.017514246384941878
top,TR,LEFT,1396,0.0023742102961827145,0.01251177391067273,0.7345817716936327,0.7369559819898155,0.06193640098926885,0.0606435804201202
top,TR,RIGHT,3452,0.0023303110225866455,0.012496724420647847,0.7411324335726222,0.7434627445952089,0.0618619022606697,0.06078698725257094
top,TR,STAY,2176,0.0024479035945499644,0.013343823687374622,0.7471611386931994,0.7496090422877494,0.0660552548768763,0.0646569200120051
top,TR,UP,2490,0.0025425567624559366,0.013497980045207294,0.7377791723094312,0.7403217290718871,0.06992691350728386,0.07038148332669598
