episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
148,139,4,14,BL,bottom,0.08946672827005386,-2.320163631160932,DOWN,0.08401662856340408,0.07928149402141571,0.080681711435318,0.004735134541988373,0.08838316548971654,0.08829729148929438,0.08837782551846612,8.587400042216198e-05,0.03588797152042389,-0.05047035962343216,-0.022396588698029518,0.08635833114385605,-0.04244231595347259,-0.07148603186292757,-0.06653578248730252,0.02904371590945498,0.07833028584718704,0.021015673875808716
179,157,0,12,BL,bottom,0.07884344458580017,-2.4581658824357726,UP,0.08188631385564804,0.07767048478126526,0.07870879024267197,0.004215829074382782,0.07820749763380822,0.07792710180040069,0.07811348666720304,0.0002803958334075263,0.028736552223563194,-0.05255718529224396,-0.027355069294571877,0.0812937393784523,-0.0025630835987398015,-0.06702519229989523,-0.04996543868564718,0.06446210870115543,0.03129963576793671,0.014468006789684296
148,191,0,14,BL,bottom,0.048606935888528824,-2.9741610641350045,STAY,0.07363849133253098,0.06917855888605118,0.07063987851142883,0.004459932446479797,0.04814177971765794,0.04809294197454039,0.0481387426792922,4.8837743117549626e-05,0.036182306706905365,-0.04649275541305542,-0.019686521962285042,0.08267506211996078,-0.026255064032271402,-0.05529877994172594,-0.050348530566101335,0.029043715909454537,0.06243737041950226,0.008806023746728897
148,172,2,14,BL,bottom,0.05997483804821968,-2.751981560753826,LEFT,0.0765988826751709,0.07210346311330795,0.07353413105010986,0.0044954195618629456,0.05934564092811925,0.05928614527139089,0.05934194115501045,5.949565672836582e-05,0.035798579454422,-0.0477755144238472,-0.02070952020585537,0.0835740938782692,-0.031754283771718406,-0.0607979996811725,-0.05584775030554834,0.029043715909454093,0.06755286455154419,0.013022486120462418
148,179,0,14,BL,bottom,0.05537419021129608,-2.836675302228995,RIGHT,0.0760747417807579,0.07139898091554642,0.07290244847536087,0.004675760865211487,0.05481238028945698,0.05475716479644848,0.05480894666533937,5.521549300849943e-05,0.03725370019674301,-0.04718373715877533,-0.019683627411723137,0.08443743735551834,-0.029658008067433794,-0.058701723976888776,-0.05375147460126417,0.02904371590945498,0.0669117122888565,0.01151798665523529
179,155,1,13,BL,bottom,0.0804823487997055,-2.435811324282276,UP,0.0827324166893959,0.07876840978860855,0.07963748276233673,0.0039640069007873535,0.07965699216068324,0.07946239359949141,0.07961366934500574,0.00019459856119183327,0.025679195299744606,-0.054020337760448456,-0.02973797172307968,0.07969953119754791,-0.023340091215208414,-0.0686236072595956,-0.05839501627030774,0.045283516044387184,0.049019284546375275,0.014603272080421448
148,175,2,14,BL,bottom,0.057940978556871414,-2.7886430570194314,LEFT,0.0771012082695961,0.07238601893186569,0.07388781756162643,0.004715189337730408,0.0573417258374532,0.05728411681815681,0.05733814337884967,5.7609019296391006e-05,0.03732581436634064,-0.04754723608493805,-0.01990676485002041,0.08487305045127869,-0.030846866026726705,-0.05989058193618124,-0.05494033256055664,0.029043715909454537,0.06817267835140228,0.012343347072601318
179,184,1,10,BL,bottom,0.0782615914940834,-2.4662044876262317,UP,0.08045876026153564,0.07507941126823425,0.07677262276411057,0.005379348993301392,0.07816334189607776,0.07763282524188035,0.07793403454470033,0.0005305166541974132,0.043288469314575195,-0.04596375674009323,-0.015736134722828865,0.08925222605466843,0.046458913156971704,-0.05933435459859604,-0.022521266009758456,0.10579326775556774,0.0031704455614089966,0.01337059959769249
179,150,4,14,BL,bottom,0.08576007932424545,-2.3665394291661457,LEFT,0.08251294493675232,0.07879754900932312,0.07946208119392395,0.0037153959274291992,0.08473521203932453,0.0846525532970384,0.08473007198628552,8.265874228613468e-05,0.02374681644141674,-0.05441796034574509,-0.030954046174883842,0.07816477864980698,-0.04129445712787572,-0.07033817303732981,-0.0653879236617052,0.029043715909454093,0.06504127383232117,0.015920214354991913
179,165,0,11,BL,bottom,0.07483302056789398,-2.514714974771054,UP,0.08015397191047668,0.07550082355737686,0.07680570334196091,0.004653148353099823,0.07446643275618531,0.07408799129059394,0.0743150148298304,0.00037844146559136427,0.034296855330467224,-0.04979585111141205,-0.022918233647942543,0.08409270644187927,0.022328241230348045,-0.06301566563653882,-0.037156562121722914,0.08534390686688687,0.011968614533543587,0.013219811022281647
179,163,0,11,BL,bottom,0.07580284029245377,-2.5007896372592,UP,0.08140363544225693,0.07668696343898773,0.07800990343093872,0.0047166720032691956,0.07542703313869789,0.07504410568948805,0.0752738208136502,0.0003829274492098411,0.03446037322282791,-0.050154075026512146,-0.023066094145178795,0.08461444824934006,0.02198357176373067,-0.0633603351031562,-0.03750123158834029,0.08534390686688687,0.012476801872253418,0.013206258416175842
148,182,0,14,BL,bottom,0.05355150252580643,-2.8720727338163665,LEFT,0.0755581334233284,0.0708887130022049,0.07239428162574768,0.004669420421123505,0.053016031997567714,0.052962524667309746,0.05301270459108271,5.3507330257968055e-05,0.03731408715248108,-0.04696793109178543,-0.019521815702319145,0.08428201824426651,-0.028781877499363784,-0.05782559340881788,-0.052875344033193716,0.029043715909454093,0.06609596312046051,0.010857664048671722
148,170,3,14,BL,bottom,0.06138542667031288,-2.7272324869013307,DOWN,0.07691004127264023,0.07239250838756561,0.07380982488393784,0.0045175328850746155,0.060735328392183686,0.06067452939995924,0.06073154757562664,6.079899222444923e-05,0.035885825753211975,-0.047830186784267426,-0.02074960619211197,0.0837160125374794,-0.03236685420864571,-0.061410570118100694,-0.05646032074247609,0.02904371590945498,0.06825268268585205,0.013580381870269775
