episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
142,71,3,11,BL,bottom,0.25495028495788574,-1.0723823375046428,STAY,0.15766659379005432,0.14889483153820038,0.15431052446365356,0.008771762251853943,0.25257967456478125,0.25154206433247245,0.2521647607928418,0.0010376102323088054,0.0012591760605573654,-0.06516730785369873,-0.03914004564285278,0.06642648577690125,-0.013371289955009358,-0.09871519682189667,-0.0728560933070801,0.08534390686688731,0.014630465768277645,0.033547885715961456
142,101,4,10,BL,bottom,0.20021666586399078,-1.384940740190259,STAY,0.13781419396400452,0.12820017337799072,0.13411691784858704,0.009614020586013794,0.19913492855885556,0.1979596637921909,0.19862719612275226,0.0011752647666646576,0.027070242911577225,-0.059929002076387405,-0.027480971068143845,0.08699924498796463,0.01969628720381844,-0.08609698055174975,-0.04928389196291372,0.10579326775556819,0.007373955100774765,0.02616797760128975
142,53,1,13,BL,bottom,0.3185434341430664,-0.7604736376302556,UP,0.20344847440719604,0.19543009996414185,0.20048567652702332,0.0080183744430542,0.3143078991531846,0.31373547093549753,0.31418052311935074,0.0005724282176870488,-0.017486590892076492,-0.07247842848300934,-0.048639778047800064,0.054991837590932846,-0.06480678790175864,-0.11009030394614683,-0.09986171295685964,0.04528351604438818,0.04732019826769829,0.03761187195777893
142,93,2,10,BL,bottom,0.21426936984062195,-1.2993800601211987,RIGHT,0.1403789073228836,0.1308944970369339,0.13675618171691895,0.009484410285949707,0.213060203260013,0.21182449105407816,0.21252638771894963,0.0012357122059348247,0.022397290915250778,-0.06056547537446022,-0.02959265187382698,0.082962766289711,0.017578553688368803,-0.08821471406719938,-0.051401625478363355,0.10579326775556819,0.004818737506866455,0.027649234980344772
142,91,3,10,BL,bottom,0.21798443794250488,-1.2774509481543346,LEFT,0.1421070396900177,0.13256622850894928,0.13844391703605652,0.00954081118106842,0.21674147810749264,0.21549026169242327,0.21620097323018395,0.0012512164150693672,0.021368011832237244,-0.06100887432694435,-0.030194275081157684,0.0823768824338913,0.01703578082425916,-0.08875748693130925,-0.05194439834247322,0.10579326775556841,0.004332231357693672,0.027748610824346542
142,49,3,11,BL,bottom,0.3367260992527008,-0.6779182350279539,DOWN,0.21711257100105286,0.20703522861003876,0.21325647830963135,0.010077342391014099,0.3334973518910653,0.3322751065053918,0.3330087377189764,0.0012222453856734483,-0.004065647721290588,-0.0729684829711914,-0.04509718343615532,0.06890283524990082,-0.023134768339968304,-0.10847867520685572,-0.08261957169203893,0.08534390686688742,0.019069120287895203,0.035510189831256866
188,44,0,10,BL,bottom,0.49664977192878723,-0.013401155345603918,STAY,0.4103001654148102,0.3934759497642517,0.40294989943504333,0.01682421565055847,0.49324341933315113,0.4913974183682138,0.4924469012316597,0.001846000964937311,0.009395109489560127,-0.09257166087627411,-0.05116179585456848,0.10196676850318909,-0.014251027663793357,-0.12004429541936133,-0.08323120683052428,0.10579326775556798,0.02364613674581051,0.027472637593746185
142,94,3,10,BL,bottom,0.21235907077789307,-1.3107637037678126,STAY,0.1408732831478119,0.13131681084632874,0.1372181922197342,0.009556472301483154,0.2111672740017649,0.20993961157241853,0.21063693168259703,0.0012276624293463823,0.023412931710481644,-0.06059114262461662,-0.02921556495130062,0.08400407433509827,0.017860313062638467,-0.0879329546929295,-0.05111986610409325,0.10579326775556797,0.005552617833018303,0.0273418091237545
146,30,3,10,BL,bottom,0.44691187143325806,-0.21315590900818174,UP,0.3416542410850525,0.3281143307685852,0.3362327516078949,0.013539910316467285,0.4437925906946565,0.44197025046193866,0.44300611856285776,0.0018223402327178229,-0.0050177667289972305,-0.08452853560447693,-0.05219664052128792,0.07951077073812485,-0.009306848440811838,-0.1151001161963798,-0.07828702760754272,0.10579326775556797,0.004289081320166588,0.030571579933166504
142,19,3,10,BL,bottom,0.43088585138320923,-0.27823786008500384,RIGHT,0.3211028277873993,0.30730152130126953,0.31582319736480713,0.01380130648612976,0.4278715515362839,0.42606450824276076,0.4270916290418618,0.0018070432935231584,0.0013531707227230072,-0.08139429986476898,-0.04808884859085083,0.08274747431278229,-0.007695989002399373,-0.1134892567579674,-0.07667616816913014,0.10579326775556802,0.009049160405993462,0.03209495544433594
142,64,3,12,BL,bottom,0.27560004591941833,-0.9663930207877263,RIGHT,0.17235466837882996,0.1641128957271576,0.16923387348651886,0.008241772651672363,0.27236813956368744,0.2715967280784426,0.27210963099459967,0.0007714114852448439,-0.008490564301609993,-0.06799782812595367,-0.04356867074966431,0.05950726568698883,-0.0394863219834769,-0.103948430684633,-0.08688867707038583,0.0644621087011561,0.03099575825035572,0.03595060110092163
142,56,2,12,BL,bottom,0.30620402097702026,-0.8179263396909937,LEFT,0.19368921220302582,0.1852308213710785,0.19056683778762817,0.008458390831947327,0.30260655303984624,0.3017850193089655,0.3023312694942853,0.0008215337308807302,-0.011174827814102173,-0.0705329179763794,-0.045718930661678314,0.05935809016227722,-0.04316105746047827,-0.1076231661616347,-0.09056341254738687,0.06446210870115643,0.03198622912168503,0.0370902493596077
146,25,3,10,BL,bottom,0.46784165501594543,-0.12881114340942654,STAY,0.36918628215789795,0.3549625277519226,0.36342504620552063,0.014223754405975342,0.4645941307552551,0.46275743935277064,0.46380153425099874,0.001836691402484436,-0.006858487613499165,-0.08706775307655334,-0.05436268821358681,0.08020926266908646,-0.011394486557024242,-0.11718775431259218,-0.08037466572375518,0.10579326775556794,0.004535999149084091,0.03012000024318695
142,76,2,10,BL,bottom,0.2412187159061432,-1.1460095017179122,RIGHT,0.1512405127286911,0.14151130616664886,0.1474684476852417,0.009729206562042236,0.2397640970869698,0.23842043055539783,0.2391837112313502,0.0013436665315719742,0.017534036189317703,-0.06277800351381302,-0.032453469932079315,0.08031204342842102,0.01378244113349325,-0.09201082662207494,-0.05519773803323913,0.10579326775556819,0.0037515955045819283,0.029232822358608246
146,28,3,10,BL,bottom,0.45530152320861816,-0.17927246668869787,LEFT,0.3516019582748413,0.33774495124816895,0.3460176885128021,0.013857007026672363,0.45212959394203267,0.4503007352351812,0.4513403362302154,0.001828858706851455,-0.005426841787993908,-0.08552141487598419,-0.052940014749765396,0.08009457588195801,-0.010145505886742123,-0.11593877364231006,-0.07912568505347303,0.10579326775556794,0.004718664102256298,0.030417360365390778
