valence_name,zone3,action_name,n,body_delta_mean,body_u_delta_mean,body_state_mean,body_next_mean,tendency_target_mean,tendency_pred_mean
top,TL,UP,14,0.00261649489402771,0.013360679455701461,0.6919885448047093,0.694605039698737,0.07200108727884959,0.07926168345979281
top,TM,DOWN,139,0.0025718409380466817,0.011308401759246665,0.6157313894024856,0.6183032303405323,0.015792069791205565,0.012356104815618316
top,TM,LEFT,119,0.003004458772034204,0.013316374859768365,0.6315809092601808,0.634585368032215,0.06591937633515677,0.06193221942717288
top,TM,RIGHT,223,0.0032900837772095685,0.0143601086238579,0.6138571722625082,0.6171472560397178,0.07108611874915975,0.067365094326069
top,TM,STAY,174,0.003397070128342201,0.014834546266656177,0.6135454415932469,0.6169425117215891,0.07343470339419493,0.0710182896060548
top,TM,UP,185,0.0035678568724039437,0.015567386110008585,0.6170786369491268,0.6206464938215307,0.08345052485216131,0.08405582353069975
top,TR,DOWN,1609,0.0020284867660831855,0.01065463108536547,0.7335726465587663,0.7356011333248496,0.01879242171743448,0.01644105478596507
top,TR,LEFT,1345,0.0023834499173891145,0.012486837831086742,0.727588524771889,0.729971974689278,0.061812961176867784,0.06024631213511039
top,TR,RIGHT,3017,0.002338939746128711,0.012412966862040398,0.7368135924000672,0.7391525321461959,0.061447281458469304,0.0597854379387817
top,TR,STAY,2114,0.0025044504338091233,0.013342266985025716,0.7364218157549568,0.7389262661887659,0.0660475488120456,0.06420316159779818
top,TR,UP,2687,0.0025958912408968575,0.013649915789451728,0.7306878198898987,0.7332837111307956,0.07078615859229552,0.07384889414647486
