episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
113,41,9,10,BM,bottom,0.43575209379196167,-0.25842022088174305,RIGHT,0.3534516394138336,0.33951708674430847,0.3501516282558441,0.013934552669525146,0.43270532156571095,0.43089323873602015,0.43192323986257664,0.0018120828296908087,0.07393835484981537,-0.05083321034908295,0.011647451668977737,0.12477156519889832,-0.008186500282860942,-0.11397976803842891,-0.07716667944959171,0.10579326775556797,0.08212485909461975,0.06314656138420105
168,12,6,12,BM,bottom,0.46070876717567444,-0.1574896552798358,STAY,0.4575968086719513,0.4531129002571106,0.46059080958366394,0.004483908414840698,0.45567124943798804,0.45470510742947606,0.4553476381326697,0.0009661420085119721,-0.018282711505889893,-0.10258369892835617,-0.06823405623435974,0.08430098742246628,-0.05950768888370925,-0.1239697975848654,-0.10691004397061779,0.06446210870115615,0.04122497886419296,0.021386101841926575
100,18,7,12,BM,bottom,0.4512636363506317,-0.1955663810174803,DOWN,0.36174944043159485,0.35132139921188354,0.3589131832122803,0.010428041219711304,0.446290987726667,0.44532846297607553,0.445968580195495,0.0009625247505914425,0.04207605868577957,-0.06706330925226212,-0.019086357206106186,0.10913936793804169,-0.058565242444666155,-0.12302735114582225,-0.1059675975315747,0.0644621087011561,0.10064130276441574,0.055964045226573944
168,25,8,13,BM,bottom,0.3898274898529053,-0.44803738708018237,LEFT,0.35364505648612976,0.3513873815536499,0.3542270362377167,0.0022576749324798584,0.3848099782513286,0.38418108992713035,0.38467005915745217,0.0006288883241982735,0.007409657817333937,-0.08002486824989319,-0.04420780390501022,0.08743452280759811,-0.07253997467279927,-0.11782349071718723,-0.10759489972790026,0.04528351604438796,0.07994963228702545,0.037798620760440826
104,27,9,10,BM,bottom,0.4420987069606781,-0.23264890352085132,RIGHT,0.3311454951763153,0.3162546455860138,0.3259412348270416,0.014890849590301514,0.4390103474666592,0.4371922091438681,0.4382256730172549,0.0018181383227910963,0.08289860188961029,-0.041974104940891266,0.021503042429685593,0.12487270683050156,-0.008824372521234886,-0.11461764027680277,-0.07780455168796574,0.10579326775556788,0.09172297269105911,0.07264353334903717
168,49,5,10,BM,bottom,0.2900879681110382,-0.8949568005703492,STAY,0.301017701625824,0.29917973279953003,0.302110493183136,0.0018379688262939453,0.2881931185225879,0.28668039405611406,0.2875398419923311,0.0015127244664738249,0.033913835883140564,-0.06482432037591934,-0.023838218301534653,0.0987381562590599,0.007568573747969043,-0.09822469400759903,-0.06141160541876178,0.10579326775556808,0.026345262303948402,0.03340037167072296
168,45,7,12,BM,bottom,0.30442407727241516,-0.8263184916267842,LEFT,0.30195796489715576,0.3010571300983429,0.30276134610176086,0.0009008347988128662,0.30084727353375534,0.3000284612108207,0.3005729006414755,0.0008188123229346256,0.02381213568150997,-0.06747016310691833,-0.030214637517929077,0.09128230065107346,-0.04295334123607697,-0.10741544993723318,-0.09035569632298546,0.0644621087011562,0.06676547974348068,0.03994528949260712
168,38,6,12,BM,bottom,0.33457452058792114,-0.6875670134844494,STAY,0.3379013240337372,0.3372170329093933,0.34019404649734497,0.0006842911243438721,0.33065839403036196,0.32979671800288546,0.3303696803732869,0.000861676027476499,0.010173371061682701,-0.07772219181060791,-0.04202958196401596,0.08789556473493576,-0.046387613326282606,-0.11084972202743881,-0.0937899684131911,0.0644621087011562,0.05656098574399948,0.03312753140926361
139,11,7,10,BM,bottom,0.46905678510665894,-0.12393129691813784,RIGHT,0.41655102372169495,0.40470200777053833,0.4158584177494049,0.011849015951156616,0.4658021111921743,0.4639647825727696,0.46500924372675445,0.0018373286194047211,0.03566313534975052,-0.07646483927965164,-0.026568058878183365,0.11212797462940216,-0.011515268842257481,-0.11730853659782545,-0.08049544800898842,0.10579326775556797,0.04717840254306793,0.040843695402145386
168,41,6,12,BM,bottom,0.32166779041290283,-0.7461178310238917,STAY,0.3275332748889923,0.3269067108631134,0.32958635687828064,0.0006265640258789062,0.31789405688131395,0.31704988807981144,0.3176111998589175,0.0008441688015025095,0.014047157019376755,-0.07494816184043884,-0.03877677023410797,0.0889953225851059,-0.04493840758644774,-0.10940051628760405,-0.09234076267335622,0.06446210870115632,0.05898556485772133,0.03445235639810562
139,12,8,10,BM,bottom,0.4647604823112488,-0.141192184380767,UP,0.41707879304885864,0.4044979512691498,0.4157267212867737,0.012580841779708862,0.46153116449096576,0.4596961853614187,0.46073929671182107,0.0018349791295470541,0.03872818127274513,-0.07599825412034988,-0.023986343294382095,0.11472643911838531,-0.011088040355334394,-0.11688130811090233,-0.08006821952206536,0.10579326775556794,0.04981622099876404,0.040883056819438934
100,15,8,10,BM,bottom,0.4669698476791382,-0.13231334609047635,DOWN,0.3710114061832428,0.3577685058116913,0.3669731020927429,0.013242900371551514,0.4637274339715237,0.4618912130266102,0.46293503760350707,0.0018362209449135358,0.055014029145240784,-0.06268542259931564,-0.007830953225493431,0.11769945174455643,-0.011307802673848316,-0.11710107042941628,-0.08028798184057928,0.10579326775556797,0.06632183492183685,0.05441565066576004
100,28,9,12,BM,bottom,0.3985007703304291,-0.4117158226062326,RIGHT,0.309469610452652,0.2991153597831726,0.30478423833847046,0.01035425066947937,0.39395040034549067,0.39302063494323697,0.39363892367216213,0.0009297654022537016,0.060909245163202286,-0.05320260673761368,-0.0013906238600611687,0.11411185562610626,-0.053215274253334166,-0.11767738295449032,-0.10061762934024271,0.06446210870115615,0.11412452161312103,0.06447477638721466
168,40,5,12,BM,bottom,0.3259928524494171,-0.7263653086381541,RIGHT,0.3242301046848297,0.3241024613380432,0.32676443457603455,0.00012764334678649902,0.32217089697950385,0.32132072105106746,0.3218860302931064,0.0008501759284363919,0.013725142925977707,-0.07397192716598511,-0.038516927510499954,0.08769707381725311,-0.045427307144482953,-0.10988941584563938,-0.09282966223139155,0.06446210870115643,0.059152450412511826,0.0359174907207489
168,32,6,10,BM,bottom,0.36067163944244385,-0.5724502670877895,DOWN,0.350448876619339,0.3473373353481293,0.3517296314239502,0.003111541271209717,0.35817779380521775,0.3564816931301748,0.3574455402889577,0.0016961006750429442,0.019461220130324364,-0.07663705199956894,-0.036800552159547806,0.09609827399253845,-0.0004138650820660894,-0.10620713283763417,-0.0693940442487968,0.10579326775556808,0.01987508498132229,0.0295700803399086
168,7,7,10,BM,bottom,0.4843101501464844,-0.06278004779291806,UP,0.48208174109458923,0.47349822521209717,0.48282644152641296,0.008583515882492065,0.48096920639643215,0.47912571015301825,0.48017372804795905,0.0018434962434139002,-0.0068526254035532475,-0.10291972756385803,-0.06261792033910751,0.09606710076332092,-0.01302883850626152,-0.11882210626182942,-0.08200901767299242,0.1057932677555679,0.006176213268190622,0.015902377665042877
174,8,9,10,BM,bottom,0.4838278591632843,-0.06471108908653703,RIGHT,0.4393066167831421,0.4278240501880646,0.43671804666519165,0.011482566595077515,0.4804895734307433,0.47864622022696157,0.4796941552029989,0.0018433532037817058,0.021637124940752983,-0.08690307289361954,-0.038946688175201416,0.10854019969701767,-0.012981042826471306,-0.11877431058203924,-0.08196122199320222,0.10579326775556794,0.03461816906929016,0.031871236860752106
168,27,7,12,BM,bottom,0.3794688880443573,-0.49180312121296577,UP,0.36309510469436646,0.3607003688812256,0.36455073952674866,0.002394735813140869,0.3750942106485138,0.37418147148275027,0.3747884229299766,0.0009127391657635098,0.00753274979069829,-0.08194706588983536,-0.04530465230345726,0.08947981894016266,-0.05123301375371658,-0.1156951224548729,-0.09863536884062529,0.06446210870115632,0.05876576155424118,0.03374805301427841
168,47,5,12,BM,bottom,0.2963525354862213,-0.8647277407860191,UP,0.29806602001190186,0.29798462986946106,0.2999214828014374,8.13901424407959e-05,0.2928704193664117,0.2920642481967649,0.2926002767754282,0.0008061711696468188,0.023129485547542572,-0.0668531134724617,-0.030429214239120483,0.08998259902000427,-0.04200266442773337,-0.10646477312888958,-0.08940501951464175,0.0644621087011562,0.06513214856386185,0.039611659944057465
168,43,6,13,BM,bottom,0.3130447268486023,-0.7859231681602747,RIGHT,0.3062734603881836,0.3065379559993744,0.3082130253314972,-0.0002644956111907959,0.3088763105229893,0.308309326649012,0.3087501445428178,0.0005669838739773003,0.015978055074810982,-0.06997424364089966,-0.035333357751369476,0.08595229685306549,-0.06417688028867763,-0.10946039633306603,-0.09923180534377873,0.045283516044388405,0.08015493303537369,0.03948615491390228
168,36,5,12,BM,bottom,0.3433540463447571,-0.6483828563634628,RIGHT,0.33281180262565613,0.3325745165348053,0.3354743719100952,0.00023728609085083008,0.33934364659941896,0.33847078244044976,0.33905119081659196,0.0008728641589691999,0.010635264217853546,-0.07590802758932114,-0.040954604744911194,0.08654329180717468,-0.04735747007289548,-0.11181957877405169,-0.09475982515980386,0.0644621087011562,0.057992734014987946,0.03591155260801315
100,26,7,12,BM,bottom,0.4088449776172638,-0.36874225044117115,RIGHT,0.3374619483947754,0.32765263319015503,0.3345199525356293,0.009809315204620361,0.4042041236573226,0.40326626100540963,0.40388994270248285,0.0009378626519129796,0.04962392896413803,-0.06174967810511589,-0.01228257641196251,0.11137360334396362,-0.05427892374722648,-0.11874103244838263,-0.10168127883413502,0.06446210870115615,0.10390285402536392,0.05699135735630989
163,25,9,10,BM,bottom,0.48589983582496643,-0.05641559254388202,RIGHT,0.46259990334510803,0.449768602848053,0.4606644809246063,0.012831300497055054,0.48255025639960386,0.48070631269667596,0.4817545902512795,0.0018439437029278971,0.02239510416984558,-0.0895618423819542,-0.039267558604478836,0.11195694655179977,-0.013186366709375175,-0.11897963446494313,-0.0821665458761061,0.10579326775556795,0.03558146953582764,0.029417790472507477
168,29,7,11,BM,bottom,0.3709948658943176,-0.527951133046348,UP,0.36486107110977173,0.36196255683898926,0.3661661446094513,0.0028985142707824707,0.3674453729154368,0.3661670633604583,0.3669344033648353,0.001278309554978485,0.010150203481316566,-0.08216513693332672,-0.044116415083408356,0.09231533855199814,-0.02684664110471202,-0.11219054797159944,-0.08633144445678265,0.08534390686688742,0.03699684515595436,0.030025407671928406
168,17,7,13,BM,bottom,0.4325280785560608,-0.27154401646878396,STAY,0.40880322456359863,0.4057868719100952,0.41097885370254517,0.003016352653503418,0.42712993956804024,0.4264798354869844,0.42698531290051006,0.0006501040810558134,-0.008109506219625473,-0.09260418266057968,-0.05814678221940994,0.0844946801662445,-0.07690840566115426,-0.12219192170554233,-0.1119633307162553,0.04528351604438807,0.06879889965057373,0.02958773821592331
113,37,8,10,BM,bottom,0.45158615708351135,-0.19426401313834116,STAY,0.36955341696739197,0.35523080825805664,0.3665986657142639,0.014322608709335327,0.4484373342245051,0.4466112358792958,0.44764925555579493,0.0018260983452093038,0.0694500133395195,-0.05474596098065376,0.006795480381697416,0.12419597804546356,-0.009774446419482108,-0.11556771417505005,-0.07875462558621302,0.10579326775556794,0.07922445982694626,0.06082175299525261
168,21,8,12,BM,bottom,0.41092097759246826,-0.36015938754961097,STAY,0.390216588973999,0.3865070641040802,0.3910028636455536,0.0037095248699188232,0.4062624123349955,0.4053230228893039,0.4059477215866628,0.0009393894456916074,0.001408484298735857,-0.08821509778499603,-0.051265884190797806,0.0896235853433609,-0.05449136030557655,-0.1189534690067327,-0.10189371539248515,0.06446210870115615,0.05589984357357025,0.03073836863040924
168,33,6,11,BM,bottom,0.3564817011356354,-0.5906675886683814,STAY,0.3397918939590454,0.3384001851081848,0.34175238013267517,0.0013917088508605957,0.3530647385032785,0.3518086332351297,0.3525626206769885,0.0012561052681488438,0.01265937089920044,-0.07634643465280533,-0.04014183208346367,0.08900580555200577,-0.025294330628290007,-0.11063823749517754,-0.08477913398036063,0.08534390686688753,0.0379537008702755,0.03429180383682251
104,19,9,10,BM,bottom,0.48102980852127075,-0.07591718747188642,RIGHT,0.3702108561992645,0.35427719354629517,0.36530953645706177,0.01593366265296936,0.47770693497729383,0.47586447864668635,0.4769118944684519,0.0018424563306074782,0.07302847504615784,-0.05163395404815674,0.011293468996882439,0.12466242909431458,-0.012703677918794953,-0.11849694567436292,-0.08168385708552586,0.10579326775556797,0.08573215454816818,0.06686299294233322
168,24,9,13,BM,bottom,0.3952760100364685,-0.4251878912197183,LEFT,0.3540602922439575,0.35139480233192444,0.35396015644073486,0.002665489912033081,0.3902060213486782,0.3895738988498526,0.39006538426245907,0.0006321224988256047,0.007591552566736937,-0.08053426444530487,-0.044260405004024506,0.0881258174777031,-0.07310552818588223,-0.11838904423027025,-0.10816045324098317,0.04528351604438802,0.08069708198308945,0.03785478323698044
168,22,8,12,BM,bottom,0.4059477150440216,-0.3807429395407913,RIGHT,0.38577380776405334,0.3823240399360657,0.3865990936756134,0.003449767827987671,0.4013318497548328,0.40039617280397205,0.4010183986711679,0.0009356769508607754,0.0018178247846662998,-0.08747749030590057,-0.05069838464260101,0.08929531276226044,-0.05398189172861417,-0.11844400042977021,-0.10138424681552272,0.06446210870115604,0.05579971894621849,0.030966512858867645
168,34,6,11,BM,bottom,0.3525626063346863,-0.6077938236410704,DOWN,0.35361966490745544,0.35173913836479187,0.3556827902793884,0.0018805265426635742,0.349182308727694,0.3479325874106154,0.34868273643134406,0.0012497213170786226,0.010893477126955986,-0.08009631186723709,-0.04285229742527008,0.09098979085683823,-0.024870434958388143,-0.11021434182527567,-0.08435523831045888,0.08534390686688753,0.03576391190290451,0.030118033289909363
100,16,8,11,BM,bottom,0.46189120411872864,-0.15273135227605483,LEFT,0.3641822338104248,0.35223668813705444,0.3603377044200897,0.011945545673370361,0.457639726799944,0.45627397340525966,0.4570939665376688,0.0013657533946843659,0.04881519451737404,-0.06476691365242004,-0.013368625193834305,0.11358210444450378,-0.03613379853211346,-0.12147770539900077,-0.09561860188418403,0.08534390686688731,0.08494899421930313,0.05671079456806183
162,8,9,10,BM,bottom,0.4724982976913452,-0.11011794881351764,RIGHT,0.4363619387149811,0.42574504017829895,0.43450701236724854,0.010616898536682129,0.4692236620101992,0.46738464540506985,0.46843007752132654,0.0018390166051293622,0.019033808261156082,-0.08610448241233826,-0.04040004312992096,0.10513828694820404,-0.011857166431408384,-0.11765043418697638,-0.08083734559813935,0.105793267755568,0.030890975147485733,0.03154595196247101
113,40,9,10,BM,bottom,0.4396079182624817,-0.24275344415529973,STAY,0.3595619797706604,0.3454015254974365,0.35636386275291443,0.014160454273223877,0.436535779521231,0.43471994792364455,0.4357520924735589,0.0018158315975864703,0.07325451821088791,-0.051792874932289124,0.011092977598309517,0.12504738569259644,-0.008574272541401556,-0.11436754029696952,-0.07755445170813238,0.10579326775556797,0.08182878792285919,0.06257466226816177
168,30,7,10,BM,bottom,0.3674453794956207,-0.543191921328336,STAY,0.3593118190765381,0.35525280237197876,0.35989615321159363,0.004059016704559326,0.36489753033801087,0.36318761547036527,0.3641593336521,0.001709914867645601,0.019682815298438072,-0.07842273265123367,-0.037366170436143875,0.0981055498123169,-0.001138045621203898,-0.10693131337677186,-0.07011822478793461,0.10579326775556797,0.0208208616822958,0.028508581221103668
168,18,7,13,BM,bottom,0.42698532342910767,-0.2941617317030027,STAY,0.4154040515422821,0.41218480467796326,0.41766518354415894,0.0032192468643188477,0.42163253078996893,0.4209846451140242,0.42148839600740257,0.0006478856759447038,-0.009672840125858784,-0.09467048943042755,-0.059969741851091385,0.08499764651060104,-0.07634858900757302,-0.12163210505196098,-0.11140351406267401,0.04528351604438796,0.06667574495077133,0.026961617171764374
168,31,7,10,BM,bottom,0.36415934562683105,-0.5573565056689141,LEFT,0.3616108000278473,0.35768789052963257,0.36236852407455444,0.003922909498214722,0.3616376000631447,0.3599343037974538,0.3609022506788465,0.0017032962656909345,0.017889998853206635,-0.07962726056575775,-0.03887796029448509,0.09751725941896439,-0.0007874544972641395,-0.10658072225283233,-0.06976763366399497,0.10579326775556819,0.018677452579140663,0.026953458786010742
168,50,5,10,BM,bottom,0.28753983974456787,-0.9073625605147173,STAY,0.3025332987308502,0.30077940225601196,0.3037732243537903,0.0017538964748382568,0.2856675871536291,0.2841628270171787,0.28501774317748524,0.0015047601364504004,0.032626669853925705,-0.06570069491863251,-0.024930352345108986,0.09832736849784851,0.007875631775062897,-0.09791763598050518,-0.06110454739166793,0.10579326775556808,0.02475103735923767,0.03221694380044937
113,45,9,10,BM,bottom,0.42165887355804443,-0.3159672407216284,UP,0.32454293966293335,0.3112023174762726,0.3206637501716614,0.013340622186660767,0.4187075643060132,0.4169110209462507,0.41793214378507393,0.0017965433597624814,0.08037532866001129,-0.0437500923871994,0.01792975142598152,0.1241254210472107,-0.006762139787703569,-0.11255540754327148,-0.0757423189544344,0.10579326775556791,0.08713746815919876,0.06880531460046768
168,39,6,12,BM,bottom,0.3303696811199188,-0.7065135273459555,LEFT,0.33546197414398193,0.3347676992416382,0.3377005159854889,0.00069427490234375,0.326499453446286,0.3256433425664565,0.3262126013623368,0.0008561108798295081,0.01117057353258133,-0.07711239159107208,-0.041246846318244934,0.08828296512365341,-0.04591866348421658,-0.1103807721853729,-0.09332101857112507,0.06446210870115632,0.05708923563361168,0.03326837718486786
168,19,7,13,BM,bottom,0.4214884042739868,-0.31666635836105034,UP,0.41165319085121155,0.40853723883628845,0.4138769209384918,0.0031159520149230957,0.4161818178510749,0.41553629021577915,0.41603820604354197,0.0006455276352957395,-0.008606883697211742,-0.09396117925643921,-0.05910470709204674,0.08535429835319519,-0.07579157143725962,-0.12107508748164769,-0.11084649649236061,0.04528351604438807,0.0671846941113472,0.027113907039165497
179,13,9,10,BM,bottom,0.4650896489620209,-0.13986896712488706,RIGHT,0.4486798942089081,0.43751299381256104,0.44640153646469116,0.011166900396347046,0.4618583829351357,0.4600232142764422,0.46106643445418083,0.0018351686586934868,0.015519000589847565,-0.09262830018997192,-0.04494823142886162,0.10814730077981949,-0.011120791632308058,-0.11691405938787602,-0.08010097079903902,0.10579326775556797,0.026639793068170547,0.024285756051540375
162,7,8,10,BM,bottom,0.47684136033058167,-0.09270090941336462,RIGHT,0.43265002965927124,0.4230545461177826,0.4316629469394684,0.009595483541488647,0.4735419310090382,0.4717010307119927,0.4727475480569394,0.001840900297045478,0.01552402414381504,-0.08562234789133072,-0.042442988604307175,0.10114637017250061,-0.012288259873487625,-0.11808152762905552,-0.08126843904021852,0.1057932677555679,0.027812283486127853,0.03245917707681656
168,53,5,10,BM,bottom,0.28048884868621826,-0.9420381145863922,UP,0.2855982780456543,0.28424736857414246,0.2865738570690155,0.0013509094715118408,0.27867938776816115,0.27719715378731247,0.27803925317128736,0.0014822339808486795,0.03570118919014931,-0.06097188591957092,-0.021219253540039062,0.09667307138442993,0.008733894974526701,-0.09705937278104126,-0.060246284192204125,0.10579326775556797,0.02696729451417923,0.036087483167648315
100,25,6,12,BM,bottom,0.4140874445438385,-0.34709336835401283,RIGHT,0.3393504023551941,0.32984399795532227,0.3369560241699219,0.009506404399871826,0.4094021330039799,0.40846047809374875,0.4090866859014287,0.0009416549102311267,0.04840764030814171,-0.06192909926176071,-0.013328591361641884,0.11033673584461212,-0.054814760572401144,-0.11927686927355718,-0.10221711565930969,0.06446210870115604,0.10322239995002747,0.05734776705503464
168,46,6,12,BM,bottom,0.3003627061843872,-0.8455712480975787,LEFT,0.2975868582725525,0.29725316166877747,0.29896432161331177,0.0003336966037750244,0.2968333675768046,0.2960208543837476,0.2965611026087439,0.0008125131930570295,0.023377006873488426,-0.06652341783046722,-0.03006434440612793,0.0899004265666008,-0.042476811507583756,-0.10693892020874018,-0.08987916659449224,0.06446210870115643,0.06585381925106049,0.040415503084659576
100,19,7,13,BM,bottom,0.4453284740447998,-0.21956398442895556,UP,0.35405924916267395,0.3443780839443207,0.35126999020576477,0.009681165218353271,0.439830371302735,0.4391757559587139,0.4396847448491655,0.0006546153440211144,0.04010534659028053,-0.06678501516580582,-0.020322877913713455,0.10689036548137665,-0.07819497626690489,-0.1234784923112929,-0.11324990132200594,0.04528351604438802,0.11830031871795654,0.05669347941875458
125,6,5,10,BM,bottom,0.48664918541908264,-0.053415896210727946,RIGHT,0.44644495844841003,0.4327037036418915,0.4456564784049988,0.013741254806518555,0.4832955603050125,0.4814514184709973,0.4824998111525217,0.001844141834015156,0.03822193667292595,-0.07808966189622879,-0.024721169844269753,0.11631159484386444,-0.013260612933876488,-0.11905388068944442,-0.08224079210060742,0.10579326775556794,0.05148255079984665,0.040964215993881226
168,14,7,12,BM,bottom,0.4497760832309723,-0.20157547208163154,RIGHT,0.4572659432888031,0.451890230178833,0.4592730700969696,0.005375713109970093,0.44481395254470046,0.4438520598137631,0.4444917554822549,0.0009618927309373859,-0.014982560649514198,-0.10268320143222809,-0.06664545834064484,0.08770064264535904,-0.05841650994822414,-0.12287861864938035,-0.10581886503513274,0.0644621087011562,0.04343394935131073,0.02019541710615158
168,35,6,12,BM,bottom,0.3479325771331787,-0.6281392034517934,LEFT,0.3335436284542084,0.3331196904182434,0.3358663022518158,0.0004239380359649658,0.34387387638329814,0.34299540929201394,0.3435795467730866,0.0008784670912841963,0.00944046676158905,-0.07620633393526077,-0.04159311205148697,0.08564680069684982,-0.047858525723827205,-0.11232063442498341,-0.09526088081073569,0.0644621087011562,0.057298991829156876,0.036114297807216644
168,23,9,12,BM,bottom,0.40077823400497437,-0.40222357377201573,DOWN,0.37158092856407166,0.3677729368209839,0.3713967502117157,0.0038079917430877686,0.39620762036142193,0.3952760022221991,0.3958955248350646,0.0009316181392228229,0.007679028902202845,-0.08391984552145004,-0.04594319686293602,0.09159887582063675,-0.053450219247658415,-0.11791232794881451,-0.1008525743345669,0.0644621087011561,0.06112924963235855,0.03399248421192169
100,21,7,11,BM,bottom,0.43494072556495667,-0.2617208337845914,RIGHT,0.35389870405197144,0.3427467346191406,0.35072556138038635,0.01115196943283081,0.43087237496581454,0.42952324106380013,0.4303332082441819,0.00134913390201441,0.05110061913728714,-0.06280308216810226,-0.011348770931363106,0.1139037013053894,-0.03343617296817675,-0.11878007983506417,-0.09292097632024743,0.08534390686688742,0.08453679084777832,0.0559769943356514
174,10,9,10,BM,bottom,0.4750863313674927,-0.09973728114760241,RIGHT,0.43106910586357117,0.4197862446308136,0.4284088611602783,0.011282861232757568,0.4717968649595841,0.4699566927422618,0.4710027903706181,0.0018401722173223,0.02371530421078205,-0.08524366468191147,-0.03701983764767647,0.10895896703004837,-0.012114100899567243,-0.11790736865513518,-0.08109428006629818,0.10579326775556794,0.03582940623164177,0.032663702964782715
168,51,5,10,BM,bottom,0.285017728805542,-0.9197062916593636,UP,0.3004576563835144,0.29873374104499817,0.30166250467300415,0.0017239153385162354,0.2831679114796764,0.28167112647109843,0.28252150486375444,0.0014967850085779721,0.03325839340686798,-0.06512698531150818,-0.024336623027920723,0.09838537871837616,0.008181154512021171,-0.0976121132435469,-0.060799024654709544,0.10579326775556808,0.02507723867893219,0.032485127449035645
